loc,lastmodified,added_date
https://chiyokobirb.itch.io/blitzkampfer-beta/devlog/2854/testers-build-15-posted,,2025-06-22
https://chiyokobirb.itch.io/blitzkampfer-beta/devlog/9915/blitzkampfer-beta-v16-released,,2025-06-22
https://chiyokobirb.itch.io/blitzkampfer-beta/devlog/22879/blitzkampfer-beta-19,,2025-06-22
https://chiyokobirb.itch.io/blitzkampfer-beta/devlog/25546/burnout-and-game-design-a-rambling-thought-dump,,2025-06-22
https://danielnotfake.itch.io/duck/devlog/498892/demo,,2025-06-22
https://danielnotfake.itch.io/duck/devlog/499231/fixed-size,,2025-06-22
https://ellonelle.itch.io/thegunningofisaacrepentance/devlog/506635/version-12,,2025-06-22
https://ellonelle.itch.io/thegunningofisaacrepentance/devlog/506653/version-13,,2025-06-22
https://ellonelle.itch.io/thegunningofisaacrepentance/devlog/506675/version-14-bombs-have-appeared-in-the-basement,,2025-06-22
https://ellonelle.itch.io/thegunningofisaacrepentance/devlog/507157/version-15-secret-rooms-moms-knife,,2025-06-22
https://ellonelle.itch.io/thegunningofisaacrepentance/devlog/507219/version-16-the-d6-hud,,2025-06-22
https://ellonelle.itch.io/thegunningofisaacrepentance/devlog/507233/version-17-the-quality-of-life-part-2,,2025-06-22
https://danielnotfake.itch.io/fox/devlog/523348/almost-there,,2025-06-22
https://elastrix.itch.io/str/devlog/535616/science-team-retold-sept-2023,,2025-06-22
https://danielnotfake.itch.io/bouncing-cube/devlog/543499/new-screensave,,2025-06-22
https://ellonelle.itch.io/ultragunner/devlog/549693/v002-minor-update,,2025-06-22
https://4licemisaki.itch.io/blackdog/devlog/561423/short-gameplay,,2025-06-22
https://ellonelle.itch.io/ultragunner/devlog/613692/ultragunner-v102,,2025-06-22
https://ellonelle.itch.io/ultragunner/devlog/614067/version-105-the-parry-update,,2025-06-22
https://no3eron.itch.io/block-strike-pc/devlog/631087/where-are-the-updates-and-will-they-be,,2025-06-22
https://infinitecitadel.itch.io/run-and-hide/devlog/636317/layout-work-and-new-rules,,2025-06-22
https://ellonelle.itch.io/ultragunner/devlog/651910/update-v200-the-beginning-of-purgatory,,2025-06-22
https://ellonelle.itch.io/ultragunner/devlog/654209/version-203-rockets-and-rails,,2025-06-22
https://demons-servant.itch.io/demons-servant/devlog/678884/all-updates-up-to-version-031,,2025-06-22
https://danielnotfake.itch.io/fox/devlog/699122/demo-out,,2025-06-22
https://tostywosty.itch.io/drink-sim/devlog/730513/instructions-please-read,,2025-06-22
