loc,lastmodified,added_date
https://rukomaro.itch.io/paradise-lost/devlog/492911/devlog,,2026-01-29
https://schelemeus.itch.io/ataw/devlog/505258/version-011,,2026-01-29
https://mayoboi64.itch.io/catto-boi-and-the-ultimate-collection/devlog/511407/v12-update,,2026-01-29
https://mayoboi64.itch.io/catto-bois-and-the-titanium-biscuit-windows/devlog/514608/titanium-news-demo-out-now,,2026-01-29
https://mayoboi64.itch.io/catto-boi-and-the-ultimate-collection/devlog/517089/v13-update,,2026-01-29
https://mayoboi64.itch.io/catto-boi-engine/devlog/517351/v210-update,,2026-01-29
https://mayoboi64.itch.io/catto-boi-engine/devlog/517715/v215-update,,2026-01-29
https://mayoboi64.itch.io/catto-boi-engine/devlog/518220/v220-update,,2026-01-29
https://fluffy-cat-studios.itch.io/funworldchapter1/devlog/521571/ice-cream-you-scream-news,,2026-01-29
https://fluffy-cat-studios.itch.io/funworldchapter1/devlog/522467/ice-cream-you-scream-news,,2026-01-29
https://mayoboi64.itch.io/pizzatowersteambuildcollection/devlog/523352/updated-to-just-a-how-to-for-the-annoying-people,,2026-01-29
https://mayoboi64.itch.io/catto-boi-and-the-legendary-fragments-mods/devlog/523553/a-new-mod-has-been-added,,2026-01-29
https://fluffy-cat-studios.itch.io/funworldchapter1/devlog/525466/ice-cream-you-scream-news,,2026-01-29
https://fluffy-cat-studios.itch.io/funworldchapter1/devlog/528785/ice-cream-you-scream-news,,2026-01-29
https://mayoboi64.itch.io/catto-boi-engine/devlog/545021/v230-update,,2026-01-29
https://mayoboi64.itch.io/catto-boi-engine/devlog/547161/itchio-page-v12-update,,2026-01-29
https://arthurowxd.itch.io/ball-shooting-game/devlog/547405/game-is-avaliable-onmobilewindowslinuxmacos,,2026-01-29
https://fluffy-cat-studios.itch.io/funworldchapter1/devlog/548812/ice-cream-you-scream-news,,2026-01-29
https://mayoboi64.itch.io/legend-of-gaim/devlog/549301/legend-of-gaim-gx-games-early-access-is-now-removed,,2026-01-29
https://mayoboi64.itch.io/kazio-catto-boi/devlog/552443/v15-update,,2026-01-29
https://mayoboi64.itch.io/catto-boi-engine/devlog/552538/game-file-v12-update,,2026-01-29
https://mayoboi64.itch.io/kazio-catto-boi-2/devlog/554947/v15-update,,2026-01-29
https://mayoboi64.itch.io/kazio-catto-boi/devlog/554988/overhaul-update,,2026-01-29
https://fluffy-cat-studios.itch.io/funworldchapter1/devlog/556621/ice-cream-you-scream-news,,2026-01-29
https://fluffy-cat-studios.itch.io/funworldchapter1/devlog/560063/ice-cream-you-scream-news,,2026-01-29
https://joinplay-khawaja.itch.io/blockbuild2/devlog/571356/updated,,2026-01-29
https://joinplay-khawaja.itch.io/blockbuild2/devlog/571373/blockbuild-2-121-is-finally-here-,,2026-01-29
https://blackcatspirit.itch.io/beyond-dream-and-time/devlog/584146/ankndigung-announcement,,2026-01-29
https://fluffy-cat-studios.itch.io/funworldchapter1/devlog/586719/ice-cream-you-scream-news,,2026-01-29
https://joinplay-khawaja.itch.io/fursion-arena-3/devlog/615030/fursion-arena-3-old-fps-arena-game-shooter,,2026-01-29
https://joinplay-khawaja.itch.io/fursion-arena-3/devlog/615756/update-140,,2026-01-29
https://blackcatspirit.itch.io/beyond-dream-and-time/devlog/624277/x-mas-special-coming-soon,,2026-01-29
https://mayoboi64.itch.io/legend-of-gaim/devlog/627042/legend-of-gaim-beta-has-launched,,2026-01-29
https://mayoboi64.itch.io/legend-of-gaim/devlog/627055/legend-of-gaim-free-game-keys-15-only-while-supplies-last,,2026-01-29
https://mayoboi64.itch.io/legend-of-gaim/devlog/628419/speedrun-page-for-legend-of-gaim-is-out-now,,2026-01-29
https://mayoboi64.itch.io/legend-of-gaim/devlog/633863/legend-of-gaim-is-now-for-free,,2026-01-29
https://mayoboi64.itch.io/legend-of-gaim/devlog/633956/beta-v12-update-is-out-now,,2026-01-29
https://stardust666.itch.io/voidborn/devlog/645473/welcome-to-the-voidborn-project,,2026-01-29
https://stardust666.itch.io/voidborn/devlog/645633/voidborn-11-update-introducing-lighteater-enemy-and-starlight-spell,,2026-01-29
https://mayoboi64.itch.io/legend-of-gaim/devlog/646172/a-major-update-coming-soon,,2026-01-29
https://stardust666.itch.io/voidborn/devlog/647050/voidborn-12-update-new-ui-new-forest-tile-set-wave-system-and-more,,2026-01-29
https://mayoboi64.itch.io/legend-of-gaim/devlog/652172/legend-of-gaim-has-been-fully-completed-for-real-this-time,,2026-01-29
https://stardust666.itch.io/voidborn/devlog/655117/voidborn-13-update-item-up-the-biggest-patch-yet,,2026-01-29
https://mayoboi64.itch.io/legend-of-gaim/devlog/672932/legend-of-gaim-1-year-anniversary-update-is-out-now,,2026-01-29
https://mayoboi64.itch.io/legend-of-gaim/devlog/673114/v25-update-is-out-now,,2026-01-29
https://sketxhgames.itch.io/beachside-brawlers/devlog/707814/updation-of-the-latest-version-of-the-game,,2026-01-29
https://xeronicstudios.itch.io/tara/devlog/753076/tara-devlog,,2026-01-29
https://mrxboxgamer.itch.io/spaceshooter2d/devlog/764850/spaceshooter2d,,2026-01-29
https://xeronicstudios.itch.io/tara/devlog/765255/new-update-launched,,2026-01-29
https://fluffy-cat-studios.itch.io/funworldchapter1/devlog/772600/ice-cream-you-scream-news,,2026-01-29
https://fluffy-cat-studios.itch.io/funworldchapter1/devlog/773238/ice-cream-you-scream-annoucement,,2026-01-29
https://xeronicstudios.itch.io/tara/devlog/773829/031-out-now,,2026-01-29
https://fluffy-cat-studios.itch.io/funworldchapter1/devlog/776643/ice-cream-you-scream-annoucement,,2026-01-29
https://fluffy-cat-studios.itch.io/funworldchapter1/devlog/777016/ice-cream-you-scream-annoucement,,2026-01-29
https://fluffy-cat-studios.itch.io/funworldchapter1/devlog/777067/ice-cream-you-scream-demo,,2026-01-29
https://fluffy-cat-studios.itch.io/funworldchapter1/devlog/777639/post,,2026-01-29
https://xeronicstudios.itch.io/tara/devlog/781295/update,,2026-01-29
https://fluffy-cat-studios.itch.io/funworldchapter1/devlog/783490/icys-sad-news,,2026-01-29
https://fluffy-cat-studios.itch.io/funworldchapter1/devlog/783491/icys-sad-news,,2026-01-29
https://rukomaro.itch.io/thesis/devlog/796674/9324-revelation,,2026-01-29
https://rukomaro.itch.io/thesis/devlog/796720/9424-inspiration,,2026-01-29
https://stardust666.itch.io/voidborn/devlog/798009/voidborn-132-update-health-bars-and-improvements,,2026-01-29
https://farmerdev.itch.io/hackersimtr/devlog/799296/hacksimgame,,2026-01-29
https://farmerdev.itch.io/ddos-simgame/devlog/800379/ad-new-ui-and-new-hack,,2026-01-29
https://sketxhgames.itch.io/beachside-brawlers/devlog/815387/android-version-now-available,,2026-01-29
https://sologamedevhq.itch.io/craft-gem/devlog/820685/unstable-aplha-1-nov,,2026-01-29
https://sologamedevhq.itch.io/craft-gem/devlog/821469/research-tree-v-01,,2026-01-29
https://sologamedevhq.itch.io/craft-gem/devlog/823000/craft-system-01,,2026-01-29
https://sologamedevhq.itch.io/craft-gem/devlog/823838/unstable-alpha-for-testers,,2026-01-29
https://tastyace.itch.io/surviving-a-horny-hungry-demon-town/devlog/824921/demon-town-11-has-arrived,,2026-01-29
https://blackcatspirit.itch.io/clara-im-labyrinth-des-grauens/devlog/834818/clara-im-labyrinth-eine-kleine-orientierungshilfe,,2026-01-29
https://tastyace.itch.io/surviving-a-horny-hungry-demon-town/devlog/840870/12-1st-arcade-update,,2026-01-29
https://jellylion.itch.io/crushkeletons/devlog/841430/first-game-launched-prototype-version-though,,2026-01-29
https://jellylion.itch.io/crushkeletons/devlog/841449/day-1-patch,,2026-01-29
https://jellylion.itch.io/crushkeletons/devlog/845228/update-to-ver-012,,2026-01-29
https://rukomaro.itch.io/thesis/devlog/850657/proof-of-concept-prototype-documentation,,2026-01-29
https://rukomaro.itch.io/thesis/devlog/850658/technical-prototype-documentation,,2026-01-29
https://jellylion.itch.io/crushkeletons/devlog/851382/update-02-fps-essentials,,2026-01-29
https://tastyace.itch.io/surviving-a-horny-hungry-demon-town/devlog/858694/13-final-arcade-update,,2026-01-29
https://xeronicstudios.itch.io/tara/devlog/860754/emergency-hotfix,,2026-01-29
https://banana-slip-games.itch.io/geiger-gary/devlog/878318/state-of-final-submission,,2026-01-29
https://banana-slip-games.itch.io/geiger-gary/devlog/879292/gary-geiger-has-arrived,,2026-01-29
https://banana-slip-games.itch.io/geiger-gary/devlog/881556/web-gnars-dev-log,,2026-01-29
https://sologamedevhq.itch.io/craft-gem/devlog/881844/updated-to-000506,,2026-01-29
https://sologamedevhq.itch.io/craft-gem/devlog/883247/updated-v00802,,2026-01-29
https://mayoboi64.itch.io/legend-of-gaim/devlog/884555/legend-of-gaim-2-year-anniversary-update-is-out-now,,2026-01-29
https://sologamedevhq.itch.io/craft-gem/devlog/885986/techbuild-01201,,2026-01-29
https://mayoboi64.itch.io/legend-of-gaim/devlog/888630/a-minor-update-for-audio,,2026-01-29
https://fluffy-cat-studios.itch.io/funworldchapter1/devlog/898439/demo-is-taken-down,,2026-01-29
https://fluffy-cat-studios.itch.io/funworldchapter1/devlog/902939/ice-cream-you-scream-annoucement,,2026-01-29
https://fluffy-cat-studios.itch.io/funworldchapter1/devlog/903879/prototype-launch,,2026-01-29
https://mayoboi64.itch.io/faith-the-unholy-mod/devlog/903880/v2-update-out-now,,2026-01-29
https://fluffy-cat-studios.itch.io/funworldchapter1/devlog/906877/ice-cream-you-scream-news,,2026-01-29
https://wa1ch.itch.io/turn-the-lights-off/devlog/908904/ttlo-devlog-1,,2026-01-29
https://fluffy-cat-studios.itch.io/funworldchapter1/devlog/908928/ice-cream-you-scream-chapter-1-release-date-annoucement,,2026-01-29
https://rukomaro.itch.io/thesis/devlog/916776/i-give-up,,2026-01-29
https://royaljellysandwich.itch.io/gutbuster/devlog/917045/buttguster-april-fools,,2026-01-29
https://rukomaro.itch.io/thesis/devlog/918853/april-fools,,2026-01-29
https://xeronicstudios.itch.io/tara/devlog/924050/040a-official-release,,2026-01-29
https://remi2d.itch.io/2050-rpg-icon-pack/devlog/930430/2050-rpg-icon-pack,,2026-01-29
https://tastyace.itch.io/surviving-a-horny-hungry-demon-town/devlog/952533/an-adult-april-fools-scavenger-hunt,,2026-01-29
https://featherfork-studios.itch.io/ducksofwest-game/devlog/954879/update-alpha-002,,2026-01-29
https://drowsyrui.itch.io/rpg-in-another-world/devlog/966510/first-prototype-release,,2026-01-29
https://tastyace.itch.io/surviving-a-horny-hungry-demon-town/devlog/976296/final-update-for-adult-april-fools,,2026-01-29
https://drowsyrui.itch.io/rpg-in-another-world/devlog/978216/story-writing-done,,2026-01-29
https://drowsyrui.itch.io/rpg-in-another-world/devlog/980998/new-update-alpha-v010-,,2026-01-29
https://permanentplayer.itch.io/here-you-win-the-lottery/devlog/986950/quantum-lotto-machine,,2026-01-29
https://permanentplayer.itch.io/quantum-lotto-machine-zip/devlog/987371/quantum-lotto-machine,,2026-01-29
https://drowsyrui.itch.io/rpg-in-another-world/devlog/987601/a-lil-sneak-peek,,2026-01-29
https://permanentplayer.itch.io/quantum-lotto-machine-zip/devlog/987623/quantum-lotto-machine-zip,,2026-01-29
https://drowsyrui.itch.io/rpg-in-another-world/devlog/989700/update-alpha-v-011-,,2026-01-29
https://tastyace.itch.io/surviving-a-horny-hungry-demon-town/devlog/995843/demon-town-14-introducing-a-new-location,,2026-01-29
https://epikprodguy.itch.io/capybara-clicker/devlog/996143/capybara-clicker-update,,2026-01-29
https://epikprodguy.itch.io/pace/devlog/1000566/new-pace-update-lets-goooooooo,,2026-01-29
https://undergamestudio.itch.io/ultrakill-pixelatedhyperarena/devlog/1002005/new-update,,2026-01-29
https://grumpyeen.itch.io/the-shattering/devlog/1002213/101-public-release,,2026-01-29
https://mayoboi64.itch.io/faith-the-unholy-mod/devlog/1003777/you-need-the-v15-patch-to-install-the-mod,,2026-01-29
https://grumpyeen.itch.io/the-shattering/devlog/1006173/101a-public-release,,2026-01-29
https://drowsyrui.itch.io/rpg-in-another-world/devlog/1011958/update-alpha-v-012-part-1,,2026-01-29
https://drowsyrui.itch.io/rpg-in-another-world/devlog/1013364/made-a-discord-for-rpg-in-another-world,,2026-01-29
https://grumpyeen.itch.io/the-shattering/devlog/1019497/102-early-access-release,,2026-01-29
https://oddley.itch.io/dont-sht-where-you-eat/devlog/1023478/windows-issue-fixed,,2026-01-29
https://drowsyrui.itch.io/rpg-in-another-world/devlog/1025028/update-alpha-v-012-part-2-,,2026-01-29
https://xeronicstudios.itch.io/tara/devlog/1025284/the-future-of-tara-and-its-gamemaker-versions,,2026-01-29
https://undergamestudio.itch.io/ultrakill-pixelatedhyperarena/devlog/1027369/1450-update,,2026-01-29
https://lexers.itch.io/robotrythmique/devlog/1038201/day-1-dcouverte-du-projet,,2026-01-29
https://lexers.itch.io/robotrythmique/devlog/1039790/day-2-brainstorming-configuration,,2026-01-29
https://wolversimons-games.itch.io/race-of-cards/devlog/1040518/una-gara-senza-esclusione-di-colpi,,2026-01-29
https://lexers.itch.io/robotrythmique/devlog/1045685/day-3-retour-de-lentrevue,,2026-01-29
https://lexers.itch.io/robotrythmique/devlog/1045686/day-4-organisation-des-tches,,2026-01-29
https://grumpyeen.itch.io/the-shattering/devlog/1061047/103-early-access-102-public-release,,2026-01-29
https://lexers.itch.io/robotrythmique/devlog/1061516/day-5-reviews,,2026-01-29
https://lexers.itch.io/robotrythmique/devlog/1062363/day-6-passthrough,,2026-01-29
https://lexers.itch.io/robotrythmique/devlog/1065378/day-7-problme-projet,,2026-01-29
https://lexers.itch.io/robotrythmique/devlog/1065393/day-8-menu-interfaces-ui,,2026-01-29
https://lexers.itch.io/robotrythmique/devlog/1065417/day-9-intgration-des-menus-dans-unity,,2026-01-29
https://lexers.itch.io/robotrythmique/devlog/1065418/day-10-portail-vido,,2026-01-29
https://ximossi.itch.io/wastenospace/devlog/1066463/alpha-6-uploaded,,2026-01-29
https://ximossi.itch.io/wastenospace/devlog/1068878/alpha-63,,2026-01-29
https://ximossi.itch.io/wastenospace/devlog/1069864/an-honest-days-work,,2026-01-29
https://wolversimons-games.itch.io/zombie-roll-or-die/devlog/1085858/zombie-roll-or-die-out-now-with-a-new-exclusive-content,,2026-01-29
https://undergamestudio.itch.io/ultrakill-pixelatedhyperarena/devlog/1093503/2895-halloween-drop-2,,2026-01-29
https://wolversimons-games.itch.io/zombie-roll-or-die/devlog/1098378/shadow-heist-out-now,,2026-01-29
https://undergamestudio.itch.io/ultrakill-pixelatedhyperarena/devlog/1105732/323-angelic-christmas,,2026-01-29
https://janipen.itch.io/elementcattos-plus/devlog/1108899/version-2-release,,2026-01-29
https://janipen.itch.io/elementcattos-plus/devlog/1109599/version-21,,2026-01-29
https://drowsyrui.itch.io/rpg-in-another-world/devlog/1115519/writing-for-chapter-2-end-3-mostly-done,,2026-01-29
https://maxidevnl.itch.io/scifigame/devlog/1118339/build-update,,2026-01-29
https://undergamestudio.itch.io/ultrakill-pixelatedhyperarena/devlog/1130623/new-update,,2026-01-29
https://wolversimons-games.itch.io/zombie-roll-or-die/devlog/1132156/new-rulebook-itaeng,,2026-01-29
https://drowsyrui.itch.io/rpg-in-another-world/devlog/1135358/major-update-chapter-3-battle-system-overhaul,,2026-01-29
https://drowsyrui.itch.io/rpg-in-another-world/devlog/1136646/bug-mobile-polish-patch-0131,,2026-01-29
https://grumpyeen.itch.io/the-shattering/devlog/1137616/104-early-access-103-public-release,,2026-01-29
https://wolversimons-games.itch.io/zombie-roll-or-die/devlog/1140192/companions-out-now,,2026-01-29
https://nlewisfitt.itch.io/nick-the-website/devlog/1140687/uploaded,,2026-01-29
https://drowsyrui.itch.io/rpg-in-another-world/devlog/1142205/last-bug-fix-v0132,,2026-01-29
https://vdabfan.itch.io/vinedsprunki-official/devlog/1143515/i-changed-my-mind-lol,,2026-01-29
https://lewdmilk.itch.io/lewd-detective-the-island-of-pleasure/devlog/1144640/public-version-of-chapter-9,,2026-01-29
https://kiki-cakes.itch.io/memories-of-leandra/devlog/1144877/two-puzzles-reworked-completely-with-new-narrative,,2026-01-29
https://wolversimons-games.itch.io/zombie-roll-or-die/devlog/1147680/merry-christmas,,2026-01-29
https://wolversimons-games.itch.io/race-of-cards/devlog/1147724/regolamento-definitivo,,2026-01-29
https://fluffy-cat-studios.itch.io/funworldchapter1/devlog/1151237/new-gameplay,,2026-01-29
https://xeronicstudios.itch.io/tara/devlog/1194655/015-christmas-release,,2026-01-29
https://meatygamercom.itch.io/gut-grease/devlog/1199420/01272026-update,,2026-01-29
https://lordweegie.itch.io/wheel-jumper/devlog/1277049/mobile-support,,2026-01-29
https://snowdaydev.itch.io/16-x-16-chunky-bubble/devlog/1306763/updated-sizing-and-added-more-glyphs,,2026-01-29
https://itch.io/blog/1309029/does-the-game-have-any-problems-,,2026-01-29
https://fluffy-cat-studios.itch.io/funworldchapter1/devlog/1309852/a-small-updats,,2026-01-29
https://wolversimons-games.itch.io/zombie-roll-or-die/devlog/1309986/endless-mode-out-now,,2026-01-29
https://fluffy-cat-studios.itch.io/funworldchapter1/devlog/1310596/fun-world-chapater-1-wishlist-now,,2026-01-29
https://omnivision.itch.io/island-of-violets/devlog/1314677/version-001,,2026-01-29
