loc,lastmodified,added_date
https://slayconic.itch.io/pv-beta/devlog/491116/077b,,2026-03-25
https://witchbreak.itch.io/greatersecrets/devlog/493722/new-playbooks-and-price-update,,2026-03-25
https://witchbreak.itch.io/glamour-playtest/devlog/500697/progress-on-v10,,2026-03-25
https://slayconic.itch.io/pv-beta/devlog/502114/078c,,2026-03-25
https://kinjeno.itch.io/toga-protector-of-the-cubes-power/devlog/503246/prototype-version-041,,2026-03-25
https://slayconic.itch.io/pv-beta/devlog/503443/patch-078d,,2026-03-25
https://slayconic.itch.io/pv-beta/devlog/528640/v080-release-notes,,2026-03-25
https://slayconic.itch.io/pv-beta/devlog/536345/psa-080-is-buggin,,2026-03-25
https://slayconic.itch.io/pv-beta/devlog/536436/v080a-patch-notes,,2026-03-25
https://slayconic.itch.io/pv-beta/devlog/537307/081-patch-notes,,2026-03-25
https://slayconic.itch.io/pv-beta/devlog/541261/0-8-1b-release-notes,,2026-03-25
https://slayconic.itch.io/pv-beta/devlog/547296/dude-wheres-my-couch-v082-release-notes,,2026-03-25
https://slayconic.itch.io/pv-beta/devlog/550964/083-the-npc-update,,2026-03-25
https://slayconic.itch.io/pv-beta/devlog/570309/084-the-battle-balancing-update,,2026-03-25
https://slayconic.itch.io/pv-beta/devlog/573706/084b-mall-madness,,2026-03-25
https://slayconic.itch.io/pv-beta/devlog/574904/084c-fixes-improvements,,2026-03-25
https://architectoflibra.itch.io/infatuated-innsmouth/devlog/576394/actually-made-a-bit-of-progress,,2026-03-25
https://slayconic.itch.io/pv-beta/devlog/585965/085-choose-your-fighter,,2026-03-25
https://slayconic.itch.io/pv-beta/devlog/615269/086-corporate-america-is-trying-to-kill-you,,2026-03-25
https://slayconic.itch.io/pv-beta/devlog/616461/0-8-6c-important-bug-fixes,,2026-03-25
https://zapidgames.itch.io/call-of-warriors/devlog/632238/after-3-months-its-out,,2026-03-25
https://zapidgames.itch.io/adventurers-2/devlog/632700/adventurers-2-is-out,,2026-03-25
https://zapidgames.itch.io/happy/devlog/634311/i-found-my-old-phone-and-recovered-this,,2026-03-25
https://slayconic.itch.io/pv-beta/devlog/634386/086e-11-stabs-to-the-back,,2026-03-25
https://zapidgames.itch.io/realm-of-raiders/devlog/634650/version-70-for-realm-of-raiders-is-out,,2026-03-25
https://slayconic.itch.io/pv-beta/devlog/636097/086f-critical-patch,,2026-03-25
https://zapidgames.itch.io/timothys-town/devlog/637568/alpha-13-is-out,,2026-03-25
https://zapidgames.itch.io/timothys-town/devlog/637756/18-is-out,,2026-03-25
https://slayconic.itch.io/pv-beta/devlog/637938/bug-alert,,2026-03-25
https://zapidgames.itch.io/space-nova/devlog/638235/113-is-out-for-space-nova-adventure,,2026-03-25
https://zapidgames.itch.io/timothys-town/devlog/638775/timothys-town-111-major-update,,2026-03-25
https://zapidgames.itch.io/timothys-town/devlog/639172/112-is-put-for-timothys-town-major-update,,2026-03-25
https://zapidgames.itch.io/crafter-builders-11/devlog/640139/11-official,,2026-03-25
https://architectoflibra.itch.io/infatuated-innsmouth/devlog/642395/backgrounds-and-maps,,2026-03-25
https://witchbreak.itch.io/glamour-playtest/devlog/643121/glamour-of-our-youth-v03-update,,2026-03-25
https://slayconic.itch.io/pv-beta/devlog/649741/update-087-big-bug-fixed,,2026-03-25
https://slayconic.itch.io/pv-beta/devlog/657608/version-088-the-equipment-update,,2026-03-25
https://kinjeno.itch.io/abandon-subterra/devlog/674213/prototype-version-06,,2026-03-25
https://piexdev.itch.io/crowded-emptiness/devlog/676384/news,,2026-03-25
https://slayconic.itch.io/pv-beta/devlog/680094/089-monster-generation-3,,2026-03-25
https://piexdev.itch.io/crowded-emptiness/devlog/680097/crowded-emptiness-15,,2026-03-25
https://slayconic.itch.io/pv-beta/devlog/700255/0810-a-new-day-at-the-daybreak-inn,,2026-03-25
https://piexdev.itch.io/crowded-emptiness/devlog/704993/version-151,,2026-03-25
https://kinjeno.itch.io/biome-beats/devlog/706241/update-1,,2026-03-25
https://kinjeno.itch.io/biome-beats/devlog/706467/update-2,,2026-03-25
https://kinjeno.itch.io/biome-beats/devlog/708608/update-3,,2026-03-25
https://kinjeno.itch.io/biome-beats/devlog/715462/update-4,,2026-03-25
https://piexdev.itch.io/crowded-emptiness/devlog/723455/version-16,,2026-03-25
https://piexdev.itch.io/crowded-emptiness/devlog/723456/version-16,,2026-03-25
https://demiurzhe.itch.io/pbta-isekai/devlog/727956/-,,2026-03-25
https://kinjeno.itch.io/circuit-crisis/devlog/733665/update-11,,2026-03-25
https://kinjeno.itch.io/circuit-crisis/devlog/733785/update-12,,2026-03-25
https://marcmarc8.itch.io/stickman-duels/devlog/733853/update-111,,2026-03-25
https://marcmarc8.itch.io/stickman-duels/devlog/734916/update-112,,2026-03-25
https://slayconic.itch.io/pv-beta/devlog/734999/major-update-090,,2026-03-25
https://marcmarc8.itch.io/core-defence/devlog/737893/04,,2026-03-25
https://marcmarc8.itch.io/core-defence/devlog/738364/05,,2026-03-25
https://marcmarc8.itch.io/the-ace-in-the-chest/devlog/745770/small-update,,2026-03-25
https://slayconic.itch.io/pv-beta/devlog/761460/091-now-with-tutorials,,2026-03-25
https://slayconic.itch.io/pv-beta/devlog/779981/092-polish-balance-and-the-open-sea,,2026-03-25
https://demiurzhe.itch.io/pbta-isekai/devlog/804856/-,,2026-03-25
https://walkernoble.itch.io/nothing/devlog/830652/peek-at-future-scene,,2026-03-25
https://walkernoble.itch.io/nothing/devlog/836268/love-yourself,,2026-03-25
https://gomibak514.itch.io/scarlet-system-local-massacre-demo/devlog/845789/lil-update,,2026-03-25
https://zapidgames.itch.io/shortstop-the-begining/devlog/856568/10-is-out,,2026-03-25
https://kinjeno.itch.io/abandon-subterra/devlog/857578/lumis-redesign,,2026-03-25
https://zapidgames.itch.io/shortstop-the-begining/devlog/858330/11-shop-and-house-update-is-here,,2026-03-25
https://demiurzhe.itch.io/pbta-isekai/devlog/864404/-,,2026-03-25
https://demiurzhe.itch.io/pbta-isekai/devlog/867437/-,,2026-03-25
https://linbeuk.itch.io/solo-crevetting/devlog/890669/optimization-bugfix,,2026-03-25
https://demiurzhe.itch.io/pbta-isekai/devlog/921098/-,,2026-03-25
https://kinjeno.itch.io/biome-beats/devlog/923066/update-5,,2026-03-25
https://whity1235.itch.io/wine-not-contre-laddiction/devlog/948511/wine-not-post,,2026-03-25
https://pgaldev-productions.itch.io/eclipse-of-humanity/devlog/950727/alpha-dev-12,,2026-03-25
https://pgaldev-productions.itch.io/eclipse-of-humanity/devlog/952810/alpha-dev-13,,2026-03-25
https://pgaldev-productions.itch.io/eclipse-of-humanity/devlog/953667/alpha-dev-13-debug-update,,2026-03-25
https://pgaldev-productions.itch.io/eclipse-of-humanity/devlog/955606/alpha-dev-14,,2026-03-25
https://pgaldev-productions.itch.io/eclipse-of-humanity/devlog/960697/alpha-dev-15,,2026-03-25
https://pgaldev-productions.itch.io/eclipse-of-humanity/devlog/962628/alpha-dev-15-bug-fix,,2026-03-25
https://pgaldev-productions.itch.io/eclipse-of-humanity/devlog/965315/alpha-dev-version-16,,2026-03-25
https://pgaldev-productions.itch.io/eclipse-of-humanity/devlog/968164/alpha-dev-version-17,,2026-03-25
https://pgaldev-productions.itch.io/eclipse-of-humanity/devlog/969264/alpha-dev-version-18,,2026-03-25
https://pgaldev-productions.itch.io/eclipse-of-humanity/devlog/970098/alpha-dev-version-19,,2026-03-25
https://phantom-fire-games.itch.io/redline-warfare/devlog/990624/dev-log-1,,2026-03-25
https://pgaldev-productions.itch.io/eclipse-of-humanity/devlog/990732/beta-dev-10,,2026-03-25
https://phantom-fire-games.itch.io/redline-warfare/devlog/990910/devlog-2-update-for-redline-warfare,,2026-03-25
https://phantom-fire-games.itch.io/redline-warfare/devlog/992976/devlog-3-sniper-bot-mode-multiplayer-are-here,,2026-03-25
https://pgaldev-productions.itch.io/eclipse-of-humanity/devlog/995226/beta-11,,2026-03-25
https://demiurzhe.itch.io/pbta-isekai/devlog/1003204/-,,2026-03-25
https://pgaldev-productions.itch.io/kaiju-paradise-fanmade-game/devlog/1012491/mobile-update,,2026-03-25
https://m-nova.itch.io/dokis-most-wanted/devlog/1012535/v2-update,,2026-03-25
https://m-nova.itch.io/dokis-most-wanted/devlog/1013295/v21-update,,2026-03-25
https://m-nova.itch.io/dokis-most-wanted/devlog/1014453/v3-update,,2026-03-25
https://pgaldev-productions.itch.io/eclipse-of-humanity/devlog/1020710/beta-dev-115,,2026-03-25
https://pgaldev-productions.itch.io/eclipse-of-humanity/devlog/1028221/beta-version-12,,2026-03-25
https://pgaldev-productions.itch.io/eclipse-of-humanity/devlog/1034413/beta-dev-125,,2026-03-25
