loc,lastmodified,added_date
https://catboyxcollector1.itch.io/flying-ant/devlog/497547/first-game-lol,,2026-08-13
https://catboyxcollector1.itch.io/flying-ant/devlog/497577/added-some-stuff,,2026-08-13
https://catboyxcollector1.itch.io/flying-ant/devlog/497586/game-fixes,,2026-08-13
https://catboyxcollector1.itch.io/flying-ant/devlog/497685/pause-menu-works-now,,2026-08-13
https://catboyxcollector1.itch.io/flying-ant/devlog/497844/no-more-updates-,,2026-08-13
https://neoethik.itch.io/gum/devlog/504215/gloryuse-maker-v1131-is-out,,2026-08-13
https://neoethik.itch.io/gum/devlog/513968/gloryuse-maker-v1141-is-out,,2026-08-13
https://zompjam.itch.io/fractured-persona/devlog/525519/version-101,,2026-08-13
https://zompjam.itch.io/fractured-persona/devlog/528874/version-102,,2026-08-13
https://petrichore54.itch.io/robert/devlog/530462/bugfixes-230514,,2026-08-13
https://petrichore54.itch.io/robert/devlog/531132/bugfixes-230515,,2026-08-13
https://petrichore54.itch.io/robert/devlog/531844/bugfixes-230517,,2026-08-13
https://0rdek.itch.io/rise-of-yugoslavia/devlog/565998/101,,2026-08-13
https://mansys.itch.io/trys/devlog/625462/v301,,2026-08-13
https://codefishgamestudio.itch.io/catfishing/devlog/625897/catfish-11v-visuals,,2026-08-13
https://kakapopixels.itch.io/bitricks-venture/devlog/663119/updating-ui-and-balancing-some-things,,2026-08-13
https://kakapopixels.itch.io/bitricks-venture/devlog/663342/bug-fixes-and-balancing-more-things,,2026-08-13
https://kakapopixels.itch.io/bitricks-venture/devlog/663890/making-the-android-version,,2026-08-13
https://kakapopixels.itch.io/bitricks-venture/devlog/664479/optimizing-the-code,,2026-08-13
https://toblue49.itch.io/sped/devlog/707852/sped-11-development-update,,2026-08-13
https://vlados-pixel-art.itch.io/pixel-art-swords/devlog/717336/4-new-swords-pixel-art,,2026-08-13
https://ytornado.itch.io/cheaptato/devlog/754104/development-release,,2026-08-13
https://ytornado.itch.io/cheaptato/devlog/754130/update-v110,,2026-08-13
https://ytornado.itch.io/cheaptato/devlog/755053/update-v120,,2026-08-13
https://ytornado.itch.io/cafe-serve/devlog/763934/prototype-cafe-serve-x2,,2026-08-13
https://ytornado.itch.io/cafe-serve/devlog/764341/prototype-cafe-serve-x21,,2026-08-13
https://ytornado.itch.io/cafe-serve/devlog/765072/prototype-2-cafe-serve,,2026-08-13
https://ytornado.itch.io/cafe-serve/devlog/768834/prototype-2-cafe-serve-p21,,2026-08-13
https://ytornado.itch.io/cafe-serve/devlog/769928/prototype-2-cafe-serve-p22,,2026-08-13
https://ytornado.itch.io/cafe-serve/devlog/781797/prototype-2-cafe-serve-p23,,2026-08-13
https://ytornado.itch.io/cafe-serve/devlog/789301/html-version-playable-on-browser,,2026-08-13
https://toblue49.itch.io/sped/devlog/790592/sped-11-update,,2026-08-13
https://sgtco.itch.io/scp-outbreak/devlog/790617/new-game-announcement,,2026-08-13
https://crosswired.itch.io/home-alone/devlog/801320/000-microphone-test,,2026-08-13
https://ytornado.itch.io/cafe-serve/devlog/805956/prototype-2-cafe-serve-p24,,2026-08-13
https://kakapopixels.itch.io/bitricks-venture-demo/devlog/811090/bitricks-venture-on-steam,,2026-08-13
https://kakapopixels.itch.io/bitricks-venture-demo/devlog/811435/some-improvements,,2026-08-13
https://kakapopixels.itch.io/bitricks-venture-demo/devlog/812310/100-wishlists-on-steam,,2026-08-13
https://crosswired.itch.io/fungus/devlog/815794/game-launch,,2026-08-13
https://crosswired.itch.io/islands/devlog/821970/island-001,,2026-08-13
https://crosswired.itch.io/islands/devlog/822394/island-002,,2026-08-13
https://crosswired.itch.io/opentable/devlog/836819/v01,,2026-08-13
https://crosswired.itch.io/devbot/devlog/844084/0001,,2026-08-13
https://crosswired.itch.io/devbot/devlog/844428/0002,,2026-08-13
https://crosswired.itch.io/devbot/devlog/844621/0003,,2026-08-13
https://crosswired.itch.io/doodlenoodle/devlog/851582/0001,,2026-08-13
https://crosswired.itch.io/hikaru-vroid/devlog/861822/new-asset-pack,,2026-08-13
https://crosswired.itch.io/too-early-for-christmas-demo/devlog/862089/too-early-for-christmas-canceled,,2026-08-13
https://mansys.itch.io/trys/devlog/864901/first-actual-stable-build-of-the-game-in-years,,2026-08-13
https://crosswired.itch.io/fitapp/devlog/868888/devlog-weight-tracker-app-version-0002,,2026-08-13
https://crosswired.itch.io/ios/devlog/871626/update-1,,2026-08-13
