loc,lastmodified,added_date
https://rt-rt.itch.io/square-x-square/devlog/942/big-starter,,2025-06-26
https://noctus-the-night-spirit.itch.io/opperation-blindsight/devlog/22458/alpha-v03,,2025-06-26
https://noctus-the-night-spirit.itch.io/opperation-blindsight/devlog/26783/added-features-alpha-v04,,2025-06-26
https://dead-sanctum.itch.io/nitecyte/devlog/40861/dev-log-1-devlog-on-itchio,,2025-06-26
https://laseyjay.itch.io/treverso/devlog/508251/music,,2025-06-26
https://laseyjay.itch.io/paraducks/devlog/509860/more-levels-decoy,,2025-06-26
https://dead-sanctum.itch.io/nitecyte/devlog/523101/demo-3-v100-release,,2025-06-26
https://kryptedgames.itch.io/tangled-mind/devlog/537679/launch,,2025-06-26
https://kryptedgames.itch.io/tangled-mind/devlog/537681/corrected-linux-version,,2025-06-26
https://kryptedgames.itch.io/tangled-mind/devlog/537689/another-small-fix,,2025-06-26
https://kryptedgames.itch.io/tangled-mind/devlog/537709/v101,,2025-06-26
https://kryptedgames.itch.io/tangled-mind/devlog/538214/localization-update-v11,,2025-06-26
https://kryptedgames.itch.io/tangled-mind/devlog/539146/v112-released,,2025-06-26
https://dead-sanctum.itch.io/nitecyte/devlog/544774/release-notes-demo-3,,2025-06-26
https://idleyankee.itch.io/escape-the-house/devlog/547257/update,,2025-06-26
https://cowsine.itch.io/super-piracy-quest/devlog/631830/version-101-patch-notes,,2025-06-26
https://cowsine.itch.io/super-piracy-quest/devlog/703396/version-102-patch-notes,,2025-06-26
https://clarksgamestudio.itch.io/48-hours/devlog/713743/build-104,,2025-06-26
https://clarksgamestudio.itch.io/48-hours/devlog/714619/build-105-lore-and-inventory-update,,2025-06-26
https://clarksgamestudio.itch.io/48-hours/devlog/714982/build-106-small-fixes,,2025-06-26
https://clarksgamestudio.itch.io/48-hours/devlog/715154/build-v107-small-additions-and-changes,,2025-06-26
https://clarksgamestudio.itch.io/48-hours/devlog/715179/big-update-soon,,2025-06-26
https://clarksgamestudio.itch.io/48-hours/devlog/717886/beta-108-inventory-update-2-sanity-update,,2025-06-26
https://cowsine.itch.io/super-piracy-quest/devlog/726400/version-103-patch-notes,,2025-06-26
https://nutcracker-studio.itch.io/stone-break/devlog/746883/guess-the-city-is-the-most-family-friendly-game-youve-ever-seen,,2025-06-26
https://nutcracker-studio.itch.io/guess-the-city/devlog/757528/guess-the-city-update-1004-is-out-now,,2025-06-26
https://team-vanyel.itch.io/shroom-shooter/devlog/765414/developing-shroomter,,2025-06-26
https://cowsine.itch.io/super-piracy-quest/devlog/772323/version-110-super-piracy-quest-refactorized-patch-notes,,2025-06-26
https://clarksgamestudio.itch.io/48-hours/devlog/775773/last-update-most-likely-201,,2025-06-26
https://clarksgamestudio.itch.io/48-hours/devlog/776376/latest-update-now-available,,2025-06-26
https://ydo4ki.itch.io/interood-old/devlog/783545/new-test-version-test-viipi,,2025-06-26
https://ydo4ki.itch.io/interood-old/devlog/784031/test-viiipi-is-out,,2025-06-26
https://ydo4ki.itch.io/interood-old/devlog/784113/test-ixpi-is-out,,2025-06-26
https://ydo4ki.itch.io/interood-old/devlog/785278/test-xpi-is-out,,2025-06-26
https://ydo4ki.itch.io/interood-old/devlog/786247/unlim-01-is-out,,2025-06-26
https://ydo4ki.itch.io/interood-old/devlog/786432/unlim-013,,2025-06-26
https://ydo4ki.itch.io/interood-old/devlog/786690/unlim-014,,2025-06-26
https://ydo4ki.itch.io/interood-old/devlog/786746/unlim-015,,2025-06-26
https://ydo4ki.itch.io/interood-old/devlog/786849/unlim-016,,2025-06-26
https://ydo4ki.itch.io/interood-old/devlog/787241/unlim-017,,2025-06-26
https://ydo4ki.itch.io/interood-old/devlog/788338/unlim-018,,2025-06-26
https://ydo4ki.itch.io/interood-old/devlog/788397/unlim-019,,2025-06-26
https://ydo4ki.itch.io/interood-old/devlog/788596/having-more-than-5-saves,,2025-06-26
https://ydo4ki.itch.io/interood-old/devlog/788622/unlim-020,,2025-06-26
https://ydo4ki.itch.io/interood-old/devlog/788637/unlim-021,,2025-06-26
https://ydo4ki.itch.io/interood-old/devlog/788724/unlim-022,,2025-06-26
https://ydo4ki.itch.io/interood-old/devlog/788800/interood-unlim-023-is-out,,2025-06-26
https://ydo4ki.itch.io/interood-old/devlog/788967/new-generator-concept,,2025-06-26
https://ydo4ki.itch.io/interood-old/devlog/789103/interood-unlim-024-is-out,,2025-06-26
https://ydo4ki.itch.io/interood-old/devlog/789275/unlim-025,,2025-06-26
https://ydo4ki.itch.io/interood-old/devlog/789571/unlim-026,,2025-06-26
https://ydo4ki.itch.io/interood-old/devlog/789622/unlim-027,,2025-06-26
https://ydo4ki.itch.io/interood-old/devlog/789659/unlim-028,,2025-06-26
https://ydo4ki.itch.io/interood-old/devlog/789846/unlim-029-is-out,,2025-06-26
https://ydo4ki.itch.io/interood-old/devlog/790089/unlim-030-is-out,,2025-06-26
https://ydo4ki.itch.io/interood-old/devlog/790332/interood-unlim-status,,2025-06-26
https://ydo4ki.itch.io/interood-old/devlog/790418/unlim-031-is-out,,2025-06-26
https://ydo4ki.itch.io/interood-old/devlog/790711/unlim-032,,2025-06-26
https://ydo4ki.itch.io/interood-old/devlog/791301/interood-prev-010-is-out,,2025-06-26
https://ydo4ki.itch.io/interood-old/devlog/791312/prev-i-011,,2025-06-26
https://ydo4ki.itch.io/interood-old/devlog/791843/interood-technical-changes,,2025-06-26
https://ydo4ki.itch.io/interood-old/devlog/791899/interood-prev-010924,,2025-06-26
https://ydo4ki.itch.io/interood-old/devlog/792619/continue-concept,,2025-06-26
https://ydo4ki.itch.io/interood-old/devlog/792795/interood-prev-012-is-out,,2025-06-26
https://ydo4ki.itch.io/interood-old/devlog/792870/interood-prev-013,,2025-06-26
https://ydo4ki.itch.io/interood-old/devlog/793913/game-map-progress,,2025-06-26
https://ydo4ki.itch.io/interood-old/devlog/794888/prev-020-is-finally-out,,2025-06-26
https://ydo4ki.itch.io/interood-old/devlog/794946/prev-021,,2025-06-26
https://ydo4ki.itch.io/interood-old/devlog/795515/interood-prev-022,,2025-06-26
https://ydo4ki.itch.io/interood-old/devlog/795550/new-update-prev-i-023,,2025-06-26
https://ydo4ki.itch.io/interood-old/devlog/795827/interood-prev-024,,2025-06-26
https://ydo4ki.itch.io/interood-old/devlog/796354/interood-prev-i-025,,2025-06-26
https://ydo4ki.itch.io/interood-old/devlog/797595/interood-prev-030-is-out,,2025-06-26
https://ydo4ki.itch.io/interood-old/devlog/798370/interood-prev-i-031,,2025-06-26
https://ydo4ki.itch.io/interood-old/devlog/798385/032,,2025-06-26
https://ydo4ki.itch.io/interood-old/devlog/798679/interood-prev-033,,2025-06-26
https://nutcracker-studio.itch.io/guess-the-city/devlog/800824/guess-the-city-big-update-1010,,2025-06-26
https://fullmetalnugget.itch.io/the-buff-knight/devlog/805354/buff-knight,,2025-06-26
https://cowsine.itch.io/super-piracy-quest/devlog/818395/version-111-patch-notes,,2025-06-26
https://clarksgamestudio.itch.io/48-hours/devlog/818430/small-change-v202,,2025-06-26
https://cowsine.itch.io/super-piracy-quest/devlog/828107/version-120-super-piracy-quest-366-patch-notes,,2025-06-26
https://deaddsdsa.itch.io/gorilla-tag-mod-apk/devlog/858426/christmas-2024,,2025-06-26
https://staticgame.itch.io/untitled-platforming-game/devlog/882548/motd-upd,,2025-06-26
https://nutcracker-studio.itch.io/guess-the-city/devlog/893083/guess-the-city-update-1020-no-to-microtransactions,,2025-06-26
https://sprunkigetfunky.itch.io/i-do-know/devlog/894095/ok-amd,,2025-06-26
https://staticgame.itch.io/untitled-platforming-game/devlog/895335/read-metxt,,2025-06-26
https://nmodern.itch.io/inoculation/devlog/903663/devlog-innoculation,,2025-06-26
https://nmodern.itch.io/inoculation/devlog/905564/ver-2,,2025-06-26
https://nmodern.itch.io/inoculation/devlog/914122/innoculation-v4,,2025-06-26
https://nmodern.itch.io/inoculation/devlog/914801/test-footage,,2025-06-26
https://kirm-games.itch.io/echo-echo/devlog/918386/complete-build,,2025-06-26
https://pangeagamedev.itch.io/platdokudemo/devlog/919428/available-to-the-public-v-20,,2025-06-26
https://staticgame.itch.io/untitled-platforming-game/devlog/922907/release,,2025-06-26
https://staticgame.itch.io/untitled-platforming-game/devlog/923370/level-2-added,,2025-06-26
https://staticgame.itch.io/untitled-platforming-game/devlog/923862/level-3-added,,2025-06-26
https://staticgame.itch.io/untitled-platforming-game/devlog/924670/room-update,,2025-06-26
https://staticgame.itch.io/untitled-platforming-game/devlog/924871/lighting-update,,2025-06-26
https://staticgame.itch.io/untitled-platforming-game/devlog/925166/level-4-is-out,,2025-06-26
https://staticgame.itch.io/untitled-platforming-game/devlog/931206/level-5-added,,2025-06-26
https://pangeagamedev.itch.io/platdokudemo/devlog/938501/its-playable-i-hope-v-10,,2025-06-26
https://mh-farms-modding-mapping.itch.io/fs25-john-deere-40-series/devlog/942826/first-release,,2025-06-26
https://skulled42.itch.io/tuiterland-5/devlog/942979/11052025versin-106,,2025-06-26
https://skulled42.itch.io/tuiterland-5/devlog/944270/13052025-versin-107,,2025-06-26
https://skulled42.itch.io/tuiterland-5/devlog/944844/14052025versin-108,,2025-06-26
https://skulled42.itch.io/tuiterland-5/devlog/946983/17052025-versin-109,,2025-06-26
https://gatosgames.itch.io/tap/devlog/947094/update-010,,2025-06-26
https://gatosgames.itch.io/tap/devlog/948455/update-020,,2025-06-26
https://itch.io/blog/948719/happy-international-fairy-day-30-off-sale,,2025-06-26
https://itch.io/blog/949059/roguelike-megadungeon-an-invitation-to-kitbash-your-imaginary-toys,,2025-06-26
https://skulled42.itch.io/tuiterland-5/devlog/953064/26052025-versin-1010,,2025-06-26
https://absolutelyivy.itch.io/arcannon/devlog/954437/v010-first-public-build-first-patch,,2025-06-26
https://scrumpyboi.itch.io/skateboard-wizard/devlog/958128/fixes-and-map-builder,,2025-06-26
https://fantachan98.itch.io/fantas-deadline-chapter-1/devlog/960844/devlog-4-v030-1st-anniversary-release-date,,2025-06-26
https://fabianbubozaur3.itch.io/httpsscratchmiteduprojects1073217156/devlog/961895/beta-1-prerelease-22-visual-update,,2025-06-26
https://itch.io/blog/963249/-whats-wrong-in-oakwood-hills,,2025-06-26
https://byte-bard.itch.io/gunsmith-studio-procedural-gunshot-sfx-designer/devlog/963721/gunsmith-studio,,2025-06-26
https://ironwolfinteractive.itch.io/heroes/devlog/965338/-devlog-1-june-12-2025-the-water-rises-and-so-do-we,,2025-06-26
https://blackcoat-studios.itch.io/jumpers-journey/devlog/965884/j2djr-release,,2025-06-26
https://avnsnax.itch.io/confusion/devlog/965937/the-finale-and-a-frank-discussion-about-my-participation-on-itchio,,2025-06-26
https://purerworks.itch.io/ashesofpurity/devlog/966316/ashes-of-purity-update-015-available-for-all,,2025-06-26
https://omg-its-noise-lol-gamer.itch.io/betatestupdate/devlog/966676/this-mod-is-out-11111111,,2025-06-26
https://ironwolfinteractive.itch.io/heroes/devlog/968576/-weekly-devlog-update-june-17-2025-feedback-inventory-and-level-3-begins,,2025-06-26
https://skulled42.itch.io/tuiterland-5/devlog/969618/19062025-versin-200,,2025-06-26
https://slowvibe.itch.io/wiscat/devlog/969856/wiscat-000,,2025-06-26
https://omg-its-noise-lol-gamer.itch.io/betatestupdate/devlog/969950/hard-mod-update,,2025-06-26
https://slowvibe.itch.io/wiscat/devlog/969963/wiscat-010,,2025-06-26
https://slowvibe.itch.io/wiscat/devlog/969964/wiscat-010,,2025-06-26
https://kirishimashoichi.itch.io/stretch-en/devlog/970670/localization-is-more-than-just-translation,,2025-06-26
https://itch.io/blog/970739/upcoming-release-the-unity-or-30-x-30-x-30,,2025-06-26
https://omg-its-noise-lol-gamer.itch.io/betatestupdate/devlog/970870/math-change-update-beta-test-update,,2025-06-26
