loc,lastmodified,added_date
https://saga271.itch.io/combatants-of-gleam/devlog/570795/v6-hotfix-lol,,2026-06-09
https://m-dev.itch.io/stc3fangame/devlog/610941/stc3-101,,2026-06-09
https://m-dev.itch.io/stc3fangame/devlog/612835/stc3-major-bug,,2026-06-09
https://m-dev.itch.io/stc3fangame/devlog/614010/new-features-in-the-next-stc3-update,,2026-06-09
https://m-dev.itch.io/stc3fangame/devlog/656208/stc3-revamp,,2026-06-09
https://m-dev.itch.io/stc3fangame/devlog/676166/stc3-revamp-is-released,,2026-06-09
https://m-dev.itch.io/stc3fangame/devlog/702759/another-04-sneaky-peaky,,2026-06-09
https://m-dev.itch.io/stc3fangame/devlog/705207/stc3-04-update,,2026-06-09
https://victorbrazil-developer.itch.io/alphabet-maze/devlog/705607/alphabet-maze-projeto-de-jogo-de-tcc-da-etec-centro-paula-souza-de-ilha-solteira-estado-de-so-paulo,,2026-06-09
https://m-dev.itch.io/stc3fangame/devlog/706957/stc3-041-update-log,,2026-06-09
https://sleepy-giant-studios.itch.io/vanguard/devlog/708654/a-heaping-helping-of-fixes,,2026-06-09
https://aftermich.itch.io/minecraftjukebox/devlog/743618/version-17,,2026-06-09
https://m-dev.itch.io/stc3fangame/devlog/757148/revamp-05-update-log,,2026-06-09
https://m-dev.itch.io/stc3fangame/devlog/760826/revamp-051-update-log,,2026-06-09
https://scottts.itch.io/10-second-mixtape-jam/devlog/762240/steam-version-coming,,2026-06-09
https://goodcartelgames.itch.io/basic-rpg-swords/devlog/762381/added-spear-axes,,2026-06-09
https://goodcartelgames.itch.io/basic-rpg-swords/devlog/762425/new-shields-staff,,2026-06-09
https://arcticvr.itch.io/project-red/devlog/768025/added,,2026-06-09
https://scottts.itch.io/10-second-mixtape-jam/devlog/797797/fixed-upright-bassstreaming,,2026-06-09
https://sh1zzzq.itch.io/while-the-cicadas-are-crying/devlog/799594/whilecicadascrying,,2026-06-09
https://chr26.itch.io/polyshift/devlog/842806/development-log-1-multiplayer-networking,,2026-06-09
https://chr26.itch.io/polyshift/devlog/846488/development-log-2-syncing-network-objects,,2026-06-09
https://chr26.itch.io/polyshift/devlog/849962/development-log-3-skills-and-the-skill-tree,,2026-06-09
https://scottts.itch.io/10-second-mixtape-jam/devlog/892690/small-update,,2026-06-09
https://sh1zzzq.itch.io/mob/devlog/907906/mob-160325,,2026-06-09
https://sleepy-giant-studios.itch.io/vanguard/devlog/913610/some-more-bug-fixes,,2026-06-09
https://123f12asd.itch.io/fetishphone/devlog/914679/fetish-phone-v05-release,,2026-06-09
https://sh1zzzq.itch.io/mob/devlog/916728/update,,2026-06-09
https://spilldbananamilk.itch.io/dadish-maker/devlog/921471/update-101,,2026-06-09
https://123f12asd.itch.io/fetishphone/devlog/921977/fetish-phone-update-v052,,2026-06-09
https://spilldbananamilk.itch.io/dadish-maker/devlog/923334/update-102,,2026-06-09
https://spilldbananamilk.itch.io/dadish-maker/devlog/924099/update-103,,2026-06-09
https://crowspace-games.itch.io/cone-conquest/devlog/932905/cone-conquest-release-update,,2026-06-09
https://123f12asd.itch.io/fetishphone/devlog/933879/fetish-phone-update-v054,,2026-06-09
https://studiosandcroc.itch.io/alleyquest/devlog/935253/i-opened-my-itchio-page-for-an-alleycat-remakeexpanded-version,,2026-06-09
https://studiosandcroc.itch.io/alleyquest/devlog/935580/small-updates-demo-bug-and-clearing-space,,2026-06-09
https://studiosandcroc.itch.io/alleyquest/devlog/936200/update-01052025-lagging-and-dizzy-image,,2026-06-09
https://kmlkrsn07.itch.io/star-wars-galaxy-of-heroes-official-download-now/devlog/938106/may-the-4th-celebration-2025,,2026-06-09
https://studiosandcroc.itch.io/alleyquest/devlog/940190/update-demo-adding-pointers-for-the-first-levels,,2026-06-09
https://llmtf.itch.io/lovelettermytruefeelings/devlog/941448/game-is-playable-after-5-years,,2026-06-09
https://kmlkrsn07.itch.io/candy-crush-saga-adobe-flash-player-version-2026-official-download-now/devlog/942908/candy-crush-saga-adobe-flash-player-download-now,,2026-06-09
https://studiosandcroc.itch.io/alleyquest/devlog/944416/some-more-updates-and-downloadable-desktop-demo-app-available,,2026-06-09
https://studiosandcroc.itch.io/alleyquest/devlog/946332/small-update-sounds-from-wav-to-ma4,,2026-06-09
https://123f12asd.itch.io/fetishphone/devlog/946525/fetish-phone-update-v056,,2026-06-09
https://studiosandcroc.itch.io/alleyquest/devlog/954617/update-street-cat-development,,2026-06-09
https://spilldbananamilk.itch.io/dadish-maker/devlog/958696/update-110,,2026-06-09
https://123f12asd.itch.io/fetishphone/devlog/962540/fetish-phone-update-v06,,2026-06-09
https://studiosandcroc.itch.io/alleyquest/devlog/964455/new-update-demo-browser-version,,2026-06-09
https://studiosandcroc.itch.io/alleyquest/devlog/965736/another-small-update-demo,,2026-06-09
https://victorbrazil-developer.itch.io/up-n-down-bubble-classic-beta/devlog/970932/up-n-down-bubble-beta,,2026-06-09
https://studiosandcroc.itch.io/alleyquest/devlog/978380/update-demo-first-building-another-bug-found-that-might-fix-the-jumping-in-out-problem,,2026-06-09
https://eggzodiac.itch.io/pinkus/devlog/979572/version-02,,2026-06-09
https://123f12asd.itch.io/fetishphone/devlog/982142/fetish-phone-update-v061,,2026-06-09
https://studiosandcroc.itch.io/alleyquest/devlog/982236/demo-second-line-of-levels-out-now-on-browser,,2026-06-09
https://studiosandcroc.itch.io/alleyquest/devlog/985176/streetcat-page-demo-is-also-on-gamejolt,,2026-06-09
https://123f12asd.itch.io/fetishphone/devlog/989800/fetish-phone-update-v062,,2026-06-09
https://123f12asd.itch.io/fetishphone/devlog/991427/new-character-vote-and-sam,,2026-06-09
https://sylvurrtv.itch.io/vespera-europa/devlog/992139/province-map,,2026-06-09
https://scottts.itch.io/10-second-mixtape-jam/devlog/998952/discord-server,,2026-06-09
https://studiosandcroc.itch.io/alleyquest/devlog/999570/demo-is-now-back-with-the-first-levels,,2026-06-09
https://studiosandcroc.itch.io/alleyquest/devlog/1004801/new-front-banner-for-the-game,,2026-06-09
https://scottts.itch.io/10-second-mixtape-jam/devlog/1006727/-dev-diary-back-in-action-on-10-second-mix-tape-,,2026-06-09
https://studiosandcroc.itch.io/alleyquest/devlog/1011093/update-streetcat-project-slow-pacing-but-still-going,,2026-06-09
https://123f12asd.itch.io/fetishphone/devlog/1014525/fetish-phone-update-v064,,2026-06-09
https://studiosandcroc.itch.io/alleyquest/devlog/1015377/mozilla-firefox-compatibility-at-last,,2026-06-09
https://octant.itch.io/reveria/devlog/1023046/reveria-craft-devlog1-mini-map,,2026-06-09
https://cfhy.itch.io/parasite-slime/devlog/1024204/play-online-now-a-full-recap-of-the-v03-update-cycle-v030-v033,,2026-06-09
https://scottts.itch.io/10-second-mixtape-jam/devlog/1029363/-dev-diary-new-updates-playtest-,,2026-06-09
https://hjcentertainment.itch.io/codepencil-gun-11/devlog/1039650/full-game-finished,,2026-06-09
https://studiosandcroc.itch.io/alleyquest/devlog/1060838/update-development-reshaping-levels-level-4,,2026-06-09
https://sleepy-giant-studios.itch.io/at-deaths-door/devlog/1068103/unboxed-version-added,,2026-06-09
https://sleepy-giant-studios.itch.io/at-deaths-door/devlog/1069088/added-mac-version,,2026-06-09
https://troctopus.itch.io/inferno/devlog/1079094/new-chapter-for-inferno,,2026-06-09
https://hjcentertainment.itch.io/codepencil-gun-11/devlog/1080228/turbowarp-fix,,2026-06-09
https://studiosandcroc.itch.io/alleyquest/devlog/1092785/added-some-screenshots,,2026-06-09
https://scottts.itch.io/10-second-mixtape-jam/devlog/1096669/-dev-diary-new-sounds-new-toys-same-chaos-,,2026-06-09
https://spilldbananamilk.itch.io/dadish-maker/devlog/1100438/update-111,,2026-06-09
https://kumalander.itch.io/a-game-where-youre-a-deer-in-the-middle-of-the-highway/devlog/1101550/my-first-prototype,,2026-06-09
https://kumalander.itch.io/a-game-where-youre-a-deer-in-the-middle-of-the-highway/devlog/1101658/a-lil-polish-update,,2026-06-09
https://kumalander.itch.io/a-game-where-youre-a-deer-in-the-middle-of-the-highway/devlog/1101801/update-tomorrow-maybe,,2026-06-09
https://kumalander.itch.io/a-game-where-youre-a-deer-in-the-middle-of-the-highway/devlog/1102372/0003-released,,2026-06-09
https://kumalander.itch.io/a-game-where-youre-a-deer-in-the-middle-of-the-highway/devlog/1102745/0004-released-shoutout-to-my-friend-who-tested-my-game,,2026-06-09
https://kumalander.itch.io/a-game-where-youre-a-deer-in-the-middle-of-the-highway/devlog/1104337/update-0005,,2026-06-09
https://cfhy.itch.io/parasite-slime/devlog/1104390/parasite-slime-v040-v042-cumulative-changelog,,2026-06-09
https://cfhy.itch.io/parasite-slime/devlog/1106103/parasite-slime-v043-patch-notes,,2026-06-09
https://123f12asd.itch.io/fetishphone/devlog/1106844/fetish-phone-update-v065,,2026-06-09
https://kumalander.itch.io/a-game-where-youre-a-deer-in-the-middle-of-the-highway/devlog/1108221/0007-yippe,,2026-06-09
https://123f12asd.itch.io/fetishphone/devlog/1108776/old-character-update-poll-2,,2026-06-09
https://spilldbananamilk.itch.io/hemogoblin/devlog/1126046/balance-changes,,2026-06-09
https://itchy31.itch.io/no-blink-allowed-prototype/devlog/1150743/new-art-direction-bonusespenalties-playtests,,2026-06-09
https://cfhy.itch.io/parasite-slime/devlog/1188071/parasite-slime-v0483-chapter-3-complete-stable-release,,2026-06-09
https://spilldbananamilk.itch.io/dadish-maker/devlog/1189817/update-112,,2026-06-09
https://spilldbananamilk.itch.io/dadish-maker/devlog/1190836/update-112-again,,2026-06-09
https://spilldbananamilk.itch.io/dadish-maker/devlog/1198329/update-112-again-again,,2026-06-09
https://kmlkrsn07.itch.io/star-wars-galaxy-of-heroes-official-download-now/devlog/1312857/title-update-and-10-year-anniversary-announcement-post,,2026-06-09
https://exlipse-dev.itch.io/prezxzxzxxzzzxxzxzzxzxzx/devlog/1325545/out-now-presence,,2026-06-09
https://octant.itch.io/reveria/devlog/1332543/reveria-craft-devlog2-fishing-and-graphics-upgrade,,2026-06-09
https://cuubedev.itch.io/upfall/devlog/1406483/upfall-devlog-mobile-development-midnight-coding-marathon,,2026-06-09
https://cuubedev.itch.io/upfall/devlog/1444717/new-update,,2026-06-09
https://sugimaybenosugi.itch.io/anime-rng-08/devlog/1450999/phin-bn-01,,2026-06-09
https://sugimaybenosugi.itch.io/anime-rng-08/devlog/1451241/big-changes-03,,2026-06-09
https://sugimaybenosugi.itch.io/anime-rng-08/devlog/1451902/mini-update-031,,2026-06-09
https://sugimaybenosugi.itch.io/anime-rng-08/devlog/1451953/update-035,,2026-06-09
https://sugimaybenosugi.itch.io/anime-rng-08/devlog/1452822/04-updated,,2026-06-09
https://sugimaybenosugi.itch.io/anime-rng-08/devlog/1453110/045-update,,2026-06-09
https://sugimaybenosugi.itch.io/anime-rng-08/devlog/1453937/047-updated,,2026-06-09
https://sugimaybenosugi.itch.io/anime-rng-08/devlog/1458775/048-updated,,2026-06-09
https://sugimaybenosugi.itch.io/anime-rng-08/devlog/1462329/updated-05,,2026-06-09
https://shwader.itch.io/danganronpa-x-madful-agony-maniac/devlog/1466521/not-dead,,2026-06-09
https://sugimaybenosugi.itch.io/anime-rng-08/devlog/1467962/updated-053,,2026-06-09
https://sugimaybenosugi.itch.io/anime-rng-08/devlog/1472656/updated-055,,2026-06-09
https://sugimaybenosugi.itch.io/anime-rng-08/devlog/1478132/058-updated,,2026-06-09
https://sugimaybenosugi.itch.io/anime-rng-08/devlog/1480732/big-updated-06,,2026-06-09
https://devourplural.itch.io/1/devlog/1482838/april-prompt,,2026-06-09
https://pa-studio.itch.io/computer-repair-shop-simulator-early-access/devlog/1483146/computer-repair-shop-simulator-announcement,,2026-06-09
https://sugimaybenosugi.itch.io/anime-rng-08/devlog/1483778/062-updated,,2026-06-09
https://ocean-wind.itch.io/netfunk/devlog/1487955/a-update,,2026-06-09
https://sugimaybenosugi.itch.io/anime-rng-08/devlog/1489321/mini-063-updated,,2026-06-09
https://eliaskarhill.itch.io/sc-fiactionplatformer/devlog/1490620/free-sci-fi-music,,2026-06-09
https://sugimaybenosugi.itch.io/anime-rng-08/devlog/1496307/067-evolve-system-for-real,,2026-06-09
https://lastmarraketa.itch.io/charger-feat/devlog/1498412/dev-log-0-presentacin,,2026-06-09
https://yeeesuus.itch.io/chanchiwawi-adventures/devlog/1498454/devlog-1,,2026-06-09
https://sugimaybenosugi.itch.io/anime-rng-08/devlog/1499189/069-updated,,2026-06-09
https://eliaskarhill.itch.io/sc-fiactionplatformer/devlog/1506276/8-free-tracks-of-dark-sci-fi-music,,2026-06-09
https://pa-studio.itch.io/computer-repair-shop-simulator-early-access/devlog/1507264/game-releasing-soon,,2026-06-09
https://studiosandcroc.itch.io/alleyquest/devlog/1508046/phaserio-published-an-article-about-my-current-project,,2026-06-09
https://sugimaybenosugi.itch.io/anime-rng-08/devlog/1513456/version-07-is-here-and-heres-a-look-at-whats-coming-up-for-the-game-in-the-near-future,,2026-06-09
https://itchy31.itch.io/no-blink-allowed-prototype/devlog/1514443/new-prologue-available,,2026-06-09
https://ridi-haru.itch.io/testroom/devlog/1515850/open,,2026-06-09
https://ridi-haru.itch.io/testroom/devlog/1516558/-,,2026-06-09
