loc,lastmodified,added_date
https://munuch-gamer.itch.io/escaper/devlog/528000/escaperity,,2026-04-08
https://munuch-gamer.itch.io/school/devlog/558257/icon-update,,2026-04-08
https://munuch-gamer.itch.io/school/devlog/571561/a-veeeeeeeeeeeeeeery-small-update,,2026-04-08
https://munuch-gamer.itch.io/escaper/devlog/571563/12-update,,2026-04-08
https://jojosbmf.itch.io/gurilla/devlog/587864/hows-it-going,,2026-04-08
https://munuch-gamer.itch.io/escaperd/devlog/588092/escaper-lite-released,,2026-04-08
https://jojosbmf.itch.io/gurilla/devlog/589612/update-11,,2026-04-08
https://meloncrown.itch.io/how-to-summon-a-demon/devlog/627356/all-demons-are-available,,2026-04-08
https://munuch-gamer.itch.io/escaperd/devlog/646965/14-soon-d,,2026-04-08
https://meloncrown.itch.io/how-to-summon-a-demon/devlog/680479/collect-all-demons-book-feature-3,,2026-04-08
https://governmentsponsoredcatboy.itch.io/half-awake/devlog/682804/file-update,,2026-04-08
https://jjlabelle.itch.io/anon-bunny-2020-nsfw/devlog/701640/event-2020-nsfw-pack-is-now-live-,,2026-04-08
https://broken-relay.itch.io/echo-squad/devlog/702970/devlog-1-unveiling-echo-squad-my-leap-into-game-development,,2026-04-08
https://broken-relay.itch.io/echo-squad/devlog/707207/devlog-2-stairs-stairs-stairs,,2026-04-08
https://broken-relay.itch.io/echo-squad/devlog/712808/devlog-3-stepping-into-networking,,2026-04-08
https://isabellewastaken.itch.io/baldi-archive-library/devlog/721306/birthday-bash-and-challenges-demo-added,,2026-04-08
https://isabellewastaken.itch.io/baldi-archive-library/devlog/721316/project-paused-field-trip-demo-10-11-and-full-game-public-demo-added,,2026-04-08
https://broken-relay.itch.io/echo-squad/devlog/722962/devlog-4-networking-part-2,,2026-04-08
https://broken-relay.itch.io/echo-squad/devlog/742841/devlog-5-moving-to-godot,,2026-04-08
https://isabellewastaken.itch.io/baldi-archive-library/devlog/745941/we-are-so-back-early-kickstarter-build-added,,2026-04-08
https://broken-relay.itch.io/shadow-alchemist/devlog/775497/making-the-prototype,,2026-04-08
https://broken-relay.itch.io/echo-squad/devlog/780128/devlog-6-putting-the-project-on-hold,,2026-04-08
https://murushii.itch.io/lost-in-the-echoes-v1/devlog/786610/lost-in-the-echoes-full-release-out-now,,2026-04-08
https://murushii.itch.io/lost-in-the-echoes-v1/devlog/786700/lost-in-the-echoes-v110-update,,2026-04-08
https://murushii.itch.io/lost-in-the-echoes-v1/devlog/788908/lost-in-the-echoes-v120-update,,2026-04-08
https://fallenangelsfall.itch.io/lycoris/devlog/796754/project-lycoris-reload-start,,2026-04-08
https://fallenangelsfall.itch.io/lycoris/devlog/798250/lycoris-reload-sept-12-dec-12-logs,,2026-04-08
https://murushii.itch.io/christmas-in-our-fears/devlog/799551/christmas-in-our-fears-full-release-out-now,,2026-04-08
https://murushii.itch.io/christmas-in-our-fears/devlog/801508/christmas-in-our-fears-v110-update,,2026-04-08
https://murushii.itch.io/christmas-in-our-fears/devlog/803403/christmas-in-our-fears-v120-update,,2026-04-08
https://abbeyandtheafternoon.itch.io/the-cave-around-the-yellow/devlog/827980/steam-and-nintendo-switch-edition-coming-soon,,2026-04-08
https://abbeyandtheafternoon.itch.io/the-cave-around-the-yellow/devlog/827981/steam-and-nintendo-switch-edition-coming-soon,,2026-04-08
https://broken-relay.itch.io/shadow-alchemist/devlog/829586/shadow-alchemist-pre-steam-release-on-itchio,,2026-04-08
https://abbeyandtheafternoon.itch.io/the-cave-around-the-yellow/devlog/830068/the-recolorized-edition-canceled-and-edition-pocket-and-retro-in-development,,2026-04-08
https://abbeyandtheafternoon.itch.io/the-cave-around-the-yellow/devlog/834915/the-port-to-all-consoles-has-been-canceled,,2026-04-08
https://abbeyandtheafternoon.itch.io/the-cave-around-the-yellow/devlog/847533/the-cave-around-the-yellow-2,,2026-04-08
https://abbeyandtheafternoon.itch.io/thecavearoundtheblue/devlog/848687/the-cave-around-the-blue,,2026-04-08
https://abbeyandtheafternoon.itch.io/the-cave-around-the-yellow/devlog/848690/the-cave-around-the-blue-out-now,,2026-04-08
https://murushii.itch.io/christmas-in-our-fears-extended-version/devlog/854008/christmas-in-our-fears-extended-version-out-now,,2026-04-08
https://doredore481.itch.io/oh-yeah-asian-sex-sounds/devlog/856864/roleplay-2-anime-nsfw-sample-audio-files-added-new-audio-files-with-roleplay,,2026-04-08
https://murushii.itch.io/christmas-in-our-fears-extended-version/devlog/857270/christmas-in-our-fears-extended-version-v201-update,,2026-04-08
https://fallenangelsfall.itch.io/lycoris/devlog/861875/happy-new-year-update,,2026-04-08
https://murushii.itch.io/dot/devlog/868659/dot-tuldok-full-release-out-now,,2026-04-08
https://murushii.itch.io/marupok/devlog/885453/marupok-fragile-full-release-out-now,,2026-04-08
https://murushii.itch.io/marupok/devlog/888606/marupok-fragile-v120-update,,2026-04-08
https://murushii.itch.io/marupok/devlog/889993/marupok-fragile-v200-update,,2026-04-08
https://unseensignal.itch.io/detective-monochrome-tfs/devlog/910764/version-111,,2026-04-08
https://murushii.itch.io/marupok/devlog/939249/marupok-fragile-v300-update,,2026-04-08
https://murushii.itch.io/kawalan/devlog/948068/kawalan-void-full-release-out-now,,2026-04-08
https://murushii.itch.io/kawalan/devlog/951081/kawalan-void-v200-update,,2026-04-08
https://murushii.itch.io/dont-sleep/devlog/960932/dont-sleep-huwag-matulog-full-release-out-now,,2026-04-08
https://murushii.itch.io/dont-sleep/devlog/962201/dont-sleep-huwag-matulog-v110-update,,2026-04-08
https://murushii.itch.io/dont-sleep/devlog/962759/dont-sleep-huwag-matulog-demo-out-now,,2026-04-08
https://murushii.itch.io/kawalan/devlog/964212/kawalan-void-v300-update,,2026-04-08
https://waylecdn.itch.io/polos/devlog/971539/polos-002,,2026-04-08
https://waylecdn.itch.io/polos/devlog/971735/polos-003,,2026-04-08
https://murushii.itch.io/scary-maze-3d/devlog/973188/scary-maze-3d-full-release-out-now,,2026-04-08
https://waylecdn.itch.io/polos/devlog/979818/were-still-not-dead,,2026-04-08
https://nastysdev.itch.io/logsogumadur-the-law-speakers-saga/devlog/1002439/logsgumadur-complete-player-guide,,2026-04-08
https://ashleythegoated.itch.io/camp-exodus/devlog/1015373/order-of-how-im-gonna-work-on-the-game,,2026-04-08
https://green-butterfly.itch.io/teddy-bear/devlog/1033955/teddy-bear-postmortem,,2026-04-08
https://green-butterfly.itch.io/teddy-bear/devlog/1034319/teddybear-devlog,,2026-04-08
https://deltaparsec.itch.io/orbital-collapse/devlog/1039436/hello-world,,2026-04-08
https://green-butterfly.itch.io/where-am-i/devlog/1084042/postmortem,,2026-04-08
https://green-butterfly.itch.io/where-am-i/devlog/1084050/devlog,,2026-04-08
https://murushii.itch.io/taguan/devlog/1084457/taguan-demo-out-now,,2026-04-08
https://riseminnow.itch.io/mythera/devlog/1088090/day-2-sound-design-begins,,2026-04-08
https://alec9797.itch.io/afterfall/devlog/101078/release-date-15th-october,,2026-04-08
https://alec9797.itch.io/afterfall/devlog/106767/11-released,,2026-04-08
https://green-butterfly.itch.io/the-echoes-that-remains/devlog/1098118/devlog,,2026-04-08
https://murushii.itch.io/taguan/devlog/1103133/taguan-full-release-out-now,,2026-04-08
https://murushii.itch.io/taguan/devlog/1109891/taguan-v110-update,,2026-04-08
https://joshuagt-hopeless.itch.io/rusttaggers/devlog/1113129/rusttaggersremastered,,2026-04-08
https://objectgt.itch.io/rat-runners/devlog/1114153/bug-fix-and-new-content,,2026-04-08
https://lorevine.itch.io/honu/devlog/1115734/gil-carter-protoyping-devlog,,2026-04-08
https://lorevine.itch.io/honu/devlog/1115794/shaun-parker-prototyping-devlog,,2026-04-08
https://lorevine.itch.io/honu/devlog/1115874/charles-nyanasengeran-prototyping-devlog,,2026-04-08
https://lorevine.itch.io/honu/devlog/1115890/charles-nyanasengeran-prototyping-devlog,,2026-04-08
https://lorevine.itch.io/honu/devlog/1115959/james-munoz-sevillano-prototyping-devlog,,2026-04-08
https://lorevine.itch.io/honu/devlog/1116488/jenny-lee-prototyping-devlog,,2026-04-08
https://brunacuriosa.itch.io/game-escalas/devlog/1123231/game-escalas,,2026-04-08
https://joshuagt-hopeless.itch.io/clouds-gorilla-horror/devlog/1127090/clouds-gorilla-horror-cgth,,2026-04-08
https://peamy64.itch.io/unlimitnal-alpha/devlog/1131570/uibugs,,2026-04-08
https://waylecdn.itch.io/switchos/devlog/1141554/prototype-release,,2026-04-08
