loc,lastmodified,added_date
https://rectumtosser.itch.io/tde/devlog/16616/first-announcement-of-tde,,2026-01-17
https://rectumtosser.itch.io/tde/devlog/16681/dev-release-of-tde-out,,2026-01-17
https://rectumtosser.itch.io/tde/devlog/16685/new-screenshots,,2026-01-17
https://rectumtosser.itch.io/tde/devlog/16696/stations-update-rolled-out-first-steps-towards-trading-introduced,,2026-01-17
https://rectumtosser.itch.io/tde/devlog/16763/reworked-galactic-spawning-orbits-introduced-map,,2026-01-17
https://rectumtosser.itch.io/tde/devlog/17341/combat-star-indicatorreplaced-map-reworked-sounds,,2026-01-17
https://vikarys.itch.io/atrasado-para-aula/devlog/52633/pitch-gameplay,,2026-01-17
https://vikarys.itch.io/atrasado-para-aula/devlog/52641/analise-de-concorrentes-e-similares,,2026-01-17
https://vikarys.itch.io/atrasado-para-aula/devlog/52661/ficha-personagem,,2026-01-17
https://vikarys.itch.io/atrasado-para-aula/devlog/52664/narrativa,,2026-01-17
https://vikarys.itch.io/atrasado-para-aula/devlog/52671/backlog,,2026-01-17
https://vikarys.itch.io/atrasado-para-aula/devlog/52712/formulrio-de-feedback,,2026-01-17
https://vikarys.itch.io/atrasado-para-aula/devlog/52713/concept-art,,2026-01-17
https://vikarys.itch.io/atrasado-para-aula/devlog/52723/mvp,,2026-01-17
https://vikarys.itch.io/atrasado-para-aula/devlog/52733/sons,,2026-01-17
https://vikarys.itch.io/atrasado-para-aula/devlog/52736/wireframe,,2026-01-17
https://vikarys.itch.io/atrasado-para-aula/devlog/52746/level-design,,2026-01-17
https://vikarys.itch.io/atrasado-para-aula/devlog/52789/elementos-hud,,2026-01-17
https://vikarys.itch.io/atrasado-para-aula/devlog/52881/material-de-divulgao,,2026-01-17
https://vikarys.itch.io/atrasado-para-aula/devlog/52883/material-de-divulgao,,2026-01-17
https://vikarys.itch.io/atrasado-para-aula/devlog/52920/personagem-modelao,,2026-01-17
https://happyclipgames.itch.io/the-adventures-of-jay-and-morpheus/devlog/496623/the-adventures-of-jay-and-morpheus,,2026-01-17
https://voinicverse.itch.io/the-switchstorm-trials/devlog/625562/oct-24,,2026-01-17
https://voinicverse.itch.io/the-switchstorm-trials/devlog/626269/oct-25,,2026-01-17
https://voinicverse.itch.io/the-switchstorm-trials/devlog/628254/oct-26-30,,2026-01-17
https://voinicverse.itch.io/the-switchstorm-trials/devlog/628817/oct-31-halloween,,2026-01-17
https://voinicverse.itch.io/the-switchstorm-trials/devlog/629421/nov-1,,2026-01-17
https://voinicverse.itch.io/the-switchstorm-trials/devlog/631977/nov-6,,2026-01-17
https://voinicverse.itch.io/the-switchstorm-trials/devlog/642419/nov-28,,2026-01-17
https://voinicverse.itch.io/the-switchstorm-trials/devlog/642940/nov-29,,2026-01-17
https://voinicverse.itch.io/the-switchstorm-trials/devlog/644701/dec-2-screens,,2026-01-17
https://voinicverse.itch.io/the-switchstorm-trials/devlog/645567/checkpoints-and-elevators,,2026-01-17
https://kawaradigital.itch.io/maiden-version-011-revision-4/devlog/645911/maidens-011-pre-alpha-devlog,,2026-01-17
https://kawaradigital.itch.io/maiden-version-011-revision-4/devlog/646020/change-from-all-2d3d-to-hybrid,,2026-01-17
https://kawaradigital.itch.io/maiden-version-011-revision-4/devlog/646027/thank-you-for-playing-screen,,2026-01-17
https://voinicverse.itch.io/the-switchstorm-trials/devlog/656751/bug-fixes-1,,2026-01-17
https://voinicverse.itch.io/the-switchstorm-trials/devlog/656845/bug-fixes-2,,2026-01-17
https://voinicverse.itch.io/hungryhades/devlog/670283/minor-item-selection-bug-fixes,,2026-01-17
https://fgrupier.itch.io/pladium/devlog/702369/final-update,,2026-01-17
https://oscartg.itch.io/space-solitude/devlog/730925/a-lot-of-changes-its-settled,,2026-01-17
https://davteam.itch.io/davbot-ale-dla-ubogich/devlog/731958/052bt,,2026-01-17
https://oscartg.itch.io/space-solitude/devlog/777694/control-devices-from-a-pc,,2026-01-17
https://dough-nut-maker.itch.io/aerial-demolition/devlog/778447/aerial-demolition-106,,2026-01-17
https://mybiglittlebrother.itch.io/heavenly-peaks/devlog/781240/project-news-summary,,2026-01-17
https://ended2000.itch.io/hells-house-the-game/devlog/823436/hells-house,,2026-01-17
https://ended2000.itch.io/tynare-horror/devlog/828027/tynare,,2026-01-17
https://sizzlin-games.itch.io/dogger/devlog/829009/my-first-game,,2026-01-17
https://ended2000.itch.io/evil-school-teachers/devlog/831334/evil-school-teachers,,2026-01-17
https://ended2000.itch.io/evil-school-teachers/devlog/832451/new-update-in-development,,2026-01-17
https://ended2000.itch.io/lyudochka-curse-horror/devlog/836337/lyudochka-curse-horror,,2026-01-17
https://ended2000.itch.io/lyudochka-curse-horror/devlog/837448/are-you-lazy,,2026-01-17
https://oscartg.itch.io/house-of-chronopetro/devlog/843409/first-prototype-of-the-game-released,,2026-01-17
https://deltabitsstudio.itch.io/wander/devlog/844974/version-2,,2026-01-17
https://ended2000.itch.io/evil-school-teachers/devlog/846452/new-update-is-here,,2026-01-17
https://ended2000.itch.io/golden-slumbers-spy-mission/devlog/870453/the-game-is-finally-here,,2026-01-17
https://dough-nut-maker.itch.io/duck-odyssey/devlog/875179/ggj-2025,,2026-01-17
https://dough-nut-maker.itch.io/duck-odyssey/devlog/876746/quality-of-life,,2026-01-17
https://ended2000.itch.io/golden-slumbers-spy-mission/devlog/878880/reuploaded-and-have-a-fixed-version,,2026-01-17
https://ended2000.itch.io/tynare-2-red-rooms/devlog/879452/tynare-2-is-out,,2026-01-17
https://ended2000.itch.io/evil-school-teachers/devlog/891011/another-game-coming-for-android,,2026-01-17
https://begrove.itch.io/the-pill/devlog/894125/the-pill-converted-to-renpy,,2026-01-17
https://sizzlin-games.itch.io/mail-it-in/devlog/908855/sound-fx-post-processing,,2026-01-17
https://ended2000.itch.io/past-from-2014-horror-game/devlog/910814/remake,,2026-01-17
https://corvusq.itch.io/cipher/devlog/929424/cipher-demo,,2026-01-17
https://corvusq.itch.io/cipher/devlog/929504/bugs-fixed,,2026-01-17
https://corvusq.itch.io/cipher/devlog/930314/distribution-of-source-code,,2026-01-17
https://ended2000.itch.io/dragon-fear-remastered-adventure-survival-game/devlog/946145/today-dragon-fear-next-something,,2026-01-17
https://ended2000.itch.io/angry-gran-recreated-old/devlog/947255/angry-gran-recreation,,2026-01-17
https://octopodium.itch.io/rangolithical/devlog/983274/alpha-version-release-notes,,2026-01-17
https://oscartg.itch.io/space-solitude/devlog/1006115/some-progress,,2026-01-17
https://oscartg.itch.io/space-solitude/devlog/1009867/added-wip-files,,2026-01-17
https://oscartg.itch.io/space-solitude/devlog/1010367/small-fix-for-linux-version,,2026-01-17
https://dreamers-workshop.itch.io/waifu-by-myside/devlog/1024852/-waifu-by-myside-in-development,,2026-01-17
https://ended2000.itch.io/angry-gran-recreated/devlog/1032165/recreating-again,,2026-01-17
https://jeffwinner.itch.io/eviltrap/devlog/1033889/eviltrap-crowdfunding,,2026-01-17
https://neattrustreal.itch.io/nopackyesmod/devlog/1038387/update,,2026-01-17
https://oscartg.itch.io/triscaidecat/devlog/1039401/game-retired-from-gb-jam-13,,2026-01-17
https://neattrustreal.itch.io/nopackyesmod/devlog/1063535/the-start,,2026-01-17
https://neattrustreal.itch.io/newsprunkpack/devlog/1063954/the-update,,2026-01-17
https://midnightex1.itch.io/the-aitsuki-kubold/devlog/1089521/kubold-minor-update,,2026-01-17
https://oscartg.itch.io/triscaidecat/devlog/1098017/v11-released-for-web,,2026-01-17
https://suzana-assets.itch.io/animals-pack/devlog/1103737/-animals-pack,,2026-01-17
https://suzana-assets.itch.io/animals-pack/devlog/1108488/-update-more-animals,,2026-01-17
https://shiftedrealms.itch.io/dieter-bohlen-clicker-alpha/devlog/1109244/version-100,,2026-01-17
https://shiftedrealms.itch.io/dieter-clicker-browser-version/devlog/1109355/version-100,,2026-01-17
https://shiftedrealms.itch.io/dieter-clicker-for-linux/devlog/1109357/version-100,,2026-01-17
https://shiftedrealms.itch.io/dieter-clicker-for-macos/devlog/1109359/version-100,,2026-01-17
https://shiftedrealms.itch.io/dieter-clicker-browser-version/devlog/1110351/version-101,,2026-01-17
https://shiftedrealms.itch.io/dieter-bohlen-clicker-alpha/devlog/1110381/version-101,,2026-01-17
https://shiftedrealms.itch.io/new-2d-jump-and-run-game/devlog/1110875/pre-alpha,,2026-01-17
https://shiftedrealms.itch.io/dieter-bohlen-clicker-alpha/devlog/1112463/new-update-131125-version-102,,2026-01-17
https://shiftedrealms.itch.io/dieter-clicker-browser-for-ipad/devlog/1112567/version-102,,2026-01-17
https://seme4ka2009.itch.io/fogborn/devlog/1119157/build-beta-03-devblog,,2026-01-17
https://oscartg.itch.io/triscaidecat/devlog/1119556/triscaidecat-v11-for-win64-and-linux64-released,,2026-01-17
https://shiftedrealms.itch.io/new-2d-jump-and-run-game/devlog/1120030/further-development-continues,,2026-01-17
