loc,lastmodified,added_date
https://tripleleafgames.itch.io/project-aren/devlog/490466/dev-log-4,,2026-04-05
https://tripleleafgames.itch.io/project-aren/devlog/494981/dev-log-5,,2026-04-05
https://tripleleafgames.itch.io/project-aren/devlog/497782/dev-log-6,,2026-04-05
https://clarasmithsound.itch.io/tainted-kingdom/devlog/497817/minor-update,,2026-04-05
https://theduck33.itch.io/mr-sqaure/devlog/504334/version-030-coming-soon,,2026-04-05
https://tripleleafgames.itch.io/mission-zero-survivors/devlog/507738/upgraded-some-ui-and-functonality,,2026-04-05
https://tripleleafgames.itch.io/gassy-unicorn/devlog/562897/added-leader-board,,2026-04-05
https://clarasmithsound.itch.io/the-terminal/devlog/659536/v16-patch-notes,,2026-04-05
https://daragard.itch.io/tribute-legacy/devlog/665617/tribute-v01,,2026-04-05
https://memaixgames.itch.io/avampirescharm/devlog/666767/a-vampires-charm-v101,,2026-04-05
https://memaixgames.itch.io/avampirescharm/devlog/667165/a-vampires-charm-v102,,2026-04-05
https://tripleleafgames.itch.io/mission-zero-survivors/devlog/667542/major-changes,,2026-04-05
https://n-erebus.itch.io/a-life-twice-lived/devlog/670759/the-start-of-my-most-ambitious-project,,2026-04-05
https://daragard.itch.io/tribute-legacy/devlog/673390/tribute-v02,,2026-04-05
https://n-erebus.itch.io/a-life-twice-lived/devlog/679751/art-progress-and-some-other-stuff,,2026-04-05
https://tripleleafgames.itch.io/mission-zero-survivors/devlog/679875/upgraded-the-upgrades,,2026-04-05
https://daragard.itch.io/tribute-legacy/devlog/680969/tribute-v03,,2026-04-05
https://ryuujinn7.itch.io/ck001-enemynemesis/devlog/684453/ck-001-nemesisv001,,2026-04-05
https://n-erebus.itch.io/a-life-twice-lived/devlog/684949/a-few-upgrades-and-the-new-sprite-system,,2026-04-05
https://tripleleafgames.itch.io/mission-zero-survivors/devlog/685629/fixed-a-few-bugs-and-added-a-few-more-upgrades,,2026-04-05
https://tripleleafgames.itch.io/mission-zero-survivors/devlog/686462/a-few-minor-things,,2026-04-05
https://tripleleafgames.itch.io/mission-zero-survivors/devlog/686954/upgraded-audio,,2026-04-05
https://tripleleafgames.itch.io/mission-zero-survivors/devlog/688013/who-is-in-the-new-cryo-tank,,2026-04-05
https://tripleleafgames.itch.io/mission-zero-survivors/devlog/688574/new-unlockable-characters-coming-soon,,2026-04-05
https://tripleleafgames.itch.io/mission-zero-survivors/devlog/704268/log-over-due-devlog,,2026-04-05
https://tripleleafgames.itch.io/mission-zero-survivors/devlog/705262/big-updatetouch-controls,,2026-04-05
https://tripleleafgames.itch.io/mission-zero-survivors/devlog/705496/bug-hunting-in-real-life,,2026-04-05
https://tripleleafgames.itch.io/mission-zero-survivors/devlog/705938/killed-it-with-fire,,2026-04-05
https://keeldev.itch.io/blob-survival/devlog/727819/updated-shop-fixed-bugs,,2026-04-05
https://olivernealdev.itch.io/pinnable/devlog/729302/pinnable-is-launched,,2026-04-05
https://keeldev.itch.io/blob-survival/devlog/730469/overhauled-a-lot-of-the-game,,2026-04-05
https://n-erebus.itch.io/jumping-square/devlog/732763/an-acoustic-announcement-update-111,,2026-04-05
https://awesomepie99.itch.io/animation-annihilation-re-animated/devlog/741282/update-5-31-24,,2026-04-05
https://nvadrien.itch.io/platform-bouncer/devlog/744167/fixed-leaderboard,,2026-04-05
https://clarasmithsound.itch.io/pulsewalker/devlog/748417/story-writing,,2026-04-05
https://awesomepie99.itch.io/animation-annihilation-re-animated/devlog/749751/devlog-6-15-24,,2026-04-05
https://awesomepie99.itch.io/animation-annihilation-re-animated/devlog/751826/update-6-19-24,,2026-04-05
https://n-erebus.itch.io/erebus-music/devlog/759693/more-music,,2026-04-05
https://awesomepie99.itch.io/animation-annihilation-re-animated/devlog/761909/update-7-8-24,,2026-04-05
https://clarasmithsound.itch.io/pulsewalker/devlog/767308/v07-patch,,2026-04-05
https://awesomepie99.itch.io/animation-annihilation-re-animated/devlog/770931/version-5-status-7-25-24,,2026-04-05
https://nvadrien.itch.io/platform-bouncer/devlog/775218/google-play-store,,2026-04-05
https://n-erebus.itch.io/portrait-creator/devlog/779044/improved-rendering-and-pixel-art-support,,2026-04-05
https://n-erebus.itch.io/portrait-creator/devlog/779276/how-to-add-assets-to-portrait-creator,,2026-04-05
https://awesomepie99.itch.io/animation-annihilation-re-animated/devlog/780313/soon,,2026-04-05
https://awesomepie99.itch.io/animation-annihilation-re-animated/devlog/780337/major-update-8-11-24,,2026-04-05
https://ryuujinn7.itch.io/ck001-enemynemesis/devlog/789877/ck-001-nemesisv005,,2026-04-05
https://cosmic-cb.itch.io/run-from-rod/devlog/804574/skibidi-toilet,,2026-04-05
https://olivernealdev.itch.io/unicellular/devlog/834531/launch-v012-changelog,,2026-04-05
https://olivernealdev.itch.io/unicellular/devlog/835361/v013-v014-changes,,2026-04-05
https://olivernealdev.itch.io/unicellular/devlog/840563/v02-changes,,2026-04-05
https://olivernealdev.itch.io/unicellular/devlog/842941/v03,,2026-04-05
https://awesomepie99.itch.io/animation-annihilation-re-animated/devlog/854538/where-ive-been,,2026-04-05
