loc,lastmodified,added_date
https://tranquigames.itch.io/rocket-sketch/devlog/36493/first-public-version,,2026-04-23
https://foon-games.itch.io/blackshift/devlog/38488/blackshift-2114-released,,2026-04-23
https://crapstain.itch.io/flying-ant/devlog/497547/first-game-lol,,2026-04-23
https://crapstain.itch.io/flying-ant/devlog/497577/added-some-stuff,,2026-04-23
https://crapstain.itch.io/flying-ant/devlog/497586/game-fixes,,2026-04-23
https://crapstain.itch.io/flying-ant/devlog/497685/pause-menu-works-now,,2026-04-23
https://crapstain.itch.io/flying-ant/devlog/497844/no-more-updates-,,2026-04-23
https://unknown-soldier123.itch.io/barako-the-pirate/devlog/556616/well-crap-bad-news,,2026-04-23
https://unknown-soldier123.itch.io/barako-the-pirate/devlog/558711/nah-screw-that-barako-the-pirate-will-live-on,,2026-04-23
https://letric-creations.itch.io/tower-attack/devlog/571530/added-price-to-units,,2026-04-23
https://letric-creations.itch.io/tower-attack/devlog/572958/added-level-2,,2026-04-23
https://zeitfresser-games.itch.io/enceladus/devlog/591604/analogue-pocket-file-available,,2026-04-23
https://unknown-soldier123.itch.io/knights-of-the-realm/devlog/610484/new-game-what-i-have-done-so-far,,2026-04-23
https://itzdrizzlamaniagames.itch.io/readysetrace/devlog/619896/made-for-the-public,,2026-04-23
https://dougworks.itch.io/kingdom-rise-fall/devlog/626853/update-04-space-travel-new-maps-new-units-and-many-many-bug-fixes,,2026-04-23
https://itzdrizzlamaniagames.itch.io/readysetrace/devlog/651175/update,,2026-04-23
https://itzdrizzlamaniagames.itch.io/readysetrace/devlog/651446/downtime-for-version-20,,2026-04-23
https://itzdrizzlamaniagames.itch.io/readysetrace/devlog/651447/downtime-started,,2026-04-23
https://itzdrizzlamaniagames.itch.io/readysetrace/devlog/651461/update-20-is-out,,2026-04-23
https://itzdrizzlamaniagames.itch.io/readysetrace/devlog/651467/ready-set-race-discord,,2026-04-23
https://itzdrizzlamaniagames.itch.io/readysetrace/devlog/651471/small-update,,2026-04-23
https://itzdrizzlamaniagames.itch.io/downhill-bike/devlog/651498/somebody-get-the-door,,2026-04-23
https://itzdrizzlamaniagames.itch.io/downhill-bike/devlog/651571/this-game-will-be-taken-down,,2026-04-23
https://itzdrizzlamaniagames.itch.io/readysetrace/devlog/651573/bug-already,,2026-04-23
https://itzdrizzlamaniagames.itch.io/readysetrace/devlog/651575/downtime-for-update-version-21,,2026-04-23
https://itzdrizzlamaniagames.itch.io/readysetrace/devlog/651579/version-21-devlog,,2026-04-23
https://itzdrizzlamaniagames.itch.io/bradys-advencher-early-access/devlog/651580/abandoned,,2026-04-23
https://itzdrizzlamaniagames.itch.io/readysetrace/devlog/651583/a-game-was-abandoned,,2026-04-23
https://itzdrizzlamaniagames.itch.io/readysetrace/devlog/651584/join-our-discord-for-more-updates-on-stuff,,2026-04-23
https://itzdrizzlamaniagames.itch.io/readysetrace/devlog/652088/downtime-to-fix-a-small-thing,,2026-04-23
https://itzdrizzlamaniagames.itch.io/readysetrace/devlog/652094/downtime-has-ended,,2026-04-23
https://itzdrizzlamaniagames.itch.io/abandoned/devlog/656309/welcome,,2026-04-23
https://itzdrizzlamaniagames.itch.io/readysetrace/devlog/657985/fixing-the-downloadable-version,,2026-04-23
https://itzdrizzlamaniagames.itch.io/readysetrace/devlog/657989/fixed-offline-version,,2026-04-23
https://letric-creations.itch.io/square-of-color/devlog/659572/update-110,,2026-04-23
https://itzdrizzlamaniagames.itch.io/readysetrace/devlog/678970/downtime-for-version-23,,2026-04-23
https://itzdrizzlamaniagames.itch.io/readysetrace/devlog/679018/update-23-is-coming-soon,,2026-04-23
https://itzdrizzlamaniagames.itch.io/readysetrace/devlog/679020/update-23-is-out-now,,2026-04-23
https://itzdrizzlamaniagames.itch.io/readysetrace/devlog/679987/version-30-is-out,,2026-04-23
