loc,lastmodified,added_date
https://tristanthewolf.itch.io/white-pearlrpg/devlog/14807/regarding-the-jump-to-version-103,,2026-04-07
https://tristanthewolf.itch.io/white-pearlrpg/devlog/15725/patch-104-notes,,2026-04-07
https://tristanthewolf.itch.io/white-pearlrpg/devlog/16278/patch-104-hotfix,,2026-04-07
https://tristanthewolf.itch.io/white-pearlrpg/devlog/16734/patch-105-notes,,2026-04-07
https://tristanthewolf.itch.io/white-pearlrpg/devlog/19642/patch-106-notes,,2026-04-07
https://tristanthewolf.itch.io/white-pearlrpg/devlog/22986/patch-107-notes,,2026-04-07
https://tristanthewolf.itch.io/white-pearlrpg/devlog/27008/official-guide-released,,2026-04-07
https://tristanthewolf.itch.io/white-pearlrpg/devlog/31945/developer-comments-doc-added,,2026-04-07
https://tristanthewolf.itch.io/white-pearlrpg/devlog/34871/patch-108-notes,,2026-04-07
https://tristanthewolf.itch.io/white-pearlrpg/devlog/52479/patch-20-notes,,2026-04-07
https://humane-tiger.itch.io/fall-of-days/devlog/529914/post-jam-updates,,2026-04-07
https://humane-tiger.itch.io/fall-of-days/devlog/535787/devlog-improve-my-game-jam-27,,2026-04-07
https://humane-tiger.itch.io/fall-of-days/devlog/543317/feedback-from-the-img27-community,,2026-04-07
https://humane-tiger.itch.io/fall-of-days/devlog/553304/devlog-refactoring-the-mess-new-features-and-bugfixing,,2026-04-07
https://humane-tiger.itch.io/fall-of-days/devlog/561270/devlog-post-jam-jam-7,,2026-04-07
https://titaniumxd.itch.io/level-maker-nitro/devlog/569310/level-maker-nitro-v01-alpha-stage,,2026-04-07
https://humane-tiger.itch.io/fall-of-days/devlog/571300/post-jam-jam-feedback-update,,2026-04-07
https://blackironofficial.itch.io/baldis-basics-but-better/devlog/573348/it-has-a-release-date,,2026-04-07
https://blackironofficial.itch.io/baldis-basics-but-better/devlog/578541/its-delayed,,2026-04-07
https://humane-tiger.itch.io/fall-of-days/devlog/584208/feedback-quest-5-devlog-1,,2026-04-07
https://humane-tiger.itch.io/fall-of-days/devlog/584679/feedback-quest-5-calamitysechoes-twitch-stream,,2026-04-07
https://humane-tiger.itch.io/fall-of-days/devlog/585215/feedback-quest-5-spreading-cards,,2026-04-07
https://humane-tiger.itch.io/fall-of-days/devlog/586068/feedback-quest-5-upcoming-improvements-and-luring-minigame,,2026-04-07
https://humane-tiger.itch.io/fall-of-days/devlog/586768/feedback-quest-5-ui-designs,,2026-04-07
