loc,lastmodified,added_date
https://sleeping-kraken.itch.io/tenril/devlog/494247/forging-your-destiny-crafting-system-part-1,,2026-09-06
https://thezeropoint.itch.io/swadesheet/devlog/495941/working-on-a-new-sheet,,2026-09-06
https://sleeping-kraken.itch.io/tenril/devlog/496152/new-player-model,,2026-09-06
https://sleeping-kraken.itch.io/tenril/devlog/505664/meteor-at-border,,2026-09-06
https://thezeropoint.itch.io/dice-roller-test/devlog/509421/lol-lmao-uhhh,,2026-09-06
https://thezeropoint.itch.io/swadesheet/devlog/510368/launching-the-form-fillable-swade-character-sheet-2023-edition,,2026-09-06
https://thezeropoint.itch.io/swadesheet/devlog/510679/taking-a-big-swing-at-redesigning-the-form-fillable-sheet-version-2,,2026-09-06
https://thezeropoint.itch.io/swadesheet/devlog/510752/fixed-the-2-page-v1-variant,,2026-09-06
https://is0lat3.itch.io/sr75-demo/devlog/513911/demo-available-now-01f,,2026-09-06
https://sleeping-kraken.itch.io/tenril/devlog/513999/tutorialshowcase-questing-system-npc-questspart-3,,2026-09-06
https://is0lat3.itch.io/sr75-demo/devlog/515083/new-update-tomorrow-021f,,2026-09-06
https://is0lat3.itch.io/sr75-demo/devlog/515175/fresh-update-is-here-021f,,2026-09-06
https://is0lat3.itch.io/sr75-demo/devlog/515187/read-this-021f,,2026-09-06
https://spriit-studios.itch.io/bean/devlog/516688/bean-full-release,,2026-09-06
https://sleeping-kraken.itch.io/tenril/devlog/518995/passive-dialogue-for-passive-peasants,,2026-09-06
https://sleeping-kraken.itch.io/tenril/devlog/520914/tutorialshowcase-questing-system-finalpart-4,,2026-09-06
https://sleeping-kraken.itch.io/tenril/devlog/526080/tenrils-history-xipilians-taming-of-beasts,,2026-09-06
https://sleeping-kraken.itch.io/tenril/devlog/540656/dialogue-treehaul-part-1,,2026-09-06
https://sleeping-kraken.itch.io/tenril/devlog/542824/culture-lunnaegan-herbalism,,2026-09-06
https://is0lat3.itch.io/pags/devlog/549096/002-update,,2026-09-06
https://ctmkogekisha.itch.io/game/devlog/555403/new-game-by-scott-cb,,2026-09-06
https://ctmkogekisha.itch.io/falling-blocks/devlog/555407/new-update-for-falling-blocks,,2026-09-06
https://sleeping-kraken.itch.io/tenril/devlog/557461/new-spell-moonlit-orb,,2026-09-06
https://sleeping-kraken.itch.io/tenril/devlog/559815/ui-reimagined,,2026-09-06
https://hagios-creations.itch.io/stryker-axcel/devlog/567569/stryker-axcel-updates,,2026-09-06
https://sleeping-kraken.itch.io/tenril/devlog/567749/tenrils-history-xipilian-metalworking,,2026-09-06
https://deadpigeonn.itch.io/googiesandbox/devlog/571631/im-alive,,2026-09-06
https://sleeping-kraken.itch.io/tenril/devlog/571846/in-game-ui-rework,,2026-09-06
https://sleeping-kraken.itch.io/tenril/devlog/574758/in-game-menu-rework-main-screen-and-inventory,,2026-09-06
https://sleeping-kraken.itch.io/tenril/devlog/576975/unleashed-renewal-invigoration-healing,,2026-09-06
https://mtcteam.itch.io/bsamt-beta/devlog/581998/bsamt-version-20230818-updated,,2026-09-06
https://sleeping-kraken.itch.io/tenril/devlog/587136/tenrils-history-lunaegan-metal-working,,2026-09-06
https://sleeping-kraken.itch.io/tenril/devlog/613506/new-spell-pyromancers-fortitude,,2026-09-06
https://thezeropoint.itch.io/dice-roller-test/devlog/616849/starting-from-scratch,,2026-09-06
https://thezeropoint.itch.io/dice-roller-test/devlog/618144/version-3,,2026-09-06
https://thezeropoint.itch.io/dice-roller-test/devlog/618421/theming-update,,2026-09-06
https://hagios-creations.itch.io/stryker-axcel-d3/devlog/619859/patch-301,,2026-09-06
https://spriit-studios.itch.io/thedescentalpha/devlog/622257/alpha-01,,2026-09-06
https://sleeping-kraken.itch.io/arctic-anomaly/devlog/625542/arctic-anomaly-mimisbrunnr-delta-out-now,,2026-09-06
https://sleeping-kraken.itch.io/tenril/devlog/626752/social-structure-village-network,,2026-09-06
https://sleeping-kraken.itch.io/arctic-anomaly/devlog/628726/linux-build-now-live,,2026-09-06
https://sleeping-kraken.itch.io/tenril/devlog/633698/new-spell-scorched-air,,2026-09-06
https://sleeping-kraken.itch.io/tenril/devlog/639510/conclusion-of-the-in-game-menu-rework-inventory-stats-and-settings,,2026-09-06
