loc,lastmodified,added_date
https://edminbosch.itch.io/52-evil-dudes/devlog/1843/110-update,,2026-08-31
https://edminbosch.itch.io/52-evil-dudes/devlog/1849/111-update,,2026-08-31
https://edminbosch.itch.io/52-evil-dudes/devlog/2260/112-update,,2026-08-31
https://geographicscard.itch.io/synthona/devlog/496737/-godot-40,,2026-08-31
https://placenamehereig.itch.io/cheater-15/devlog/500738/15-is-now-out,,2026-08-31
https://placenamehereig.itch.io/cheater-15/devlog/502605/level-editor,,2026-08-31
https://geographicscard.itch.io/synthona/devlog/518721/-v128-themes-config-,,2026-08-31
https://geographicscard.itch.io/synthona/devlog/523576/-from-gpl-to-mit,,2026-08-31
https://abyssalheart.itch.io/jack-and-the-taste-of-risk/devlog/583633/the-jack-and-the-taste-of-risk-demo-is-out,,2026-08-31
https://abyssalheart.itch.io/jack-and-the-taste-of-risk/devlog/588483/to-clarify-a-few-things,,2026-08-31
https://mousewithagun.itch.io/dreams-of-the-void-demo/devlog/654193/demo-v002,,2026-08-31
https://mousewithagun.itch.io/dreams-of-the-void-demo/devlog/659322/dreams-of-the-void-demo-v003,,2026-08-31
https://geographicscard.itch.io/synthona/devlog/691038/-about-the-price,,2026-08-31
https://geographicscard.itch.io/synthona/devlog/695310/-confidence-new-development,,2026-08-31
https://geographicscard.itch.io/synthona/devlog/713407/-synthona-1293,,2026-08-31
https://geographicscard.itch.io/synthona/devlog/723097/-synthona-1294-bug-fixes,,2026-08-31
https://abyssalheart.itch.io/rex-and-the-risk/devlog/737772/demo-is-out,,2026-08-31
https://geographicscard.itch.io/synthona/devlog/764667/-synthona-1295,,2026-08-31
https://bernex-gamer.itch.io/geory-adventure-demo-maximus/devlog/777736/2-atualizao,,2026-08-31
https://bernex-gamer.itch.io/geory-adventure-demo-maximus/devlog/778263/3-atualizao,,2026-08-31
https://bernex-gamer.itch.io/geory-adventure-demo-maximus/devlog/778813/3-atualizao-verso-2,,2026-08-31
https://bernex-gamer.itch.io/geory-adventure-demo-maximus/devlog/779428/3-atualizao-verso-3,,2026-08-31
https://homa-ayami.itch.io/myloveletter/devlog/781770/new-menu-iy-more,,2026-08-31
https://bernex-gamer.itch.io/geory-adventure-demo-maximus/devlog/782429/4-atualizao,,2026-08-31
https://madmonkgames.itch.io/dontdrive/devlog/866924/rage-games-are-cool,,2026-08-31
https://geographicscard.itch.io/synthona/devlog/867679/-nothing-special,,2026-08-31
https://caspiansee.itch.io/lost-in-the-paris-catacombs/devlog/868266/new-game-incomingbug-found,,2026-08-31
https://bernex-gamer.itch.io/xmasbound-captulo-1/devlog/870574/atualizao-1,,2026-08-31
https://piotabu.itch.io/ames-birthday-rainstone/devlog/896568/ams-birthday-rainstone-prototype-released,,2026-08-31
https://rematoro.itch.io/a-sows-ear-prince/devlog/901817/early-demo-release,,2026-08-31
https://rematoro.itch.io/a-sows-ear-prince/devlog/903619/about-equippment,,2026-08-31
https://rematoro.itch.io/a-sows-ear-prince/devlog/926827/v030,,2026-08-31
https://rematoro.itch.io/a-sows-ear-prince/devlog/953480/not-in-may-no,,2026-08-31
https://rematoro.itch.io/a-sows-ear-prince/devlog/961263/plans-for-the-early-future,,2026-08-31
https://julian-farms.itch.io/lincoln-iowa/devlog/975568/lincoln-iowa-fs25,,2026-08-31
https://bernex-gamer.itch.io/geory-adventure-demo-2/devlog/982977/v3-update,,2026-08-31
https://madmonkgames.itch.io/pacificsail/devlog/1015420/missed-game-jam-deadline-but-still-decided-to-finish-project,,2026-08-31
https://rematoro.itch.io/a-sows-ear-prince/devlog/1025723/september-2025,,2026-08-31
https://rematoro.itch.io/a-sows-ear-prince/devlog/1026610/i-changed-the-font-and-now-lifes-beautiful-again,,2026-08-31
https://rematoro.itch.io/a-sows-ear-prince/devlog/1034030/04,,2026-08-31
https://ufoundme.itch.io/neru-escape/devlog/1110090/update-110,,2026-08-31
https://notbuddy1.itch.io/sitsurvive-with-oscar-classic/devlog/1122546/update-release-date,,2026-08-31
https://notbuddy1.itch.io/sitsurvive-with-oscar-classic/devlog/1128450/new-update,,2026-08-31
https://guildworks.itch.io/automancer-radio/devlog/1135254/now-on-all-major-platforms,,2026-08-31
https://notbuddy1.itch.io/sitsurvive-with-oscar-classic/devlog/1144655/full-release,,2026-08-31
https://guildworks.itch.io/automancer-radio/devlog/1149843/automancer-solo-ttrpg-playtest-now-available,,2026-08-31
https://edminbosch.itch.io/the-eye/devlog/1307470/post-jam-update,,2026-08-31
https://cube-entertainment.itch.io/hinterfaifeck/devlog/1334068/first-look-at-my-solo-project-a-browser-based-horror-game-where-you-play-as-an-ai-threejs,,2026-08-31
https://senpro-16.itch.io/jungle-escape/devlog/1393481/-skin-update-coming-soon,,2026-08-31
https://senpro-16.itch.io/jungle-escape/devlog/1393969/-major-update-graphics-skins-more,,2026-08-31
https://senpro-16.itch.io/jungle-escape/devlog/1396244/-major-update-graphics-skins-secret,,2026-08-31
https://senpro-16.itch.io/jungle-escape/devlog/1422957/the-final-run,,2026-08-31
https://thelance-224.itch.io/beta/devlog/1444749/5,,2026-08-31
https://bopelmacadam.itch.io/solving-shapes/devlog/1465016/110-patch,,2026-08-31
https://bopelmacadam.itch.io/maki-bundle/devlog/1466808/011,,2026-08-31
https://bopelmacadam.itch.io/maki-bundle/devlog/1468692/02,,2026-08-31
https://bopelmacadam.itch.io/annoy-aurora/devlog/1474919/101,,2026-08-31
https://bopelmacadam.itch.io/annoy-aurora/devlog/1475013/110,,2026-08-31
https://bopelmacadam.itch.io/annoy-aurora/devlog/1475022/111,,2026-08-31
https://bopelmacadam.itch.io/annoy-aurora/devlog/1475160/html5-is-fixed,,2026-08-31
https://bopelmacadam.itch.io/annoy-aurora/devlog/1475236/120,,2026-08-31
https://bopelmacadam.itch.io/annoy-aurora/devlog/1475240/121,,2026-08-31
https://bopelmacadam.itch.io/annoy-aurora/devlog/1475259/122,,2026-08-31
https://bopelmacadam.itch.io/annoy-aurora/devlog/1477110/123,,2026-08-31
https://non-fish.itch.io/le-fishe/devlog/1493837/proper-credits,,2026-08-31
https://senpro-16.itch.io/the-bank-heist/devlog/1497570/the-new-friend-is-coming-to-play-with-you-soon,,2026-08-31
https://senpro-16.itch.io/jungle-escape/devlog/1503126/minor-update,,2026-08-31
https://senpro-16.itch.io/jungle-escape/devlog/1504395/major-update-in-jungle-escape,,2026-08-31
https://non-fish.itch.io/le-fishe/devlog/1506457/some-general-changes,,2026-08-31
https://damao-lab.itch.io/pong-ai-air-hockey/devlog/1518939/first-game-release-pong-ai-air-hockey,,2026-08-31
https://smc24dev.itch.io/blokade-font/devlog/1521001/blokade-v101,,2026-08-31
https://non-fish.itch.io/le-fishe/devlog/1521375/updated-visuals-and-some-new-features,,2026-08-31
https://senpro-16.itch.io/sleep-walker-runner2d/devlog/1522659/new-game-sleep-walker-runner-2d,,2026-08-31
https://softdevelop-ua.itch.io/adblockerv2/devlog/1524083/the-c-revolution-how-we-achieved-1-battery-usage,,2026-08-31
https://orangejuice6767.itch.io/test-game-dont-download-wii-deleted-you-dating-sim/devlog/1528147/prototype-2-test-version,,2026-08-31
https://mintchiru.itch.io/tidal-wave/devlog/1529403/tidal-waves-1st-anniversary,,2026-08-31
https://non-fish.itch.io/le-fishe/devlog/1531363/short-update,,2026-08-31
https://non-fish.itch.io/le-fishe/devlog/1542695/island-update,,2026-08-31
https://jackpotgth.itch.io/jpot-office-inspo-ape/devlog/1544226/new-map,,2026-08-31
https://abyssalheart.itch.io/mascots-abyss/devlog/1548775/reboot,,2026-08-31
https://non-fish.itch.io/le-fishe/devlog/1553426/short-update,,2026-08-31
https://brokentoiletgames.itch.io/babel-legacy-demo/devlog/1556565/demo-v003,,2026-08-31
https://brokentoiletgames.itch.io/babel-legacy-demo/devlog/1560629/demo-v005,,2026-08-31
https://fpv-extreme.itch.io/deep-miner-early-access/devlog/1560758/new-mining-game,,2026-08-31
https://non-fish.itch.io/le-fishe/devlog/1563649/new-island,,2026-08-31
https://brokentoiletgames.itch.io/babel-legacy-demo/devlog/1565958/demo-v006,,2026-08-31
https://senzie42.itch.io/spongebob-sscary-sea-run/devlog/1567713/massive-update,,2026-08-31
https://fpv-extreme.itch.io/deep-miner-early-access/devlog/1575022/fixed-bugs-for-deep-miner,,2026-08-31
https://joffarex.itch.io/swarmslam-demo/devlog/1575474/swarmslam-v020-lots-of-qol-rework-of-corebreak-and-now-downloadable-on-windows-linux,,2026-08-31
https://non-fish.itch.io/le-fishe/devlog/1577343/updates-n-shi,,2026-08-31
https://joffarex.itch.io/swarmslam-demo/devlog/1578927/swarmslam-demo-has-been-released-on-steam,,2026-08-31
https://joffarex.itch.io/swarmslam-demo/devlog/1580002/swarmslam-v023-spanish-localization-added,,2026-08-31
https://joffarex.itch.io/swarmslam-demo/devlog/1580923/swarmslam-demo-v024-japanese-localization-added,,2026-08-31
https://uaq.itch.io/symbolpowers/devlog/1586904/v002,,2026-08-31
