loc,lastmodified,added_date
https://ironbrandon.itch.io/homegrown-beta/devlog/497620/devlog-13-i-am-so-happy-to-start-planning-out-the-beta,,2025-07-10
https://combobombgames.itch.io/potrick-snap-2/devlog/502506/new-update-new-characters-look,,2025-07-10
https://roxpunged.itch.io/warirorz4old/devlog/511434/added-links,,2025-07-10
https://combobombgames.itch.io/the-fear-time/devlog/513738/bugs-and-settings-button,,2025-07-10
https://wickedorchid.itch.io/dontlookback/devlog/523249/quality-of-life-update,,2025-07-10
https://wickedorchid.itch.io/slime-quest/devlog/526026/slime-quest,,2025-07-10
https://wickedorchid.itch.io/realm-7-punk/devlog/528386/the-official-page-is-up-for-realm-7-punk,,2025-07-10
https://wickedorchid.itch.io/realm-7-punk/devlog/529946/realm-punk-demo-out-now,,2025-07-10
https://ironbrandon.itch.io/homegrown-beta/devlog/535169/devlog-14-home-grown-is-coming-back,,2025-07-10
https://ironbrandon.itch.io/homegrown-beta/devlog/535646/alpha-30-the-final-major-update-before-beta,,2025-07-10
https://combobombgames.itch.io/happy-place/devlog/536705/new-update-happy-place-bug-fixes-and-just-slimo-polyguns-update,,2025-07-10
https://hidechan07.itch.io/night-light/devlog/537085/001-initial-alpha-release,,2025-07-10
https://1859383495229.itch.io/the-shinobi-way/devlog/537186/update-002,,2025-07-10
https://ironbrandon.itch.io/homegrown-beta/devlog/537425/alpha-301,,2025-07-10
https://hidechan07.itch.io/night-light/devlog/538558/002-alpha,,2025-07-10
https://ironbrandon.itch.io/homegrown-beta/devlog/544990/alpha-and-jam-edition-archived,,2025-07-10
https://wickedorchid.itch.io/dontlookback/devlog/549353/new-horrors-await-you,,2025-07-10
https://thesunlike.itch.io/portals-of-phereon-bepinex-mods/devlog/551231/sunlikemodlib-latest-version-is-2025-jul-09,,2025-07-10
https://1859383495229.itch.io/the-shinobi-way/devlog/551701/update-003,,2025-07-10
https://wickedorchid.itch.io/monstrum-academia/devlog/552172/monsytrum-academia-new-game-announcement,,2025-07-10
https://wickedorchid.itch.io/monstrum-academia/devlog/552175/monstrum-academia-chapter-1-demo-out-now,,2025-07-10
https://wickedorchid.itch.io/monstrum-academia/devlog/552640/characters-their-inspirations,,2025-07-10
https://wickedorchid.itch.io/monstrum-academia/devlog/552673/game-dev-psa-take-breaks,,2025-07-10
https://1859383495229.itch.io/the-shinobi-way/devlog/552710/update-003-public-release,,2025-07-10
https://wickedorchid.itch.io/monstrum-academia/devlog/553686/new-demo-full-version-of-chapter-1,,2025-07-10
https://wickedorchid.itch.io/monstrum-academia/devlog/554164/revelations-realizations,,2025-07-10
