loc,lastmodified,added_date
https://lowsignalstudio.itch.io/notes-of-citrus/devlog/518270/first-level-mansion-coming-soon,,2026-08-05
https://lowsignalstudio.itch.io/notes-of-citrus/devlog/526256/demo-built-065-out-now,,2026-08-05
https://bluedogwx.itch.io/dog-tag/devlog/626927/trying-to-fix-player-model-fixed-glitches-added-some-stuff,,2026-08-05
https://bluedogwx.itch.io/dog-tag/devlog/627818/added-a-lot-to-the-game,,2026-08-05
https://bluedogwx.itch.io/dog-tag/devlog/636407/i-quit-making-the-game,,2026-08-05
https://lowsignalstudio.itch.io/glorious-z/devlog/644099/official-release,,2026-08-05
https://bluedogwx.itch.io/kailans-horror/devlog/656231/release,,2026-08-05
https://bluedogwx.itch.io/dog-tag/devlog/657620/release,,2026-08-05
https://bluedogwx.itch.io/dog-tag/devlog/657621/release,,2026-08-05
https://bluedogwx.itch.io/dog-tag/devlog/657907/new-update,,2026-08-05
https://bluedogwx.itch.io/dog-tag/devlog/658356/new-update,,2026-08-05
https://bluedogwx.itch.io/dog-tag/devlog/658486/new-update,,2026-08-05
https://lowsignalstudio.itch.io/notes-of-citrus/devlog/659307/demo-build-updated,,2026-08-05
https://bluedogwx.itch.io/dog-tag/devlog/659920/new-update,,2026-08-05
https://bluedogwx.itch.io/dog-tag/devlog/660122/new-update,,2026-08-05
https://bluedogwx.itch.io/dog-tag/devlog/660991/new-update,,2026-08-05
https://lowsignalstudio.itch.io/notes-of-citrus/devlog/667904/demo-build-065,,2026-08-05
https://bluedogwx.itch.io/dog-tag/devlog/669043/goodbye,,2026-08-05
https://ravencat-games.itch.io/finland-hardest-collectors/devlog/683557/v0001-in-development,,2026-08-05
https://cold-signal.itch.io/sword/devlog/718225/hey,,2026-08-05
https://elte0107.itch.io/the-chair-of-fear/devlog/733706/the-chaire-of-fear-v22,,2026-08-05
https://elte0107.itch.io/the-chair-of-fear/devlog/734410/the-chaire-of-fear-v23,,2026-08-05
https://bluedogwx.itch.io/cave-tag/devlog/746271/v2,,2026-08-05
https://bluedogwx.itch.io/cave-tag/devlog/758902/v5,,2026-08-05
https://bluedogwx.itch.io/cave-tag/devlog/758953/v5-fix,,2026-08-05
https://bluedogwx.itch.io/dogfrenzy/devlog/779832/beta-v2,,2026-08-05
https://bluedogwx.itch.io/dogfrenzy/devlog/780430/beta-v3,,2026-08-05
https://bluedogwx.itch.io/dogfrenzy/devlog/780946/v1-release,,2026-08-05
https://bluedogwx.itch.io/dogfrenzy/devlog/781263/v2-05,,2026-08-05
