loc,lastmodified,added_date
https://ccg-aka-jigpappy.itch.io/mazdun/devlog/45071/mazdun-launch,,2026-03-15
https://the-absent.itch.io/ephemeral-being/devlog/490291/05-update,,2026-03-15
https://the-absent.itch.io/ephemeral-being/devlog/505317/06-update,,2026-03-15
https://milkynail.itch.io/homelands-old/devlog/511259/homelands-new-location-new-captives,,2026-03-15
https://milkynail.itch.io/homelands-old/devlog/517622/homelands-new-houses-and-everything,,2026-03-15
https://the-absent.itch.io/ephemeral-being/devlog/518028/random-post-1,,2026-03-15
https://the-absent.itch.io/ephemeral-being/devlog/523794/07-update,,2026-03-15
https://milkynail.itch.io/homelands-old/devlog/529105/homelands-v003a-the-first-basics-of-gameplay3,,2026-03-15
https://str8-lyne-studios.itch.io/get-away-from-the-cubed/devlog/536918/bean-powerup,,2026-03-15
https://str8-lyne-studios.itch.io/get-away-from-the-cubed/devlog/536920/roadmap,,2026-03-15
https://milkynail.itch.io/homelands-old/devlog/540292/homelands-more-stable-more-beautiful,,2026-03-15
https://treras.itch.io/birdy/devlog/542042/test-devlog-01,,2026-03-15
https://milkynail.itch.io/homelands-old/devlog/547793/homelands-big-changes-for-me-a-bit-of-everything,,2026-03-15
https://milkynail.itch.io/homelands-old/devlog/554335/homelands-im-going-to-code-it-myself-like-ym,,2026-03-15
https://dramaticaldamage.itch.io/mentalhealth/devlog/555945/youre-important-,,2026-03-15
https://milkynail.itch.io/homelands-old/devlog/563236/homelands-v004a-stable-working-basic,,2026-03-15
https://milkynail.itch.io/homelands-old/devlog/564964/homelands-v0041a-hotfix-yep,,2026-03-15
https://milkynail.itch.io/homelands-old/devlog/569951/homelands-v005a-more-grass-less-bugs,,2026-03-15
https://milkynail.itch.io/homelands-old/devlog/575859/homelands-v006a-update-on-sex-animations,,2026-03-15
https://the-absent.itch.io/ephemeral-being/devlog/577961/08-update,,2026-03-15
https://chantelleh.itch.io/summer-of-love/devlog/579459/chapter-6-release,,2026-03-15
https://milkynail.itch.io/homelands-old/devlog/584289/homelands-v007a-last-gamecrashing-bug-is-fixed,,2026-03-15
https://milkynail.itch.io/homelands-old/devlog/585015/i-need-your-opinion-player,,2026-03-15
https://lakpahelijah.itch.io/cozy-space/devlog/587565/cozy-space-prototype,,2026-03-15
https://milkynail.itch.io/homelands-old/devlog/590753/homelands-v008a-introducing-the-lore,,2026-03-15
https://ubyu-entertainment.itch.io/speed-of-life-3d/devlog/592520/speed-of-life-version-07-is-here,,2026-03-15
https://milkynail.itch.io/homelands-old/devlog/615681/homelands-v009a-last-serious-bug-is-fixed,,2026-03-15
https://str8-lyne-studios.itch.io/get-away-from-the-cubed/devlog/620045/101223,,2026-03-15
https://the-absent.itch.io/ephemeral-being/devlog/620075/010-update,,2026-03-15
https://ubyu-entertainment.itch.io/speed-of-life-3d/devlog/621502/speed-of-life-version-08-is-here,,2026-03-15
https://the-absent.itch.io/ephemeral-being/devlog/627264/random-post-2,,2026-03-15
https://milkynail.itch.io/homelands-old/devlog/632077/homelands-v0010a-big-boss-is-finished,,2026-03-15
https://the-absent.itch.io/ephemeral-being/devlog/635360/devlog-1,,2026-03-15
https://ubyu-entertainment.itch.io/speed-of-life-3d/devlog/637616/devlog-speed-of-life-game-update-08,,2026-03-15
https://milkynail.itch.io/homelands-old/devlog/637919/homelands-v0011a-fighting-with-combat-bugs,,2026-03-15
https://the-absent.itch.io/ephemeral-being/devlog/638242/011-update,,2026-03-15
https://chrome68.itch.io/project-c-37-mobile/devlog/645514/devlog-beta-120-mobile-webplay,,2026-03-15
https://milkynail.itch.io/homelands-old/devlog/646921/homelands-story-is-over-sadly,,2026-03-15
https://chrome68.itch.io/project-c-37-mobile/devlog/647028/final-mobile-webplay-devlog,,2026-03-15
https://chantelleh.itch.io/summer-of-love/devlog/655940/day-3-release,,2026-03-15
https://ubyu-entertainment.itch.io/speed-of-life-3d/devlog/659116/speed-of-life-environment-update-texturing-landscape-09,,2026-03-15
https://the-absent.itch.io/ephemeral-being/devlog/693298/devlog-2,,2026-03-15
https://the-absent.itch.io/ephemeral-being/devlog/703513/012-update,,2026-03-15
https://chrome68.itch.io/project-c-37-mobile/devlog/707773/beta-17-mobile,,2026-03-15
https://benjohnson0.itch.io/super-fish-defence/devlog/715538/update-super-fish-defence-post-jam-fixes,,2026-03-15
https://the-absent.itch.io/ephemeral-being/devlog/718980/devlog-3,,2026-03-15
https://ubyu-entertainment.itch.io/speed-of-life-3d/devlog/721912/devlog-speed-of-life-game-environment-development-09,,2026-03-15
https://vhs-camera.itch.io/true-null/devlog/722002/true-null-pre-beta,,2026-03-15
https://the-absent.itch.io/ephemeral-being/devlog/723062/patreon-013-update,,2026-03-15
https://chantelleh.itch.io/summer-of-love/devlog/724733/day-4-part-1-release,,2026-03-15
https://str8-lyne-studios.itch.io/get-away-from-the-cubed/devlog/730003/level-1-complete,,2026-03-15
https://ubyu-entertainment.itch.io/speed-of-life-3d/devlog/732242/devlog-speed-of-life-game-update-09,,2026-03-15
https://chrome68.itch.io/project-c-37-mobile/devlog/744595/project-c-37-chapter-1-mobile,,2026-03-15
https://montangd.itch.io/robot-run/devlog/748394/update-04,,2026-03-15
https://montangd.itch.io/robot-run/devlog/768340/update-05,,2026-03-15
https://chantelleh.itch.io/summer-of-love/devlog/778885/day-4-part-2-release,,2026-03-15
https://ubyu-entertainment.itch.io/speed-of-life-3d/devlog/792055/devlog-speed-of-life-update-10,,2026-03-15
https://ubyu-entertainment.itch.io/speed-of-life-3d/devlog/809730/speed-of-life-version-11-update-more-features-cars-and-performance-improvements,,2026-03-15
https://aseronni.itch.io/terraformation-unknown-prototype/devlog/821930/demo-release,,2026-03-15
https://the-absent.itch.io/ephemeral-being/devlog/824682/014-update,,2026-03-15
https://aseronni.itch.io/terraformation-unknown-prototype/devlog/824922/002-released,,2026-03-15
https://aseronni.itch.io/terraformation-unknown-prototype/devlog/825535/003,,2026-03-15
