loc,lastmodified,added_date
https://smonbrogg.itch.io/snake/devlog/18806/arcade-box-in-the-works,,2026-08-15
https://pinkterraformer.itch.io/down-to-clown-the-offical-clown-dating-sim/devlog/537684/huge-thanks-to-the-clowns-zine-for-featuring-our-project,,2026-08-15
https://pinkterraformer.itch.io/down-to-clown-the-offical-clown-dating-sim/devlog/539682/what-is-coming-next-,,2026-08-15
https://pinkterraformer.itch.io/down-to-clown-the-offical-clown-dating-sim/devlog/556334/-its-time-for-a-celebratory-honk-,,2026-08-15
https://redbell.itch.io/ittybittyrpg/devlog/569629/a-new-chapter-is-released,,2026-08-15
https://dfcompose.itch.io/pitch-class-set-calculator/devlog/589577/swap-update,,2026-08-15
https://kai-real12.itch.io/crates/devlog/628402/v01,,2026-08-15
https://kai-real12.itch.io/crates/devlog/629645/v015,,2026-08-15
https://kai-real12.itch.io/crates/devlog/632078/v05,,2026-08-15
https://kai-real12.itch.io/crates/devlog/632907/v1,,2026-08-15
https://kai-real12.itch.io/crates/devlog/636642/v15,,2026-08-15
https://kai-real12.itch.io/crates/devlog/636715/v151,,2026-08-15
https://kai-real12.itch.io/crates/devlog/636965/v152,,2026-08-15
https://kai-real12.itch.io/crates/devlog/636994/v155,,2026-08-15
https://kai-real12.itch.io/crates/devlog/642815/game-sequel-incoming,,2026-08-15
https://redbell.itch.io/itty-bitty-rrg/devlog/662768/new-sprites-are-getting-added,,2026-08-15
https://gern05.itch.io/lusa-the-cathead-beta-slop/devlog/669572/08-release,,2026-08-15
https://redbell.itch.io/itty-bitty-rpg-character-sprite-asset-pack/devlog/691046/new-updates-for-the-itty-bitty-rpg-asset-pack,,2026-08-15
https://gern05.itch.io/lusa-the-cathead-beta-slop/devlog/717481/lusa-the-cathead-084,,2026-08-15
https://gern05.itch.io/lusa-the-cathead-beta-slop/devlog/718492/the-discord-server,,2026-08-15
https://gern05.itch.io/lusa-the-cathead-beta/devlog/753243/hotfix-091,,2026-08-15
https://gern05.itch.io/lusa-the-cathead-beta/devlog/753737/hotfix-092,,2026-08-15
https://gern05.itch.io/lusa-the-cathead-beta/devlog/754339/patch-093,,2026-08-15
https://gern05.itch.io/lusa-the-cathead-beta/devlog/762326/patch-094,,2026-08-15
