loc,lastmodified,added_date
https://atreyu-games.itch.io/the-cinema-rosa/devlog/34602/the-cinema-rosa-demo-released-early-prototype,,2026-06-21
https://teeeece.itch.io/all-alone/devlog/490315/open-source-round-based-zombies-game-initial-version,,2026-06-21
https://teeeece.itch.io/open-star-fighter/devlog/533296/open-source-space-fighter-game-release,,2026-06-21
https://aspsyxia.itch.io/seijundrop/devlog/537012/patch-notes-v11,,2026-06-21
https://zachar3.itch.io/emustack/devlog/553165/33,,2026-06-21
https://zachar3.itch.io/emustack/devlog/553719/34,,2026-06-21
https://zachar3.itch.io/emustack/devlog/563500/35,,2026-06-21
https://zachar3.itch.io/emustack/devlog/572264/development-pause,,2026-06-21
https://aspsyxia.itch.io/seijundrop/devlog/685376/patch-notes-v12,,2026-06-21
https://quantumeggplant.itch.io/nodine/devlog/808348/nodine-devlog-01,,2026-06-21
https://quantumeggplant.itch.io/nodine/devlog/808351/nodine-devlog-02,,2026-06-21
https://quantumeggplant.itch.io/nodine/devlog/808353/nodine-devlog-03,,2026-06-21
https://amaty.itch.io/a-mirrors-curse-legacy/devlog/815409/10142024-progress-log,,2026-06-21
https://amaty.itch.io/a-mirrors-curse-legacy/devlog/827630/002-patched-changelog,,2026-06-21
https://blushygirl.itch.io/blue-dot-game/devlog/831693/blue-dot-devlog-11102024,,2026-06-21
https://amaty.itch.io/a-mirrors-curse-legacy/devlog/833067/003-patched-changelog,,2026-06-21
https://blushygirl.itch.io/my-digital-darling/devlog/836802/devlog-11192024-version-10,,2026-06-21
https://amaty.itch.io/a-mirrors-curse-legacy/devlog/841372/010-patched-changelog,,2026-06-21
https://amaty.itch.io/a-mirrors-curse-legacy/devlog/847700/011-hotfix-changelog,,2026-06-21
https://amaty.itch.io/a-mirrors-curse-legacy/devlog/854491/012-patched-changelog,,2026-06-21
https://tozzostudios.itch.io/fnog4/devlog/858520/nuovo-capitolo-di-five-nights-of-grezzo-4,,2026-06-21
https://amaty.itch.io/a-mirrors-curse-legacy/devlog/860919/013-patched-changelog,,2026-06-21
https://amaty.itch.io/a-mirrors-curse-legacy/devlog/867161/014-patched-changelog,,2026-06-21
https://blushygirl.itch.io/my-talking-blossom/devlog/867546/version-10,,2026-06-21
https://onesparkentertainment.itch.io/tales-of-acilain/devlog/872933/remake-in-the-works,,2026-06-21
https://amaty.itch.io/a-mirrors-curse-legacy/devlog/876266/015-patched-changelog,,2026-06-21
https://blushygirl.itch.io/my-talking-blossom/devlog/877152/version-11,,2026-06-21
https://amaty.itch.io/a-mirrors-curse-legacy/devlog/881023/016-patched-changelog,,2026-06-21
https://amaty.itch.io/a-mirrors-curse-legacy/devlog/889901/017-patched-changelog,,2026-06-21
https://orpita-community.itch.io/infected/devlog/894645/bug-fixes,,2026-06-21
https://amaty.itch.io/a-mirrors-curse-legacy/devlog/901487/018-patched-changelog,,2026-06-21
https://orpita-community.itch.io/infected/devlog/906650/infected-update-new-threats-better-performance-and-enhanced-gameplay,,2026-06-21
https://amaty.itch.io/a-mirrors-curse-legacy/devlog/914527/019-patched-changelog,,2026-06-21
https://amaty.itch.io/a-mirrors-curse-legacy/devlog/916361/019-april-fools-changelog,,2026-06-21
https://amaty.itch.io/a-mirrors-curse-legacy/devlog/925618/020-patched-changelog,,2026-06-21
https://flaapjan.itch.io/vesperfall/devlog/930986/ore-rush-trials-devlog-forging-the-mvp-on-otherworld-os,,2026-06-21
https://amaty.itch.io/a-mirrors-curse-legacy/devlog/935275/021-patched-changelog,,2026-06-21
https://amaty.itch.io/a-mirrors-curse-legacy/devlog/955250/022-changelog,,2026-06-21
https://silverthesillycat.itch.io/true-fear/devlog/957211/game-page-released-to-the-public,,2026-06-21
https://blushygirl.itch.io/luas-cookie-clicker/devlog/960216/version-101,,2026-06-21
https://plushsonic32xtmorstarry.itch.io/gamersarecomingforyou/devlog/961398/releasation-662025,,2026-06-21
https://atreyu-games.itch.io/robot-detective/devlog/971484/developing-a-robot-detective-game,,2026-06-21
https://plushsonic32xtmorstarry.itch.io/gamersarecomingforyou/devlog/975320/demo-3-update,,2026-06-21
https://plushsonic32xtmorstarry.itch.io/gamersarecomingforyou/devlog/975359/demo-4-soon,,2026-06-21
https://amaty.itch.io/a-mirrors-curse-legacy/devlog/976078/023-changelog,,2026-06-21
https://plushsonic32xtmorstarry.itch.io/gamersarecomingforyou/devlog/978822/demo-4-website-redesign-update,,2026-06-21
https://plushsonic32xtmorstarry.itch.io/gamersarecomingforyou/devlog/980313/demo-4-file-added,,2026-06-21
https://plushsonic32xtmorstarry.itch.io/runnyrunrunsonic/devlog/982789/the-full-game-is-not-here-yet,,2026-06-21
https://plushsonic32xtmorstarry.itch.io/runnyrunrunsonic/devlog/984256/only-for-windows,,2026-06-21
https://plushsonic32xtmorstarry.itch.io/runnyrunrunsonic/devlog/984379/added-box-art,,2026-06-21
