loc,lastmodified,added_date
https://kiararelated.itch.io/poly-beats/devlog/496026/a-new-slightly-big-update,,2026-01-30
https://kiararelated.itch.io/boxfight/devlog/511688/here-lies-boxfight-1,,2026-01-30
https://kiararelated.itch.io/poly-beats/devlog/540614/homestretch-to-release,,2026-01-30
https://kiararelated.itch.io/poly-beats/devlog/557542/a-breath-of-fresh-air,,2026-01-30
https://kiararelated.itch.io/poly-beats/devlog/561326/good-news-and-awful-news,,2026-01-30
https://kiararelated.itch.io/poly-beats/devlog/564005/we-are-back,,2026-01-30
https://kiararelated.itch.io/poly-beats/devlog/617650/video-teaser-do-you-think-you-can-read-this,,2026-01-30
https://villcatoons.itch.io/tnav-legacy/devlog/631541/android-version-released,,2026-01-30
https://kiararelated.itch.io/dont-stop/devlog/645129/manufacturing-updates,,2026-01-30
https://kakapodevs.itch.io/bitricks-venture/devlog/663119/updating-ui-and-balancing-some-things,,2026-01-30
https://kakapodevs.itch.io/bitricks-venture/devlog/663342/bug-fixes-and-balancing-more-things,,2026-01-30
https://kakapodevs.itch.io/bitricks-venture/devlog/663890/making-the-android-version,,2026-01-30
https://kakapodevs.itch.io/bitricks-venture/devlog/664479/optimizing-the-code,,2026-01-30
https://luhloyda.itch.io/dash-of-blood/devlog/677848/02-patch-release,,2026-01-30
https://zooshee-studio.itch.io/infinitecolorcannon/devlog/693755/save-and-score-v091,,2026-01-30
https://zooshee-studio.itch.io/infinitecolorcannon/devlog/695128/background-and-sound-v092,,2026-01-30
https://zooshee-studio.itch.io/infinitecolorcannon/devlog/707385/art-and-animation-v093,,2026-01-30
https://itsjustcas.itch.io/phant-amore/devlog/755780/post-jam-updates-to-come,,2026-01-30
https://itsjustcas.itch.io/phant-amore/devlog/758816/post-jam-update-details,,2026-01-30
https://kakapodevs.itch.io/bitricks-venture-demo/devlog/811090/bitricks-venture-on-steam,,2026-01-30
https://kakapodevs.itch.io/bitricks-venture-demo/devlog/811435/some-improvements,,2026-01-30
https://kakapodevs.itch.io/bitricks-venture-demo/devlog/812310/100-wishlists-on-steam,,2026-01-30
https://machin-chouette.itch.io/bim/devlog/823936/barbutas-interactive-map-out-now,,2026-01-30
https://machin-chouette.itch.io/bim/devlog/839393/bim-11-out,,2026-01-30
https://tbpsp.itch.io/project/devlog/854940/-,,2026-01-30
https://themistoara.itch.io/hallways/devlog/865896/release,,2026-01-30
https://themistoara.itch.io/hallways/devlog/866357/new-entities,,2026-01-30
https://themistoara.itch.io/hallways/devlog/867684/update-02-,,2026-01-30
https://themistoara.itch.io/hallways/devlog/869414/about-the-next-update,,2026-01-30
https://machin-chouette.itch.io/lettre-damour-propre/devlog/887673/english-translation,,2026-01-30
https://ironscale-interactive.itch.io/dungeon-order-of-the-raven/devlog/888149/added-in-a-mini-map,,2026-01-30
https://ironscale-interactive.itch.io/dungeon-order-of-the-raven/devlog/909047/project-theme-change-well-sorta-of,,2026-01-30
https://machin-chouette.itch.io/bim/devlog/911482/bim-12-music-update,,2026-01-30
https://butteroil.itch.io/vocation-in-the-wilderness/devlog/920026/vitw-v190-winter-and-dreams,,2026-01-30
https://ironscale-interactive.itch.io/dungeon-order-of-the-raven/devlog/925227/demo-update-getting-closer,,2026-01-30
https://malakuma.itch.io/acolyte/devlog/931415/echoes-of-the-village-first-four-days,,2026-01-30
https://malakuma.itch.io/acolyte/devlog/933928/gamedev-log-post-1,,2026-01-30
https://malakuma.itch.io/acolyte/devlog/939372/gamedev-log-post-2,,2026-01-30
https://zooshee-studio.itch.io/infinitecolorcannon/devlog/941290/the-big-overhaul-coming-soon,,2026-01-30
https://susadebastet.itch.io/meowgun-hell-denizen/devlog/948368/hell-denizen-version-18-demo-released,,2026-01-30
https://malakuma.itch.io/acolyte/devlog/956266/echoes-of-the-village-pub-v002,,2026-01-30
https://quiet-relic-games.itch.io/essential-pbr-texture-pack-natural-urban-surfaces/devlog/959728/devlog-1-premium-pbr-textures-with-ai-manual-touch,,2026-01-30
https://malakuma.itch.io/acolyte/devlog/960908/gamedev-log-post-3,,2026-01-30
https://malakuma.itch.io/acolyte/devlog/972790/gamedev-log-post-4-char-sprites,,2026-01-30
https://cwoodswdc.itch.io/fnas4dlc/devlog/985352/new-itchio-page,,2026-01-30
https://dagonn555.itch.io/gold-for-retirement-demo/devlog/1001998/the-release-trailer-for-my-game-gold-for-retirement-is-out,,2026-01-30
https://noisylittlehiggins.itch.io/simple-little-clipper/devlog/1007155/simple-little-clipper-public-beta,,2026-01-30
https://themistoara.itch.io/hallways/devlog/1011157/bye-bye-hallways,,2026-01-30
https://y-az.itch.io/stickman-the-ps1-edition/devlog/1024308/the-stickman-the-ps1-edition,,2026-01-30
https://malakuma.itch.io/acolyte/devlog/1029985/gamedev-log-post-5-3-months-later-pub-v003,,2026-01-30
https://uto-pix-studio.itch.io/star-defender/devlog/1032074/start-working-on-v11,,2026-01-30
https://uto-pix-studio.itch.io/star-defender/devlog/1037425/star-defender-11-is-ready-,,2026-01-30
https://uto-pix-studio.itch.io/radiological-issue/devlog/1040502/start-working-on-new-update,,2026-01-30
https://divanci.itch.io/memori-demo/devlog/1060159/the-first-demo,,2026-01-30
https://divanci.itch.io/memori-demo/devlog/1060475/first-fixes,,2026-01-30
https://divanci.itch.io/memori-demo/devlog/1061928/v-11-small-improvements-and-fixes,,2026-01-30
https://uto-pix-studio.itch.io/radiological-issue/devlog/1063299/about-radiological-issue-11-20,,2026-01-30
https://uto-pix-studio.itch.io/radiological-issue/devlog/1084259/radiological-issue-20-news,,2026-01-30
https://soultrailstudio.itch.io/samhain-wrath-of-wendigo/devlog/1088330/patch-111,,2026-01-30
https://dev-rods.itch.io/saving-money/devlog/103374/bugs-fixed-and-maclinux-build,,2026-01-30
https://uto-pix-studio.itch.io/radiological-issue/devlog/1094988/radiological-issue-20-news-iam-sorry-,,2026-01-30
https://thelonegamedev.itch.io/let-the-past-die/devlog/1106424/update,,2026-01-30
https://themistoara.itch.io/the-antartics/devlog/1106501/antartics-open-testing-d,,2026-01-30
https://uto-pix-studio.itch.io/hiding-ghost/devlog/1110357/start-working-on-small-update,,2026-01-30
https://cwoodswdc.itch.io/fnas4dlc/devlog/1114016/help-wanted,,2026-01-30
https://themistoara.itch.io/the-antartics/devlog/1116637/new-update,,2026-01-30
https://chavadev.itch.io/project-apocalypse/devlog/1124968/concepto-narrativo-devlog-01,,2026-01-30
https://urafaelgames.itch.io/orbit-dash/devlog/1127127/update-101,,2026-01-30
https://chavadev.itch.io/project-apocalypse/devlog/1133645/brief-nivel-1-devlog-2,,2026-01-30
