loc,lastmodified,added_date
https://anobscureword.itch.io/tnt/devlog/537851/respec-mechanic,,2026-04-25
https://anobscureword.itch.io/chain/devlog/552423/minor-update,,2026-04-25
https://anobscureword.itch.io/untitled-rpg/devlog/626854/second-version,,2026-04-25
https://anobscureword.itch.io/untitled-rpg/devlog/631666/third-version-minor-update,,2026-04-25
https://anobscureword.itch.io/counselor/devlog/650583/first-revision,,2026-04-25
https://selinoccino.itch.io/eics/devlog/739602/fixed-letters,,2026-04-25
https://selinoccino.itch.io/eics/devlog/739608/version-202,,2026-04-25
https://anobscureword.itch.io/aces/devlog/756660/small-update,,2026-04-25
https://bywho.itch.io/ewelyss/devlog/766425/v7-event-glade,,2026-04-25
https://bywho.itch.io/ewelyss/devlog/777885/v9-beautiful-map,,2026-04-25
https://bywho.itch.io/ewelyss/devlog/782023/v10-swamps,,2026-04-25
https://shadow9876.itch.io/chess925/devlog/795235/shadowchess-yet-again,,2026-04-25
https://shadow9876.itch.io/chess925/devlog/815172/going-up-the-hill-r101,,2026-04-25
https://bywho.itch.io/ewelyss/devlog/831700/v11-demos-done,,2026-04-25
https://echobyteoffc.itch.io/pbr/devlog/892187/-1,,2026-04-25
https://xdgamer8967.itch.io/starstruck/devlog/966551/version-075,,2026-04-25
https://xdgamer8967.itch.io/starstruck/devlog/968084/version-08,,2026-04-25
https://xdgamer8967.itch.io/starstruck/devlog/969907/version-085,,2026-04-25
https://xdgamer8967.itch.io/starstruck/devlog/969917/version-086,,2026-04-25
https://papouth.itch.io/oldtool/devlog/983749/update-n1,,2026-04-25
https://papouth.itch.io/oldtool/devlog/984631/update-n2,,2026-04-25
https://bywho.itch.io/ewelyss/devlog/994668/v12-gameplay-tweaks,,2026-04-25
https://2fayded.itch.io/es9-ur-dev/devlog/999899/dev-build-v002,,2026-04-25
https://koutrou.itch.io/chessmen-knockout/devlog/1012394/v100-first-release-gmtk-2025-jam-submission,,2026-04-25
https://koutrou.itch.io/chessmen-knockout/devlog/1012604/postmortem-of-chessmen-duel-in-gmtk-jam-2025,,2026-04-25
https://koutrou.itch.io/chessmen-knockout/devlog/1012843/v110-release-special-moves-mobile-friendly,,2026-04-25
https://shadoumaru.itch.io/siberia-cold-adventure/devlog/1029534/full-version-ready-to-download,,2026-04-25
https://rannsaka.itch.io/ollie-demo/devlog/59808/ollie-getting-started,,2026-04-25
https://vaporwave-studios.itch.io/aqua-di-amor/devlog/1090119/version-11,,2026-04-25
https://chrono70.itch.io/gates1/devlog/1106239/v120,,2026-04-25
https://chrono70.itch.io/gates1/devlog/1106242/v130,,2026-04-25
https://chrono70.itch.io/gates1/devlog/1106248/v140,,2026-04-25
https://chrono70.itch.io/gates1/devlog/1107167/v150,,2026-04-25
https://chrono70.itch.io/prasanth-jamuns-house-prototype/devlog/1108470/v010,,2026-04-25
https://chrono70.itch.io/prasanth-jamuns-house-prototype/devlog/1110352/v02,,2026-04-25
https://chrono70.itch.io/gates1/devlog/1110373/browser-support,,2026-04-25
https://chrono70.itch.io/prasanth-jamuns-house-prototype/devlog/1115334/v03,,2026-04-25
https://ertw1e.itch.io/spofiy-mini-media-player/devlog/1127958/gif-update-ver11,,2026-04-25
https://robocat00.itch.io/not-evenly-baked/devlog/1164770/webgl-screen-size-is-the-issue,,2026-04-25
https://chrono70.itch.io/gates1/devlog/1200632/v15a,,2026-04-25
https://chrono70.itch.io/gates1/devlog/1319338/v152,,2026-04-25
https://crickhub.itch.io/crickhub-live-scorer-app/devlog/1323507/crickhub-pro-is-now-available-update-to-new-version,,2026-04-25
https://shadow9876.itch.io/chess925/devlog/1323881/shadowchess-r110-songs-of-the-night,,2026-04-25
https://visnicio.itch.io/hex-forge/devlog/1325376/alpha-02,,2026-04-25
https://hotdreamsar.itch.io/femboyhhh/devlog/1327095/update-1-femboy-hell-h,,2026-04-25
https://hotdreamsar.itch.io/femboyhhh/devlog/1329340/update-2-femboy-hell-h,,2026-04-25
https://chrono70.itch.io/gates1/devlog/1330464/gates-1v153,,2026-04-25
https://michaeldeveloper.itch.io/metroidvania-forge-with-gino/devlog/1380562/snake-added,,2026-04-25
https://michaeldeveloper.itch.io/metroidvania-forge-with-gino/devlog/1382583/can-you-fly,,2026-04-25
https://michaeldeveloper.itch.io/metroidvania-forge-with-gino/devlog/1383164/keys,,2026-04-25
https://visnicio.itch.io/hex-forge/devlog/1390326/alpha-03-modding-support,,2026-04-25
https://michaeldeveloper.itch.io/metroidvania-forge-with-gino/devlog/1395650/mirror-sword,,2026-04-25
https://slashteryt.itch.io/brok-mugen/devlog/1396051/new-characters-added-to-the-roster,,2026-04-25
https://slashteryt.itch.io/brok-mugen/devlog/1407799/new-characters-added-to-the-roster-and-3-new-stages,,2026-04-25
https://chrono70.itch.io/prasanth-jamuns-house-prototype/devlog/1428510/v03,,2026-04-25
https://slashteryt.itch.io/brok-mugen/devlog/1433337/character-interactions-coming-soon,,2026-04-25
https://slashteryt.itch.io/brok-mugen/devlog/1439121/new-characters-added-plus-one-special-introduction,,2026-04-25
https://hotdreamsar.itch.io/femboyhhh/devlog/1446555/update-femboy-hell-h,,2026-04-25
https://michaeldeveloper.itch.io/metroidvania-forge-with-gino/devlog/1450524/michael-and-brothers-v034,,2026-04-25
https://themrdaniel.itch.io/subterranean-secrets/devlog/1452573/first-post,,2026-04-25
https://wublingk.itch.io/funny-animals-sprite-pack/devlog/1453614/previews-updates-and-thanks,,2026-04-25
https://slashteryt.itch.io/brok-mugen/devlog/1453763/new-characters-added-3-guest-characters-and-1-main-character,,2026-04-25
https://chrono70.itch.io/gates1/devlog/1458853/important-announcment,,2026-04-25
https://verified-dummy.itch.io/voidworks-client-no-multiplayer/devlog/1458858/new-updates-to-client-cam-lighting-plr-texture,,2026-04-25
https://verified-dummy.itch.io/voidworks-client-no-multiplayer/devlog/1459555/new-upd-sound,,2026-04-25
https://verified-dummy.itch.io/voidworks-client-no-multiplayer/devlog/1459733/new-face-texture,,2026-04-25
https://themrdaniel.itch.io/subterranean-secrets/devlog/1460124/march-15-update,,2026-04-25
https://slashteryt.itch.io/brok-mugen/devlog/1460992/new-characters-added-3-main-characters-and-1-guest-character-and-some-changes,,2026-04-25
https://slashteryt.itch.io/brok-mugen/devlog/1464568/character-ai-will-be-simplified-for-easier-gameplay-soon,,2026-04-25
https://slashteryt.itch.io/brok-mugen/devlog/1468458/character-ai-adjustment-some-new-characters,,2026-04-25
https://mobilelast.itch.io/hanaa/devlog/1468575/release-0140,,2026-04-25
https://slashteryt.itch.io/brok-mugen/devlog/1469358/6-new-stages-added,,2026-04-25
https://itotaekaori.itch.io/decknosis/devlog/1469865/new-card-game-added,,2026-04-25
https://lamarnarmcofficialsprunki.itch.io/sprunki-phase-12-cancellation-update-and-phase120-official-12/devlog/1470334/download-this-game-we-dont-have-any-evidence-of-this-game-was-illegal-so-this-game-is-legal,,2026-04-25
https://lamarnarmcofficialsprunki.itch.io/do-not-mess-with-lamarnar/devlog/1470363/sorry-but-it-was-discontinue-it-was-should-be-named-do-not-mess-with-fun-bot-phase-15-unused-texture,,2026-04-25
https://slashteryt.itch.io/brok-mugen/devlog/1470422/young-tenderjaw-speaks,,2026-04-25
https://slashteryt.itch.io/brok-mugen/devlog/1470439/multiple-death-cries-coming-soon,,2026-04-25
https://smilelulz.itch.io/smashbit-2/devlog/1470677/price-change-free,,2026-04-25
https://slashteryt.itch.io/brok-mugen/devlog/1470731/development-has-been-paused,,2026-04-25
https://kippensq.itch.io/character-pack-meow/devlog/1472252/add-2-new-characters-tileset,,2026-04-25
https://mandix.itch.io/my-game-99/devlog/1473297/w,,2026-04-25
