loc,lastmodified,added_date
https://locolo.itch.io/red-princess-yandere-romance-rpg/devlog/536455/update-infos-red-princess,,2026-08-21
https://locolo.itch.io/red-princess-yandere-romance-rpg/devlog/538496/new-story-content-sidequests-red-princess,,2026-08-21
https://locolo.itch.io/red-princess-yandere-romance-rpg/devlog/539377/how-i-approach-making-my-first-ever-project-rpg-as-a-solo-dev,,2026-08-21
https://locolo.itch.io/red-princess-yandere-romance-rpg/devlog/540794/new-story-content-red-princess,,2026-08-21
https://locolo.itch.io/red-princess-yandere-romance-rpg/devlog/541133/new-character-sprite-showcase,,2026-08-21
https://locolo.itch.io/red-princess-yandere-romance-rpg/devlog/541694/new-character-sprite-showcase-2,,2026-08-21
https://locolo.itch.io/red-princess-yandere-romance-rpg/devlog/542925/new-character-sprite-showcase-3,,2026-08-21
https://locolo.itch.io/red-princess-yandere-romance-rpg/devlog/545781/new-story-content-bug-fixes-red-princess,,2026-08-21
https://locolo.itch.io/red-princess-yandere-romance-rpg/devlog/547435/bug-fixes-quality-of-life-changes-red-princess,,2026-08-21
https://locolo.itch.io/red-princess-yandere-romance-rpg/devlog/548025/new-story-content-red-princess,,2026-08-21
https://locolo.itch.io/red-princess-yandere-romance-rpg/devlog/549695/new-story-content-red-princess,,2026-08-21
https://locolo.itch.io/red-princess-yandere-romance-rpg/devlog/553562/development-now-finished-red-princess,,2026-08-21
https://locolo.itch.io/red-princess-yandere-romance-rpg/devlog/557008/new-launch-trailer-updated-game-page-red-princess,,2026-08-21
https://locolo.itch.io/red-princess-yandere-romance-rpg/devlog/565320/new-illustration-and-game-cover,,2026-08-21
https://locolo.itch.io/red-princess-yandere-romance-rpg/devlog/567656/bug-fixes-and-balance-changes-red-princess,,2026-08-21
https://krakoawasforlovers.itch.io/loves-truck-final-stop/devlog/572772/loves-truck-version-10,,2026-08-21
https://quixioua.itch.io/gacha-spiral/devlog/620109/gacha-symphony-devlog-1-old,,2026-08-21
https://locolo.itch.io/red-princess-yandere-romance-rpg/devlog/624530/small-patch-red-princess,,2026-08-21
https://locolo.itch.io/red-princess-yandere-romance-rpg/devlog/627955/prologue-demo-now-available-red-princess,,2026-08-21
https://locolo.itch.io/red-princess-yandere-romance-rpg/devlog/656604/red-princess-imperial-heritage-dlc,,2026-08-21
https://locolo.itch.io/red-princess-yandere-romance-rpg/devlog/657988/small-devlog-red-princess,,2026-08-21
https://quixioua.itch.io/gacha-spiral/devlog/665145/development-restart-new,,2026-08-21
https://krakoawasforlovers.itch.io/loves-truck-final-stop/devlog/666881/loves-truck-version-20,,2026-08-21
https://locolo.itch.io/red-princess-yandere-romance-rpg/devlog/671275/small-patch-red-princess,,2026-08-21
https://ceteris.itch.io/old-lc-sound-fonts-collection/devlog/676014/labchirp-customs-2,,2026-08-21
https://locolo.itch.io/red-princess-yandere-romance-rpg/devlog/676092/new-character-sprite-showcase-4,,2026-08-21
https://metal-brush.itch.io/jumps/devlog/692163/cubes-platformer-3d,,2026-08-21
https://metal-brush.itch.io/jumps/devlog/699229/new-update-v20,,2026-08-21
https://jamiiedev.itch.io/dmt-cyberpunk-asset-pack/devlog/719811/fixes,,2026-08-21
https://quixioua.itch.io/gacha-spiral/devlog/744149/returning-back-to-gacha-symphony-reset,,2026-08-21
https://locolo.itch.io/red-princess-yandere-romance-rpg/devlog/748867/red-princess-whats-coming-next,,2026-08-21
https://locolo.itch.io/red-princess-yandere-romance-rpg/devlog/753429/small-patch-red-princess,,2026-08-21
https://korufaisol.itch.io/las-cuevas-de-glence/devlog/772172/little-update,,2026-08-21
https://locolo.itch.io/red-princess-yandere-romance-rpg/devlog/792793/red-princess-menoras-legacy-demo-available,,2026-08-21
https://jamiiedev.itch.io/alice-stopmotion/devlog/799924/fixes,,2026-08-21
https://quixioua.itch.io/gacha-spiral/devlog/832573/gacha-symphony-lore-new-planet-and-new-features-progress,,2026-08-21
https://locolo.itch.io/red-princess-yandere-romance-rpg/devlog/844019/general-game-overhaul-red-princess,,2026-08-21
https://tasteedev.itch.io/five-nights-in-anime-rebooted/devlog/844553/we-are-now-on-itch,,2026-08-21
https://tasteedev.itch.io/five-nights-in-anime-rebooted/devlog/846987/watch-the-vents,,2026-08-21
https://tasteedev.itch.io/five-nights-in-anime-rebooted/devlog/856136/dont-get-sprung,,2026-08-21
https://tasteedev.itch.io/five-nights-in-anime-rebooted/devlog/856139/development-update-2,,2026-08-21
https://freaky-fir.itch.io/ludum-dare-viewer/devlog/862096/ver-153,,2026-08-21
https://tasteedev.itch.io/five-nights-in-anime-rebooted/devlog/875492/fnia-rebooted-v13-patch-notes,,2026-08-21
https://tasteedev.itch.io/five-nights-in-anime-rebooted/devlog/875503/fnia-rebooted-v131-patch-notes,,2026-08-21
https://tasteedev.itch.io/five-nights-in-anime-rebooted/devlog/875842/fnia-rebooted-v142-patch-notes,,2026-08-21
https://tasteedev.itch.io/five-nights-in-anime-rebooted/devlog/876075/fnia-rebooted-v143-patch-notes,,2026-08-21
https://tasteedev.itch.io/five-nights-in-anime-rebooted/devlog/876482/fnia-rebooted-v144-patch-notes,,2026-08-21
