loc,lastmodified,added_date
https://farirpgs.itch.io/firelights/devlog/489951/firelights-v13-update-spanish-translation,,2025-07-07
https://farirpgs.itch.io/stoneburner-alpha-preview/devlog/494143/stoneburner-v004-update,,2025-07-07
https://farirpgs.itch.io/firelights/devlog/495980/firelights-v14-update,,2025-07-07
https://farirpgs.itch.io/firelights/devlog/497058/firelights-v15-update-minor-typo,,2025-07-07
https://farirpgs.itch.io/stoneburner-alpha-preview/devlog/497512/stoneburner-v005-update,,2025-07-07
https://farirpgs.itch.io/stoneburner-alpha-preview/devlog/505774/stoneburner-v010-update,,2025-07-07
https://farirpgs.itch.io/stoneburner-alpha-preview/devlog/506029/stoneburner-v011-update,,2025-07-07
https://farirpgs.itch.io/stoneburner-alpha-preview/devlog/515448/stoneburner-v013-update,,2025-07-07
https://rausmutt.itch.io/shelter-5-patreon-build-v45/devlog/527301/shelter-v32-rune-takes-it-in-the-butt,,2025-07-07
https://farirpgs.itch.io/hopes-and-dreams/devlog/536504/v13-update-typos-and-physical-version,,2025-07-07
https://farirpgs.itch.io/tales-of-the-burned-stones/devlog/568733/tales-of-the-burned-stones-is-live,,2025-07-07
https://farirpgs.itch.io/tales-of-the-burned-stones/devlog/568916/v11-update-typos,,2025-07-07
https://farirpgs.itch.io/tales-of-the-burned-stones/devlog/568959/v12-update-typos,,2025-07-07
https://farirpgs.itch.io/tales-of-the-burned-stones/devlog/569233/v13-update-more-typos,,2025-07-07
https://farirpgs.itch.io/tales-of-the-burned-stones/devlog/569487/v13-update-another-typo-update,,2025-07-07
https://farirpgs.itch.io/tales-of-the-burned-stones/devlog/570287/v14-update-typos-monster-stat-templates-and-actual-play,,2025-07-07
https://farirpgs.itch.io/tales-of-the-burned-stones/devlog/571665/v15-update-typo-clarifications-layout-tweaks-and-actual-play,,2025-07-07
https://farirpgs.itch.io/tales-of-the-burned-stones/devlog/571792/v16-update-more-clarity-on-choosing-a-character-name,,2025-07-07
https://farirpgs.itch.io/breathless/devlog/573061/v15-update-slightly-updated-layout,,2025-07-07
https://farirpgs.itch.io/tales-of-the-burned-stones/devlog/574849/v17-update-term-reusability,,2025-07-07
https://farirpgs.itch.io/tales-of-the-burned-stones/devlog/578982/v18-update-another-editing-pass,,2025-07-07
