loc,lastmodified,added_date
https://i-spitfire-u.itch.io/account-container/devlog/500501/big-overhaul,,2025-07-04
https://i-spitfire-u.itch.io/account-container/devlog/500640/overhaul-has-been-finished,,2025-07-04
https://dan-qz.itch.io/clairvoyance-demo/devlog/521396/17-released,,2025-07-04
https://monakostudios.itch.io/cosmoxrhythmgame/devlog/522453/delayed-release-p,,2025-07-04
https://i-spitfire-u.itch.io/account-container/devlog/525302/better-optimised,,2025-07-04
https://dan-qz.itch.io/clairvoyance-demo/devlog/545226/alpha-18-release,,2025-07-04
https://dan-qz.itch.io/clairvoyance-demo/devlog/556876/alpha-19-release,,2025-07-04
https://dan-qz.itch.io/clairvoyance-demo/devlog/558099/alpha-191-hotfix,,2025-07-04
https://i-spitfire-u.itch.io/discord-message-designer/devlog/562414/discord-message-designer-11-update,,2025-07-04
https://pixel-mb.itch.io/the-underland-in-progress/devlog/571222/updates,,2025-07-04
https://dan-qz.itch.io/clairvoyance-demo/devlog/573901/alpha-110-release,,2025-07-04
https://dan-qz.itch.io/clairvoyance-demo/devlog/574215/alpha-1101-hotfix,,2025-07-04
https://codewalker.itch.io/depthdrops/devlog/574638/gamepad-support-coming-soon,,2025-07-04
https://codewalker.itch.io/depthdrops/devlog/580089/gamepad-support-added-and-future-plans,,2025-07-04
https://mimicide.itch.io/alex/devlog/586479/mark-your-calendars-in-october,,2025-07-04
https://sha255studios.itch.io/soulshift-a-tale-of-choices/devlog/626319/upadet-the-game-page,,2025-07-04
https://sha255studios.itch.io/cold-engine/devlog/626323/cold-engine,,2025-07-04
https://mimicide.itch.io/alex/devlog/628653/happy-halloween-and-happy-anniversary,,2025-07-04
https://mimicide.itch.io/just-alex/devlog/632995/alex-anomalys-legacy-collection-is-now-on-itchio,,2025-07-04
https://mimicide.itch.io/alex/devlog/632998/the-earlier-builds-are-now-on-itchio,,2025-07-04
https://mimicide.itch.io/alex/devlog/633751/the-official-demo-is-almost-complete,,2025-07-04
https://strategicroleplay.itch.io/d6-dungeons/devlog/634487/printer-friendly-version,,2025-07-04
https://strategicroleplay.itch.io/d6-dungeons/devlog/635842/working-on-an-intro-adventure,,2025-07-04
https://strategicroleplay.itch.io/whispers-in-the-old-mine/devlog/641437/intro-adventure-whispers-in-the-old-mine,,2025-07-04
https://mimicide.itch.io/just-alex/devlog/641884/earlier-post-reset-beta-story-concept-scrapped,,2025-07-04
https://ec-ho8.itch.io/sda/devlog/643475/i-did-stuff,,2025-07-04
https://ec-ho8.itch.io/sda/devlog/644160/simple-inventory-dungeon-1-update,,2025-07-04
https://mimicide.itch.io/alex/devlog/644404/the-first-build-of-the-new-story-is-coming-out,,2025-07-04
https://ec-ho8.itch.io/sda/devlog/644619/titlescreen-started,,2025-07-04
https://ec-ho8.itch.io/sda/devlog/644644/saving,,2025-07-04
https://ec-ho8.itch.io/sda/devlog/644671/inventory,,2025-07-04
https://ec-ho8.itch.io/sda/devlog/644676/game-description,,2025-07-04
https://ec-ho8.itch.io/sda/devlog/645003/video-devlog-1,,2025-07-04
https://ec-ho8.itch.io/sda/devlog/645661/version-1-released,,2025-07-04
https://ec-ho8.itch.io/sda/devlog/645665/game-boy-version,,2025-07-04
https://ec-ho8.itch.io/sda/devlog/645684/dev-playthrough,,2025-07-04
https://ec-ho8.itch.io/sda/devlog/647182/sorted-scenes,,2025-07-04
https://ec-ho8.itch.io/sda/devlog/649778/big-devlog,,2025-07-04
https://strategicroleplay.itch.io/d6-dungeons/devlog/650247/chatgpt-solo-play-guide-for-d6-dungeons,,2025-07-04
https://mimicide.itch.io/alex/devlog/651137/metroidvania-updates-out,,2025-07-04
https://strategicroleplay.itch.io/d6-dungeons/devlog/651633/solodungeon-a-solo-ttrpg-designed-for-use-with-chatgpt,,2025-07-04
https://strategicroleplay.itch.io/solodungeon-ai/devlog/651635/solodungeon-a-solo-ttrpg-designed-for-use-with-chatgpt,,2025-07-04
https://ec-ho8.itch.io/sda/devlog/653683/big-devlog-2-coming-soon,,2025-07-04
https://strategicroleplay.itch.io/solodungeon-ai/devlog/653696/working-on-version-11,,2025-07-04
https://ec-ho8.itch.io/sda/devlog/654707/cover-has-been-made,,2025-07-04
https://strategicroleplay.itch.io/solodungeon-ai/devlog/655620/solo-dungeon-11,,2025-07-04
https://ec-ho8.itch.io/sda/devlog/656527/version-2-releasing-soon,,2025-07-04
https://ec-ho8.itch.io/sda/devlog/657249/script-for-devlog-done,,2025-07-04
https://ec-ho8.itch.io/sda/devlog/658834/video-devlog-2-out-now,,2025-07-04
https://ec-ho8.itch.io/sda/devlog/658835/version-2-out-now,,2025-07-04
https://mimicide.itch.io/alex/devlog/659615/development-diary-2023,,2025-07-04
https://mimicide.itch.io/the-mimiga-disks/devlog/667735/the-big-update-is-uncancelled-and-out,,2025-07-04
https://diamondcore.itch.io/monodyne/devlog/668311/starting-development-on-my-first-commercial-game,,2025-07-04
https://sha255studios.itch.io/dnw/devlog/672473/godot,,2025-07-04
https://ec-ho8.itch.io/sda/devlog/682227/v3-in-development,,2025-07-04
https://wirrwarr.itch.io/the-darkest-light-the-brightest-darkness/devlog/683975/what-was-originally-planned,,2025-07-04
https://sha255studios.itch.io/meme-game/devlog/688654/a-bad-game,,2025-07-04
https://sha255studios.itch.io/meme-game/devlog/689678/updating,,2025-07-04
https://wirrwarr.itch.io/the-last-winter/devlog/691297/how-was-it-developed,,2025-07-04
https://ec-ho8.itch.io/sda/devlog/693751/cancelation,,2025-07-04
https://dan-qz.itch.io/clairvoyance-demo/devlog/695671/alpha-111-release,,2025-07-04
https://spicy-well-studio.itch.io/gogopizzaboy/devlog/703301/gogopizzaboy-version-002,,2025-07-04
https://repiolagamesarg.itch.io/project-deadstrike-alpha/devlog/707973/update-v02,,2025-07-04
https://diamondcore.itch.io/monodyne/devlog/716231/the-character-is-alive-kind-of-first-look-at-prologue-area,,2025-07-04
https://sha255studios.itch.io/inkblot-engine/devlog/720563/dev-log-1,,2025-07-04
https://spicy-well-studio.itch.io/gogopizzaboy/devlog/722992/gogopizzaboy-version-003,,2025-07-04
https://spicy-well-studio.itch.io/gogopizzaboy/devlog/728058/dev-update-road-to-004,,2025-07-04
https://spicy-well-studio.itch.io/gogopizzaboy/devlog/731462/gogopizzaboy-version-004,,2025-07-04
https://sha255studios.itch.io/unamed-platformer/devlog/731975/majaor-update,,2025-07-04
https://sha255studios.itch.io/rgn-free/devlog/734800/bump-map,,2025-07-04
https://strategicroleplay.itch.io/solodungeon-ai/devlog/736858/solodungeon-12,,2025-07-04
https://sha255studios.itch.io/rgn-free/devlog/738613/custum-things,,2025-07-04
https://mimicide.itch.io/alex/devlog/739559/the-betas-are-now-open-source,,2025-07-04
https://spicy-well-studio.itch.io/gogopizzaboy/devlog/744870/gogopizzaboy-v-005-release-date,,2025-07-04
https://spicy-well-studio.itch.io/gogopizzaboy/devlog/750481/gogopizzaboy-version-005,,2025-07-04
https://sunkyjam.itch.io/ss0leak2/devlog/750493/yippe-another-one,,2025-07-04
https://spicy-well-studio.itch.io/gogopizzaboy/devlog/753833/win-poll-kety-win-the-poll-for-006,,2025-07-04
https://repiolagamesarg.itch.io/project-deadstrike-alpha/devlog/754780/update-043,,2025-07-04
https://mimicide.itch.io/weebos-house/devlog/756079/2024-do-u-want-an-update-3,,2025-07-04
https://spicy-well-studio.itch.io/gogopizzaboy/devlog/760014/gogopizzaboy-v-006-release-date,,2025-07-04
https://spicy-well-studio.itch.io/gogopizzaboy/devlog/764732/gogopizzaboy-version-006,,2025-07-04
https://spicy-well-studio.itch.io/gogopizzaboy/devlog/775680/dev-update-road-to-007,,2025-07-04
https://sunkyjam.itch.io/pizza-tower-leaked-builds/devlog/781184/out-now,,2025-07-04
https://spicy-well-studio.itch.io/gogopizzaboy/devlog/787796/win-poll-solera-win-the-poll-for-007,,2025-07-04
https://wirrwarr.itch.io/the-last-winter/devlog/788292/the-major-update-in-the-last-winter,,2025-07-04
https://mountaingamerstudio.itch.io/fabletales/devlog/791898/v100,,2025-07-04
https://mountaingamerstudio.itch.io/fabletales/devlog/792654/screen-shots-gif,,2025-07-04
https://spicy-well-studio.itch.io/gogopizzaboy/devlog/793357/gogopizzaboy-v-007-release-date,,2025-07-04
https://spicy-well-studio.itch.io/gogopizzaboy/devlog/798602/gogopizzaboy-version-007,,2025-07-04
https://guttlesgames.itch.io/peter-the-plane/devlog/799095/small-update-peter-the-plane-3,,2025-07-04
https://mountaingamerstudio.itch.io/fabletales/devlog/802940/item-refine-system,,2025-07-04
https://thesuperheroalex.itch.io/transmission-disturbance/devlog/803174/hello-welcome-to-multiplayer-horror-no-name-yet,,2025-07-04
https://thesuperheroalex.itch.io/transmission-disturbance/devlog/803238/i-made-art-for-the-character,,2025-07-04
https://thesuperheroalex.itch.io/transmission-disturbance/devlog/803243/i-like-the-name-transmission-disturbance,,2025-07-04
https://thesuperheroalex.itch.io/transmission-disturbance/devlog/803539/transmission-disturbance,,2025-07-04
https://thesuperheroalex.itch.io/transmission-disturbance/devlog/803691/transmission-disturbance-demo-01-announcement,,2025-07-04
https://spicy-well-studio.itch.io/gogopizzaboy/devlog/804032/poll-result-road-to-gogopizzaboy-008,,2025-07-04
https://thesuperheroalex.itch.io/transmission-disturbance/devlog/805728/getting-a-delay,,2025-07-04
https://mountaingamerstudio.itch.io/fabletales/devlog/808928/patch-016-pet-daily-soulstone,,2025-07-04
https://mountaingamerstudio.itch.io/fabletales/devlog/808941/patch-016-major,,2025-07-04
https://spicy-well-studio.itch.io/gogopizzaboy/devlog/812408/gogopizzaboy-v-008-release-date,,2025-07-04
https://thesuperheroalex.itch.io/transmission-disturbance/devlog/815896/transmission-disturbance-sign-up-for-testing,,2025-07-04
https://thesuperheroalex.itch.io/transmission/devlog/816343/testing-version-soon,,2025-07-04
https://thesuperheroalex.itch.io/transmission/devlog/816353/how-test-versions-will-be-named,,2025-07-04
https://spicy-well-studio.itch.io/gogopizzaboy/devlog/817966/gogopizzaboy-version-008,,2025-07-04
https://mimicide.itch.io/torokowins/devlog/820185/hi,,2025-07-04
https://spicy-well-studio.itch.io/gogopizzaboy/devlog/820723/poll-result-first-road-to-gogopizzaboy-009,,2025-07-04
https://mimicide.itch.io/alex/devlog/824094/10-28-2019,,2025-07-04
https://thesuperheroalex.itch.io/voices-of-the-void-low-end-versions/devlog/824137/info-about-versions,,2025-07-04
https://spicy-well-studio.itch.io/gogopizzaboy/devlog/827970/poll-result-second-road-to-gogopizzaboy-009,,2025-07-04
https://mountaingamerstudio.itch.io/fabletales/devlog/828932/upcoming-patch,,2025-07-04
https://ccpp.itch.io/seedsnake/devlog/834548/101-patchnote-control-balance,,2025-07-04
