loc,lastmodified,added_date
https://ubaubae.itch.io/the-marathon/devlog/24276/update-v11,,2026-06-11
https://ubaubae.itch.io/battojutsu/devlog/25802/battojutsu-with-a-friendfrenemyrivalbotpetothers,,2026-06-11
https://stelslegames.itch.io/monke-needs-to-swing/devlog/510902/gorilla-tag-scuffed-announcement,,2026-06-11
https://stelslegames.itch.io/monke-needs-to-swing/devlog/511053/gorilla-tag-scuffed-release,,2026-06-11
https://iamyeoji.itch.io/mechasaurus-mayhem/devlog/526152/aaron-huggins-post-mortem,,2026-06-11
https://iamyeoji.itch.io/mechasaurus-mayhem/devlog/526154/julien-purvis-post-mortem,,2026-06-11
https://iamyeoji.itch.io/mechasaurus-mayhem/devlog/526155/joey-orta-post-mortem,,2026-06-11
https://iamyeoji.itch.io/mechasaurus-mayhem/devlog/526157/jarrett-gilpatric,,2026-06-11
https://blanceofficial.itch.io/the-legendary-sword/devlog/623003/game-mode-update,,2026-06-11
https://stelslegames.itch.io/c-a-t-c-a-r/devlog/691637/i-made-a-bad-game-lol,,2026-06-11
https://cureflicker.itch.io/creepyguess/devlog/698806/beta-release,,2026-06-11
https://variangamestudio.itch.io/pulse-runner/devlog/711470/pulse-runner-early-access-launch,,2026-06-11
https://variangamestudio.itch.io/pulse-runner/devlog/716765/changelog-v041,,2026-06-11
https://variangamestudio.itch.io/pulse-runner/devlog/720098/changelog-v042,,2026-06-11
https://variangamestudio.itch.io/pulse-runner/devlog/739790/pulse-runner-launch,,2026-06-11
https://itquiz.itch.io/asg/devlog/801342/asg-demo-08,,2026-06-11
https://aottg2-team.itch.io/aottg2/devlog/804418/voice-chat-update,,2026-06-11
https://eterd3v.itch.io/tirotreca/devlog/811335/postmortem-13-aos-despus,,2026-06-11
https://diamondthenovabeast.itch.io/untitled-protogen-game/devlog/812506/pre-alpha-v002dev-out-now,,2026-06-11
https://diamondthenovabeast.itch.io/untitled-protogen-game/devlog/814707/pre-alpha-v003-out-now,,2026-06-11
https://diamondthenovabeast.itch.io/untitled-protogen-game/devlog/822211/pre-alpha-v004a-out-now,,2026-06-11
https://aottg2-team.itch.io/aottg2/devlog/822245/halloween-update-cosmetics-and-more,,2026-06-11
https://in5omniac.itch.io/the-techrunner/devlog/822783/my-process-and-evolution,,2026-06-11
https://in5omniac.itch.io/the-reaper-death-incarnat/devlog/822800/reaper-story-wip,,2026-06-11
https://diamondthenovabeast.itch.io/untitled-protogen-game/devlog/833140/pre-alpha-v005-out-now-controller-support-new-guns-etc,,2026-06-11
https://kemoono.itch.io/ball-in-a-box/devlog/866087/v101-update,,2026-06-11
https://cardeiro-studio.itch.io/get-the-diamonds/devlog/883698/get-the-diamonds-first-project-of-2025-,,2026-06-11
https://aottg2-team.itch.io/aottg2/devlog/901551/christmas-update,,2026-06-11
https://aottg2-team.itch.io/aottg2/devlog/901552/february-2025-patch,,2026-06-11
https://aottg2-team.itch.io/aottg2/devlog/901553/cosmetics-skins-and-more,,2026-06-11
https://0-mem0ry.itch.io/messy-furniture-set-mega-bundle-free/devlog/954638/update-32x32-and-16x16,,2026-06-11
https://0-mem0ry.itch.io/messy-furniture-set-mega-bundle-free/devlog/968900/roomdoor-tiles-added,,2026-06-11
https://james-bo-on.itch.io/next-bed-femboy/devlog/997443/first-released,,2026-06-11
https://james-bo-on.itch.io/next-bed-femboy/devlog/997451/minor-update-with-audio,,2026-06-11
https://james-bo-on.itch.io/next-bed-femboy/devlog/999173/fixing-typo-expanding-talks-during-scenes-and-minor-fixes,,2026-06-11
https://james-bo-on.itch.io/next-bed-femboy/devlog/1000368/small-update-with-full-screen-support,,2026-06-11
https://diamondthenovabeast.itch.io/untitled-protogen-game/devlog/1006017/august-2025-development-update,,2026-06-11
https://polatatos.itch.io/the-cost/devlog/1011401/new-game-out,,2026-06-11
https://james-bo-on.itch.io/next-bed-femboy/devlog/1018075/new-update-is-here-dormistory-femboy-next-bed,,2026-06-11
https://james-bo-on.itch.io/next-bed-femboy/devlog/1024541/support-the-project-lets-keep-the-dormistory-alive-together,,2026-06-11
https://james-bo-on.itch.io/next-bed-femboy/devlog/1025785/012-is-here-with-new-updates,,2026-06-11
https://james-bo-on.itch.io/next-bed-femboy/devlog/1032518/a-new-enhancement-is-on-the-way,,2026-06-11
https://injangistudio.itch.io/her-hidden-voice-ch60/devlog/1081364/her-hidden-voice,,2026-06-11
https://borzblade.itch.io/the-last-job/devlog/1084568/web-version,,2026-06-11
https://mamoru-san.itch.io/the-storm/devlog/1093504/alpha-version-of-the-game,,2026-06-11
https://mamoru-san.itch.io/the-storm/devlog/1093521/some-screenshots,,2026-06-11
https://someoneinflative.itch.io/watering-the-plant-girl-old/devlog/1096170/remake-in-development,,2026-06-11
https://borzblade.itch.io/the-last-job/devlog/1107476/first-game-update,,2026-06-11
https://james-bo-on.itch.io/next-bed-femboy/devlog/1112810/new-big-spoiler-and-updates,,2026-06-11
https://injangistudio.itch.io/her-hidden-voice-ch60/devlog/1118693/her-hidden-voice,,2026-06-11
https://nexisgamestudio.itch.io/runeth/devlog/1140933/01-the-beginning,,2026-06-11
https://nexisgamestudio.itch.io/runeth/devlog/1141055/02-hotfix-1,,2026-06-11
https://nexisgamestudio.itch.io/runeth/devlog/1141117/03-hotfix-2,,2026-06-11
https://nexisgamestudio.itch.io/runeth/devlog/1141782/04-getting-somewhere,,2026-06-11
https://nexisgamestudio.itch.io/runeth/devlog/1142437/news-1,,2026-06-11
https://msp-games.itch.io/speed-up-the-city-racer/devlog/1143795/speed-up-early-access-v00001-now-live,,2026-06-11
https://aymonoski-games.itch.io/skyword-dash/devlog/1144112/skyword-dash,,2026-06-11
https://nexisgamestudio.itch.io/runeth/devlog/1147494/news-2,,2026-06-11
https://msp-games.itch.io/speed-up-the-city-racer/devlog/1147721/speed-up-v-02,,2026-06-11
https://nexisgamestudio.itch.io/runeth/devlog/1171157/05-rc-1,,2026-06-11
https://nexisgamestudio.itch.io/runeth/devlog/1173843/news-3,,2026-06-11
https://nexisgamestudio.itch.io/runeth/devlog/1183757/news-4,,2026-06-11
https://msp-games.itch.io/speed-up-the-city-racer/devlog/1200876/the-big-one-is-coming-update-v02-trailer-drops-dec-31st,,2026-06-11
https://msp-games.itch.io/speed-up-the-city-racer/devlog/1282430/speed-up-the-city-racer-official-trailer-early-access-trailer-is-live,,2026-06-11
https://msp-games.itch.io/speed-up-the-city-racer/devlog/1284464/speed-up-v02-new-screenshots-official-trailer-update,,2026-06-11
https://nexisgamestudio.itch.io/runeth/devlog/1308939/news-5,,2026-06-11
https://injangistudio.itch.io/her-hidden-voice-ch60/devlog/1308962/her-hidden-voice-chapter1-full,,2026-06-11
https://msp-games.itch.io/speed-up-the-city-racer/devlog/1309242/speed-up-early-access-v00002-now-live,,2026-06-11
https://nexisgamestudio.itch.io/runeth/devlog/1310800/05-rc-2,,2026-06-11
https://nexisgamestudio.itch.io/runeth/devlog/1318796/news-6-were-on-igdb,,2026-06-11
https://nexisgamestudio.itch.io/runeth/devlog/1318889/im-accepting-volunteers,,2026-06-11
https://nexisgamestudio.itch.io/runeth/devlog/1319345/big-news-1,,2026-06-11
https://nexisgamestudio.itch.io/runeth/devlog/1320366/big-news-2,,2026-06-11
https://msp-games.itch.io/speed-up-the-city-racer/devlog/1332691/bad-news-for-racers-,,2026-06-11
https://injangistudio.itch.io/her-hidden-voice-ch60/devlog/1355089/good-news-chapter-4-now-supports-multiple-languages,,2026-06-11
https://aottg2-team.itch.io/aottg2/devlog/1357570/the-colossal-update,,2026-06-11
https://nexisgamestudio.itch.io/runeth/devlog/1375009/im-sorry,,2026-06-11
https://bluehandinteractive.itch.io/incremental-empire/devlog/1377607/demo-update,,2026-06-11
https://msp-games.itch.io/speed-up-the-city-racer/devlog/1377750/speed-up-the-city-racer-first-look-at-the-splash-screen-main-menu,,2026-06-11
https://injangistudio.itch.io/her-hidden-voice-ch60/devlog/1407775/chapter25-free-update-english-polish,,2026-06-11
