loc,lastmodified,added_date
https://kaifukukitaru.itch.io/mahoushowjo/devlog/50257/small-typo-fix,,2026-08-02
https://kaifukukitaru.itch.io/mahoushowjo/devlog/50300/updated-cgs-and-portraits,,2026-08-02
https://ochiogrande.itch.io/rpg-32x32-items-olteanu-version-20/devlog/496363/rpg-32x32-inventory-items-olteanu-version-12,,2026-08-02
https://ochiogrande.itch.io/rpg-32x32-items-olteanu-version-20/devlog/496810/rpg-32x32-inventory-items-olteanu-version-13,,2026-08-02
https://ochiogrande.itch.io/rpg-32x32-items-olteanu-version-20/devlog/499116/rpg-32x32-inventory-items-olteanu-version-14,,2026-08-02
https://ochiogrande.itch.io/rpg-32x32-items-olteanu-version-20/devlog/500438/rpg-32x32-inventory-items-olteanu-version-15,,2026-08-02
https://ochiogrande.itch.io/rpg-32x32-items-olteanu-version-20/devlog/501380/rpg-32x32-inventory-items-olteanu-version-16,,2026-08-02
https://wrennfaer.itch.io/xevious-remake/devlog/502398/xevious-remake-update-log,,2026-08-02
https://ochiogrande.itch.io/rpg-32x32-items-olteanu-version-20/devlog/503683/rpg-32x32-sprites-by-olteanu-version-17,,2026-08-02
https://nihomi9o.itch.io/dice/devlog/532358/dice-017,,2026-08-02
https://okoru-ningen.itch.io/dontbelate/devlog/556416/update-alpha-02a,,2026-08-02
https://okoru-ningen.itch.io/dontbelate/devlog/562668/im-sorry-but-dont-worry,,2026-08-02
https://okoru-ningen.itch.io/dontbelate/devlog/563797/update-alpha-02b,,2026-08-02
https://okoru-ningen.itch.io/dontbelate/devlog/578392/pre-update,,2026-08-02
https://taikoestshow.itch.io/sheer-fish-attack/devlog/696765/update-02a,,2026-08-02
https://nihomi9o.itch.io/pocket-card-online/devlog/731178/after-minijam-upcoming-rework,,2026-08-02
https://sungraphica.itch.io/600-hand-drawn-icon-pack/devlog/739832/600-hand-drawn-game-icons-brush-stroke-ui-asset-pack,,2026-08-02
https://raiivn.itch.io/must-square/devlog/776355/must-square-v10-has-been-released,,2026-08-02
https://gerep.itch.io/redemption/devlog/806525/whats-new,,2026-08-02
https://gerep.itch.io/redemption/devlog/809907/whats-new,,2026-08-02
https://sebadg.itch.io/pirate-game/devlog/820703/starting-a-new-project-phase-0-and-1,,2026-08-02
https://sebadg.itch.io/pirate-game/devlog/825105/deciding-between-action-based-combat-and-turn-based,,2026-08-02
https://sebadg.itch.io/pirate-game/devlog/834447/looting-and-combat-system,,2026-08-02
https://sebadg.itch.io/ants-vs-cockroaches/devlog/841574/ants-vs-cockroaches-combat-prototype,,2026-08-02
https://sebadg.itch.io/ants-vs-cockroaches/devlog/842173/a-few-improvements,,2026-08-02
https://tea-in-a-mug-17.itch.io/pc-x/devlog/845774/pc-x-devlog,,2026-08-02
https://darknessdeveloper.itch.io/terror-mask/devlog/880528/play-html-file-problem,,2026-08-02
https://nonfeldspar.itch.io/button-clicker/devlog/947826/button-clicker-status-update,,2026-08-02
https://plutoerebus.itch.io/the-necrotics-troy/devlog/978012/minor-changes,,2026-08-02
https://whiskerfjords.itch.io/wordscoop/devlog/1002765/wordscoop-released,,2026-08-02
https://whiskerfjords.itch.io/wordscoop/devlog/1003415/update-version-102-fixes,,2026-08-02
https://whiskerfjords.itch.io/wordscoop/devlog/1085722/update-103-released,,2026-08-02
https://prism05.itch.io/cool-space-game-v1/devlog/1093207/second-update-crash-fix,,2026-08-02
https://game-play-games.itch.io/hd2600/devlog/1119545/progression-bug-fix-coming-soon,,2026-08-02
https://game-play-games.itch.io/hd2600/devlog/1124240/bugnbot-new-version-update,,2026-08-02
https://tea-in-a-mug-17.itch.io/pc-x/devlog/1127743/current-state-of-the-game-because-i-never-post-here,,2026-08-02
https://tea-in-a-mug-17.itch.io/pc-x/devlog/1134028/fixed-screenshots,,2026-08-02
