loc,lastmodified,added_date
https://apogee-lab.itch.io/specopsarrival/devlog/2193/future-updates,,2026-05-30
https://jonibonfemme.itch.io/birthday-simulator/devlog/23178/celebrating-200-plays,,2026-05-30
https://whoppagamer.itch.io/conquer2d/devlog/496282/conquer2d-v02,,2026-05-30
https://whoppagamer.itch.io/conquer2d/devlog/496458/v04,,2026-05-30
https://whoppagamer.itch.io/conquer2d/devlog/496769/v05,,2026-05-30
https://whoppagamer.itch.io/gladiatory/devlog/524570/gladiatory-v05-introduces-elite-units,,2026-05-30
https://randompeepnime.itch.io/gachaportingpage/devlog/542070/coolgachamods-pages,,2026-05-30
https://randompeepnime.itch.io/gachaportingpage/devlog/647255/mix-and-match-mod-and-custom-and-coffee-mod,,2026-05-30
https://randompeepnime.itch.io/gachaportingpage/devlog/647745/fixed-mix-and-match-custom-and-coffee,,2026-05-30
https://that-blind-artist.itch.io/so-you-want-a-rodent-a-guide-to-rodent-care/devlog/701558/3-21-24-mice,,2026-05-30
https://drevniyx96.itch.io/dead-king/devlog/720679/coming-soon,,2026-05-30
https://drevniyx96.itch.io/dead-king/devlog/721709/level-2-is-done,,2026-05-30
https://necessary-insanity.itch.io/deep-born/devlog/739163/deep-born-rewritten-edition,,2026-05-30
https://necessary-insanity.itch.io/deep-born/devlog/742399/deep-born-will-disappear-on-0605,,2026-05-30
https://necessary-insanity.itch.io/deep-born/devlog/744229/deep-born-rewoking-time,,2026-05-30
https://projectwill.itch.io/champion-of-realms/devlog/754141/cor-version-089,,2026-05-30
https://randompeepnime.itch.io/gachaportingpage/devlog/763445/im-back-againjust-recovered,,2026-05-30
https://saladrine-scripts.itch.io/comfort-in-the-abyss/devlog/768191/050-tutorial-and-icon-update,,2026-05-30
https://saladrine-scripts.itch.io/comfort-in-the-abyss/devlog/768745/comfort-in-the-abyss-060-hyperunbalanced-update,,2026-05-30
https://saladrine-scripts.itch.io/comfort-in-the-abyss/devlog/769566/no-update-today-reason-refactoring,,2026-05-30
https://saladrine-scripts.itch.io/comfort-in-the-abyss/devlog/769952/comfort-in-the-abyss-070-refactor-and-qol,,2026-05-30
https://saladrine-scripts.itch.io/comfort-in-the-abyss/devlog/770393/comfort-in-the-abyss-080-ui-update,,2026-05-30
https://saladrine-scripts.itch.io/comfort-in-the-abyss/devlog/770989/comfortintheabyss-090-shop-update,,2026-05-30
https://saladrine-scripts.itch.io/comfort-in-the-abyss/devlog/771408/comfort-in-the-abyss-0100-guidence-update,,2026-05-30
https://saladrine-scripts.itch.io/comfort-in-the-abyss/devlog/771881/comfort-in-the-abyss-0110-debug-update,,2026-05-30
https://saladrine-scripts.itch.io/comfort-in-the-abyss/devlog/772420/comfort-in-the-abyss-0120-combat,,2026-05-30
https://projectwill.itch.io/champion-of-realms/devlog/772695/cor-version-090,,2026-05-30
https://mothermultiverse.itch.io/trash-mob/devlog/772804/the-long-lost-acid-attack,,2026-05-30
https://randompeepnime.itch.io/gachaportingpage/devlog/777053/gacha-mods,,2026-05-30
https://necessary-insanity.itch.io/deep-born/devlog/780929/deep-born-where-are-we-pushed-back-to-september,,2026-05-30
https://projectwill.itch.io/champion-of-realms/devlog/785910/cor-version-091,,2026-05-30
https://projectwill.itch.io/champion-of-realms/devlog/796505/cor-version-092,,2026-05-30
https://necessary-insanity.itch.io/deep-born/devlog/809621/good-and-bad-news,,2026-05-30
https://projectwill.itch.io/champion-of-realms/devlog/816442/wet-towel-jin,,2026-05-30
https://projectwill.itch.io/champion-of-realms/devlog/819122/cow-kini,,2026-05-30
https://projectwill.itch.io/champion-of-realms/devlog/821837/cor-version-093,,2026-05-30
https://projectwill.itch.io/champion-of-realms/devlog/823801/093-re-upload,,2026-05-30
https://projectwill.itch.io/champion-of-realms/devlog/839439/cor-version-094,,2026-05-30
https://armor-games-inc.itch.io/robot-le/devlog/849257/what-to-expect-in-january,,2026-05-30
https://necessary-insanity.itch.io/mrs-erika/devlog/858910/no-updat-for-mrs-erika,,2026-05-30
https://armor-games-inc.itch.io/robot-le/devlog/865468/we-are-back-again,,2026-05-30
https://projectwill.itch.io/champion-of-realms/devlog/867630/cor-version-095,,2026-05-30
https://armor-games-inc.itch.io/robot-le/devlog/874701/new-animation-and-pose-updates,,2026-05-30
https://armor-games-inc.itch.io/robot-le/devlog/883248/we-are-not-mooning-you,,2026-05-30
https://armor-games-inc.itch.io/robot-le/devlog/885268/stay-tuned-for-awesome-treats,,2026-05-30
https://armor-games-inc.itch.io/robot-le/devlog/887079/i-wonder-if-i-have-fleas,,2026-05-30
https://armor-games-inc.itch.io/robot-le/devlog/888354/donation-card,,2026-05-30
https://armor-games-inc.itch.io/robot-le/devlog/890392/update-news,,2026-05-30
https://projectwill.itch.io/champion-of-realms/devlog/891896/cor-version-096,,2026-05-30
https://armor-games-inc.itch.io/robot-le/devlog/894760/let-us-see-what-we-need-to-do,,2026-05-30
https://iamaneggwhoeatseggs.itch.io/tower-up-v1/devlog/896202/update-1,,2026-05-30
https://iamaneggwhoeatseggs.itch.io/tower-up-v1/devlog/896351/update-2,,2026-05-30
https://iamaneggwhoeatseggs.itch.io/tower-up-v1/devlog/896768/update-3,,2026-05-30
https://iamaneggwhoeatseggs.itch.io/lines/devlog/900447/tents-skin-for-dots,,2026-05-30
https://projectwill.itch.io/champion-of-realms/devlog/906977/cor-097-early-access,,2026-05-30
https://projectwill.itch.io/champion-of-realms/devlog/912395/cor-version-097,,2026-05-30
https://jeudemots.itch.io/impulse-legacy/devlog/913374/015-update,,2026-05-30
https://necessary-insanity.itch.io/ffcl-r-hopley/devlog/913655/message-of-march-21-message-du-21-mars,,2026-05-30
https://jeudemots.itch.io/impulse-legacy/devlog/913908/017-update,,2026-05-30
https://projectwill.itch.io/champion-of-realms/devlog/917110/outfit-war-heramael,,2026-05-30
https://armor-games-inc.itch.io/robot-le/devlog/918845/where-did-we-go,,2026-05-30
https://armor-games-inc.itch.io/robot-le/devlog/926016/things-in-progress-but-super-slow,,2026-05-30
https://projectwill.itch.io/champion-of-realms/devlog/932941/cor-version-098,,2026-05-30
https://brahmavidya.itch.io/mouse-messiah/devlog/932991/demo-version-011-bug-fixes,,2026-05-30
https://necessary-insanity.itch.io/chronographia/devlog/935862/placentime-tutorial,,2026-05-30
https://necessary-insanity.itch.io/chronographia/devlog/936242/edit-i-cant-modify-the-game-here-is-the-cheat-code,,2026-05-30
https://armor-games-inc.itch.io/robot-le/devlog/936488/we-are-not-dead,,2026-05-30
https://brahmavidya.itch.io/mouse-messiah/devlog/936960/demo-version-012-more-bug-fixes,,2026-05-30
https://jeudemots.itch.io/impulse-legacy/devlog/937588/in-game-user-level-editor-030-update,,2026-05-30
https://brahmavidya.itch.io/mouse-messiah/devlog/938543/demo-version-013-fixing-big-issue,,2026-05-30
https://armor-games-inc.itch.io/robot-le/devlog/940620/new-scene,,2026-05-30
https://armor-games-inc.itch.io/robot-le/devlog/943228/please-support-me,,2026-05-30
https://armor-games-inc.itch.io/robot-le/devlog/944349/new-cut-scene,,2026-05-30
https://tooncartoons.itch.io/rmx/devlog/945563/ali588x-rxone,,2026-05-30
https://armor-games-inc.itch.io/robot-le/devlog/946527/thank-you-for-your-support,,2026-05-30
https://jeudemots.itch.io/impulse-legacy/devlog/953358/029-update-bug-fixes-and-more,,2026-05-30
https://brahmavidya.itch.io/mouse-messiah/devlog/953685/demo-version-020-major-improvements,,2026-05-30
https://jeudemots.itch.io/impulse-legacy/devlog/955880/impulse-source-code-construct-3,,2026-05-30
https://armor-games-inc.itch.io/robot-le/devlog/957999/we-are-still-alive,,2026-05-30
https://thekingharem.itch.io/song-dayoung-p1/devlog/959183/dayoung-silent-war-my-kingdom,,2026-05-30
https://armor-games-inc.itch.io/robot-le/devlog/963602/reworked-one-of-the-scenes,,2026-05-30
https://iamaneggwhoeatseggs.itch.io/bread/devlog/967975/a-little-more-detail,,2026-05-30
https://armor-games-inc.itch.io/robot-le/devlog/968226/we-are-stirring-things-up,,2026-05-30
https://projectwill.itch.io/champion-of-realms/devlog/970572/cor-099,,2026-05-30
https://pizzadoggy.itch.io/rust-and-blood-sfx-library/devlog/972854/launch,,2026-05-30
https://armor-games-inc.itch.io/robot-le/devlog/973933/i-wonder-what-we-are-cooking,,2026-05-30
https://thekingharem.itch.io/chitanda-eru-p1/devlog/977935/chitanda-eru-hyouka-p1,,2026-05-30
https://armor-games-inc.itch.io/robot-le/devlog/978096/south-park-anyone,,2026-05-30
https://thekingharem.itch.io/altair-p1/devlog/979403/altair-recreators-p1,,2026-05-30
https://armor-games-inc.itch.io/robot-le/devlog/987802/stay-tune-for-latest-update,,2026-05-30
https://carlosgames.itch.io/uenas-noches/devlog/988687/-buenas-noches-ya-disponible-now-avaible,,2026-05-30
https://armor-games-inc.itch.io/robot-le/devlog/993660/further-update,,2026-05-30
https://projectwill.itch.io/champion-of-realms/devlog/995279/recent-nsfw-changes,,2026-05-30
https://carlosgames.itch.io/uenas-noches/devlog/996071/buenas-noches-demo-disponible-demo-avaible,,2026-05-30
https://projectwill.itch.io/champion-of-realms/devlog/999333/cor-0100,,2026-05-30
https://armor-games-inc.itch.io/robot-le/devlog/999906/who-is-this-guy,,2026-05-30
https://armor-games-inc.itch.io/robot-le/devlog/1003788/current-update,,2026-05-30
https://brahmavidya.itch.io/mouse-messiah/devlog/1005332/demo-version-030-pause-menu-revamp-and-gameplay-additions,,2026-05-30
https://armor-games-inc.itch.io/robot-le/devlog/1007039/updating-ui,,2026-05-30
https://armor-games-inc.itch.io/robot-le/devlog/1012493/updated-one-of-the-scenes,,2026-05-30
https://armor-games-inc.itch.io/robot-le/devlog/1014460/little-snippet-of-our-introduction-cutscene-video,,2026-05-30
https://projectwill.itch.io/champion-of-realms/devlog/1017140/cor-0101,,2026-05-30
https://armor-games-inc.itch.io/robot-le/devlog/1020102/a-little-surprise,,2026-05-30
https://carlosgames.itch.io/uenas-noches/devlog/1020981/devlog-0-demo-jugable-playable-demo,,2026-05-30
https://armor-games-inc.itch.io/robot-le/devlog/1032036/time-sure-pass-fast,,2026-05-30
https://cemsvs.itch.io/veinlight/devlog/1033362/fresh-the-first-update-v065,,2026-05-30
https://cemsvs.itch.io/veinlight/devlog/1034022/an-important-update-v07,,2026-05-30
https://cemsvs.itch.io/veinlight/devlog/1035684/the-money-system-and-more-v072,,2026-05-30
https://cemsvs.itch.io/veinlight/devlog/1036318/new-menu-and-new-mining-system-v073,,2026-05-30
https://cemsvs.itch.io/veinlight/devlog/1038561/perk-system-and-more-v074,,2026-05-30
https://projectwill.itch.io/champion-of-realms/devlog/1038798/cor-0102,,2026-05-30
https://cemsvs.itch.io/veinlight/devlog/1060055/the-first-creature-of-the-game-v075,,2026-05-30
https://armor-games-inc.itch.io/robot-le/devlog/1061860/what-are-we-doing-now,,2026-05-30
https://cemsvs.itch.io/veinlight/devlog/1061979/coppers-and-mushrooms-update-v0761,,2026-05-30
https://cemsvs.itch.io/veinlight/devlog/1062589/hotfix-and-ui-updates-v0762,,2026-05-30
https://cemsvs.itch.io/veinlight/devlog/1064244/huge-update-pickaxe-upgrade-new-features-v077,,2026-05-30
https://cemsvs.itch.io/veinlight/devlog/1065641/bug-fixes-and-general-upgrades-v0771,,2026-05-30
