loc,lastmodified,added_date
https://mettatheartist.itch.io/that-afternoon/devlog/6018/that-afternoon-definitive-update,,2025-07-06
https://kizuren.itch.io/shanti-manti/devlog/493797/23022023,,2025-07-06
https://kaitodoesstreams.itch.io/rose/devlog/494668/plans-for-this-week,,2025-07-06
https://kizuren.itch.io/shanti-manti/devlog/494672/25022023,,2025-07-06
https://kizuren.itch.io/shanti-manti/devlog/494709/25022023-1948,,2025-07-06
https://kaitodoesstreams.itch.io/rose/devlog/496144/new-update,,2025-07-06
https://kaitodoesstreams.itch.io/rose/devlog/496210/a-reflection-on-my-time-developing,,2025-07-06
https://kaitodoesstreams.itch.io/rose/devlog/496280/how-choices-can-effect-the-story,,2025-07-06
https://kizuren.itch.io/shanti-manti/devlog/496985/02032023,,2025-07-06
https://kaitodoesstreams.itch.io/rose/devlog/498183/the-end-of-the-first-chapter,,2025-07-06
https://marnargames.itch.io/donut-clicker/devlog/500219/donut-clicker,,2025-07-06
https://marnargames.itch.io/donut-clicker/devlog/500408/release-10-to-donut-clicker,,2025-07-06
https://kizuren.itch.io/shanti-manti/devlog/502877/15032023,,2025-07-06
https://kizuren.itch.io/shanti-manti/devlog/509551/30032023,,2025-07-06
https://project-rat.itch.io/fields-of-spring/devlog/513746/fields-of-spring-release-monday-is-available-now,,2025-07-06
https://project-rat.itch.io/fields-of-spring/devlog/525779/one-month-later,,2025-07-06
https://kizuren.itch.io/shanti-manti/devlog/542104/06062023,,2025-07-06
https://kizuren.itch.io/shanti-manti/devlog/542575/07062023,,2025-07-06
https://kizuren.itch.io/shanti-manti/devlog/544440/11062023,,2025-07-06
https://kizuren.itch.io/shanti-manti/devlog/544765/12062023,,2025-07-06
https://kizuren.itch.io/shanti-manti/devlog/549130/21062023,,2025-07-06
https://sykoremag.itch.io/distantislands/devlog/549503/tower-defense-big-update-improved-graphics-and-mechanics-new-map,,2025-07-06
https://kizuren.itch.io/shanti-manti/devlog/549563/22062023,,2025-07-06
https://kizuren.itch.io/shanti-manti/devlog/550152/23062023,,2025-07-06
https://kizuren.itch.io/shanti-manti/devlog/552360/28062023,,2025-07-06
https://kizuren.itch.io/shanti-manti/devlog/554800/03072023,,2025-07-06
https://kizuren.itch.io/shanti-manti/devlog/555225/04072023,,2025-07-06
https://project-rat.itch.io/fields-of-spring/devlog/557366/5k-downloads-character-preview,,2025-07-06
https://kizuren.itch.io/shanti-manti/devlog/566815/28072023,,2025-07-06
https://kizuren.itch.io/shanti-manti/devlog/568189/31072023,,2025-07-06
https://kizuren.itch.io/shanti-manti/devlog/569227/02082023,,2025-07-06
https://kizuren.itch.io/shanti-manti/devlog/570202/04082023,,2025-07-06
https://project-rat.itch.io/fields-of-spring/devlog/571207/tuesday-for-patreon-subscribers-is-out-now,,2025-07-06
https://kizuren.itch.io/shanti-manti/devlog/573923/12082023,,2025-07-06
https://project-rat.itch.io/fields-of-spring/devlog/574229/fields-of-spring-tuesday-is-now-public,,2025-07-06
https://project-rat.itch.io/fields-of-spring/devlog/575075/soundtrack-is-updated,,2025-07-06
https://kizuren.itch.io/shanti-manti/devlog/578440/22082023,,2025-07-06
https://vernasaurus.itch.io/honeypot-hauler/devlog/579095/updates,,2025-07-06
https://kizuren.itch.io/shanti-manti/devlog/580361/26082023,,2025-07-06
https://vernasaurus.itch.io/honeypot-hauler/devlog/581361/where-should-i-go-next,,2025-07-06
https://kizuren.itch.io/shanti-manti/devlog/583293/01092023,,2025-07-06
https://kizuren.itch.io/shanti-manti/devlog/590032/16092023,,2025-07-06
https://sykoremag.itch.io/dominator-cat/devlog/614182/all-major-bugs-fixed-pause-menu-and-damage-sfx,,2025-07-06
https://botthemew.itch.io/welcome-home/devlog/621508/akward,,2025-07-06
https://little-crow-art.itch.io/mentis/devlog/631964/v2,,2025-07-06
https://marnargames.itch.io/computer-store-simulator/devlog/638584/the-new-game-for-everybody-who-likes-computers,,2025-07-06
https://kizuren.itch.io/shanti-manti/devlog/657997/30122023,,2025-07-06
https://mj3-0.itch.io/space-jump-2000/devlog/658774/nothing-much-happy-new-year,,2025-07-06
https://little-crow-art.itch.io/pun-jo/devlog/673357/bux-fixes,,2025-07-06
https://little-crow-art.itch.io/pun-jo/devlog/675259/bugs-like-other-bugs,,2025-07-06
https://little-crow-art.itch.io/pun-jo/devlog/677238/accept-what-you-cant-change,,2025-07-06
https://little-crow-art.itch.io/pun-jo/devlog/678317/communication-and-a-little-luck,,2025-07-06
https://little-crow-art.itch.io/pun-jo/devlog/681482/added-remaining-images,,2025-07-06
https://kizuren.itch.io/synthmaze/devlog/683022/starting-alpha-development-16022024,,2025-07-06
https://kizuren.itch.io/shanti-manti/devlog/688724/26022024,,2025-07-06
https://pixelcc.itch.io/kit109-assignment-1-pong/devlog/699184/use-of-ai,,2025-07-06
https://project-rat.itch.io/the-blue-cloth/devlog/708032/obligatory-april-fools-update,,2025-07-06
https://kizuren.itch.io/synthmaze/devlog/710012/alpha-10-05042024,,2025-07-06
https://kizuren.itch.io/synthmaze/devlog/715711/16042024-alpha-101,,2025-07-06
https://pixelcc.itch.io/dttl/devlog/716806/game-concept-dont-touch-the-lava,,2025-07-06
https://mettatheartist.itch.io/nebula-backgrounds/devlog/721317/i-found-the-blend-file,,2025-07-06
https://pixelcc.itch.io/dttl/devlog/721612/player-movement,,2025-07-06
https://pixelcc.itch.io/dttl/devlog/725531/basic-blocking,,2025-07-06
https://pixelcc.itch.io/dttl/devlog/730141/enemies-and-interactions,,2025-07-06
https://pixelcc.itch.io/dttl/devlog/733516/graphics-and-animations,,2025-07-06
https://pixelcc.itch.io/dttl/devlog/737516/user-interface,,2025-07-06
https://pixelcc.itch.io/dttl/devlog/739604/game-testing,,2025-07-06
https://pixelcc.itch.io/dttl/devlog/739611/game-updates,,2025-07-06
https://pixelcc.itch.io/dttl/devlog/740163/user-guide,,2025-07-06
https://pixelcc.itch.io/kit109examgame/devlog/751958/game-implementation,,2025-07-06
https://vowinteractive.itch.io/astragenesis/devlog/758673/astragenesis-game-design-document,,2025-07-06
https://rubyring-games.itch.io/divine-omen-1-demo/devlog/784585/devlog-1-first-devlog-since-release-,,2025-07-06
https://farawayracer.itch.io/stellar/devlog/798172/update-20,,2025-07-06
https://birdbrain310.itch.io/project-raidar/devlog/802812/towers-and-enemies-devlog,,2025-07-06
https://birdbrain310.itch.io/project-raidar/devlog/809197/bullets-and-waves-devlog,,2025-07-06
https://birdbrain310.itch.io/phantom-whispers/devlog/809829/raycasting-issues,,2025-07-06
https://birdbrain310.itch.io/project-raidar/devlog/812639/rounds-tower-placement,,2025-07-06
