loc,lastmodified,added_date
https://monsieurlama.itch.io/ninjauk/devlog/496165/bug-fix-151,,2025-07-01
https://berryguild.itch.io/demons/devlog/554052/demons-rise-up-summer-sale,,2025-07-01
https://pixel-panik-games.itch.io/the-unlikely-knight/devlog/555269/ready-the-arena-alpha-1-update,,2025-07-01
https://pixel-panik-games.itch.io/the-unlikely-knight/devlog/555274/get-that-bag-alpha-2-update,,2025-07-01
https://pixel-panik-games.itch.io/the-unlikely-knight/devlog/555430/fanfare-alpha-3-update,,2025-07-01
https://pixel-panik-games.itch.io/manic-friend-mayhem/devlog/558093/testingtesting-alpha-1-update,,2025-07-01
https://pixel-panik-games.itch.io/manic-friend-mayhem/devlog/558094/just-dont-touchthat-alpha-2,,2025-07-01
https://nils-boehm.itch.io/lieberteeds/devlog/558166/update-v11-zugnglichkeits-update,,2025-07-01
https://nils-boehm.itch.io/lieberteeds/devlog/558307/update-v111-patch,,2025-07-01
https://wayfarergames.itch.io/polyfury-web/devlog/560894/polyfury-free-web-demo,,2025-07-01
https://nils-boehm.itch.io/lieberteeds/devlog/562685/menu-nderungen,,2025-07-01
https://nils-boehm.itch.io/lieberteeds/devlog/587817/update-v12-performance-update,,2025-07-01
https://slickgames.itch.io/botsdragonz/devlog/635449/new-character-redesign-in-the-works,,2025-07-01
https://nils-boehm.itch.io/lieberteeds/devlog/655483/update-131-regulres-update-fr-das-ende-des-jahres-20230,,2025-07-01
https://yevvowdesem.itch.io/oddunity/devlog/659805/older-versions,,2025-07-01
https://yevvowdesem.itch.io/oddunity/devlog/659806/test-realeses,,2025-07-01
https://yevvowdesem.itch.io/oddunity/devlog/665237/updates,,2025-07-01
https://yevvowdesem.itch.io/oddunity/devlog/677788/new-realese,,2025-07-01
https://slickgames.itch.io/botsdragonz/devlog/686377/getting-somewhere,,2025-07-01
https://realsbd.itch.io/new-school-landing/devlog/696033/added-downloads-for-bfns-versions,,2025-07-01
https://si16.itch.io/oneshot-build/devlog/708877/now-were-on-itchio,,2025-07-01
https://realsbd.itch.io/bfns-android-vers/devlog/717027/no-seeing-text-in-the-halls,,2025-07-01
https://yevvowdesem.itch.io/oddunity/devlog/718282/realese-for-511-and-512,,2025-07-01
https://yevvowdesem.itch.io/oddunity/devlog/718307/50-51,,2025-07-01
https://slickgames.itch.io/botsdragonz/devlog/723844/release-date,,2025-07-01
https://imperialpandagames.itch.io/harmonicord/devlog/738493/011-playtest-patch-notes,,2025-07-01
https://slickgames.itch.io/botsdragonz/devlog/743319/bots-x-dlc-information,,2025-07-01
https://yevvowdesem.itch.io/oddunity/devlog/746598/bad-news,,2025-07-01
https://yevvowdesem.itch.io/mester/devlog/746630/mesters-progress,,2025-07-01
https://yevvowdesem.itch.io/oddunity/devlog/746636/news-on-513-and-514,,2025-07-01
https://yevvowdesem.itch.io/oddunity/devlog/746648/511-in-itchio,,2025-07-01
https://iceycoldburger.itch.io/a-very-spooky-forest-demo/devlog/749267/demos-out,,2025-07-01
https://imperialpandagames.itch.io/harmonicord/devlog/750973/012-playtest-patch-notes,,2025-07-01
https://yevvowdesem.itch.io/oddunity/devlog/754715/oddunity-515-and-52,,2025-07-01
https://yevvowdesem.itch.io/goofy-ahh-cowboys/devlog/755287/prototype-is-ready,,2025-07-01
https://pixel-panik-games.itch.io/hero-jumper/devlog/759642/foundation-launch,,2025-07-01
https://yevvowdesem.itch.io/oddunity/devlog/760594/post,,2025-07-01
https://yevvowdesem.itch.io/goofy-ahh-cowboy-online/devlog/762094/we-did-it,,2025-07-01
https://yevvowdesem.itch.io/oddunity-remake/devlog/762665/oddunity-remake-is-ready,,2025-07-01
