loc,lastmodified,added_date
https://gr8bitgames.itch.io/syncing-ships/devlog/44048/update,,2026-01-19
https://gr8bitgames.itch.io/the-chicken-story/devlog/44153/update-wdtcctr,,2026-01-19
https://gr8bitgames.itch.io/the-chicken-story/devlog/46254/arcade-mode-update,,2026-01-19
https://nebulafusiondev.itch.io/meteor-showdown/devlog/539608/-meteor-showdown-demo-v1,,2026-01-19
https://nebulafusiondev.itch.io/meteor-showdown/devlog/539670/-meteor-showdown-demo-v11,,2026-01-19
https://nebulafusiondev.itch.io/meteor-showdown/devlog/542005/-meteor-showdown-demo-v12,,2026-01-19
https://nebulafusiondev.itch.io/meteor-showdown/devlog/543408/madness-showdown-demo-v13,,2026-01-19
https://nebulafusiondev.itch.io/meteor-showdown/devlog/543851/-meteor-showdown-demo-v14,,2026-01-19
https://nebulafusiondev.itch.io/meteor-showdown/devlog/546588/-meteor-showdown-v10-release1,,2026-01-19
https://nebulafusiondev.itch.io/meteor-showdown/devlog/546696/-minor-update-meteor-showdown-10-fix,,2026-01-19
https://nebulafusiondev.itch.io/meteor-showdown/devlog/547127/-meteor-showdown-archives-v10,,2026-01-19
https://nebulafusiondev.itch.io/jeniffers-algebraic-education-with-fun/devlog/568127/-mathematical-mayhem,,2026-01-19
https://nebulafusiondev.itch.io/jeniffers-algebraic-education-with-fun/devlog/570627/-algebraic-education,,2026-01-19
https://nebulafusiondev.itch.io/jeniffers-algebraic-education-with-fun/devlog/573896/jennifer-algebraic-education-with-fun-demo-v3,,2026-01-19
https://nebulafusiondev.itch.io/jacks-laboratory/devlog/629266/jacks-laboratory-dv1,,2026-01-19
https://nebulafusiondev.itch.io/jacks-laboratory/devlog/630804/jacks-laboratory-dv2,,2026-01-19
https://shadowolve.itch.io/arctic-wolves/devlog/650920/public-alpha-coming-soon,,2026-01-19
https://shadowolve.itch.io/arctic-wolves/devlog/659373/public-alpha-released,,2026-01-19
https://lowwah.itch.io/after-gehenna-fantasy-heroine-edition/devlog/661888/v2-still-on-rpg-maker,,2026-01-19
https://gvesster.itch.io/gvesster-icon-pack/devlog/670746/v20-022024,,2026-01-19
