loc,lastmodified,added_date
https://creativeovenold.itch.io/gladiators-of-the-arena-/devlog/6680/gladiators-of-the-arena-085-demo-released,,2026-09-17
https://teamjackofall.itch.io/vermillionwalpurgis/devlog/529218/status-update-where-are-we-now,,2026-09-17
https://retrodimensions.itch.io/an-uafis/devlog/567268/health-bar-bugs,,2026-09-17
https://pixe-l.itch.io/the-underland-in-progress/devlog/571222/updates,,2026-09-17
https://teamjackofall.itch.io/vermillionwalpurgis/devlog/592936/project-cancelled-due-to-unity,,2026-09-17
https://retrodimensions.itch.io/psx-melee-weapon-pack/devlog/615909/frying-pan,,2026-09-17
https://retrodimensions.itch.io/psx-chest/devlog/618845/textures,,2026-09-17
https://retrodimensions.itch.io/psx-safe/devlog/618848/texture,,2026-09-17
https://retrodimensions.itch.io/psx-knife/devlog/619713/textures,,2026-09-17
https://retrodimensions.itch.io/psx-melee-weapon-pack/devlog/620728/textures,,2026-09-17
https://creativeovenold.itch.io/gladiators-of-the-arena-/devlog/726100/gota-libertas-et-aedificate-crafting-system,,2026-09-17
https://daffotective.itch.io/clementines-sweet-tooth/devlog/806165/devlog-1-what-happened-so-far,,2026-09-17
https://creativeovenold.itch.io/liberation-special-forces-1-demo/devlog/809255/09981-demo-released-and-soon-in-itchio,,2026-09-17
https://theprimev.itch.io/scale-the-beast/devlog/810771/clarity-fixes,,2026-09-17
https://creativeovenold.itch.io/skate-touchee/devlog/820523/skate-goal-1-for-pc-new-version-free-to-play-dont-miss,,2026-09-17
https://daffotective.itch.io/clementines-sweet-tooth/devlog/839892/devlog-2-new-areas,,2026-09-17
https://fourda.itch.io/colorsong-private-demo/devlog/857985/update-27122024,,2026-09-17
https://fourda.itch.io/colorsong-private-demo/devlog/858500/update-28122024,,2026-09-17
https://derxotl-dev.itch.io/blips-pong-remake/devlog/858809/version-002,,2026-09-17
https://fourda.itch.io/colorsong-private-demo/devlog/858946/update-29122024,,2026-09-17
https://fourda.itch.io/colorsong-private-demo/devlog/859963/update-31122024,,2026-09-17
