loc,lastmodified,added_date
https://krankerapfel.itch.io/suicid-smart/devlog/14347/start-the-total-remake-of-the-game,,2026-03-26
https://krankerapfel.itch.io/suicid-smart/devlog/14348/suicid-smart-remake-begins,,2026-03-26
https://breadworks.itch.io/midnight-crisis-demo/devlog/529670/update-dev-11,,2026-03-26
https://breadworks.itch.io/midnight-crisis-demo/devlog/529854/update-dev-12,,2026-03-26
https://breadworks.itch.io/midnight-crisis-demo/devlog/530127/update-dev-13,,2026-03-26
https://breadworks.itch.io/midnight-crisis-demo/devlog/530579/update-dev-14,,2026-03-26
https://breadworks.itch.io/midnight-crisis-demo/devlog/531931/update-dev-15,,2026-03-26
https://breadworks.itch.io/midnight-crisis-demo/devlog/535033/update-dev-16,,2026-03-26
https://breadworks.itch.io/midnight-crisis-demo/devlog/542480/update-on-the-full-game-midnight-crisis,,2026-03-26
https://breadworks.itch.io/midnight-crisis-demo/devlog/543639/full-game-released,,2026-03-26
https://breadworks.itch.io/midnight-crisis-full-game/devlog/555723/update-110,,2026-03-26
https://roseywolfluvs.itch.io/thunder-wolfs-play-toys-chapter-1/devlog/660168/thunder-wolfs-play-toys-announcement,,2026-03-26
https://roseywolfluvs.itch.io/thunder-wolfs-play-toys-chapter-1/devlog/660654/thunder-wolfs-play-toys-update-the-texture,,2026-03-26
https://roseywolfluvs.itch.io/thunder-wolfs-play-toys-chapter-1/devlog/661713/game-jam-i-made,,2026-03-26
https://roseywolfluvs.itch.io/thunder-wolfs-play-toys-chapter-1/devlog/667289/thunder-wolfs-play-toys-announcement-2,,2026-03-26
https://roseywolfluvs.itch.io/thunder-wolfs-play-toys-chapter-1/devlog/675871/thunder-wolfs-play-toys-announcement-3,,2026-03-26
https://roseywolfluvs.itch.io/thunder-wolfs-play-toys-chapter-1/devlog/676873/thunder-wolfs-play-toys-announcement-4,,2026-03-26
https://machrom.itch.io/a-byte-war-demo/devlog/714350/start-of-a-byte-war,,2026-03-26
https://machrom.itch.io/a-byte-war-demo/devlog/715457/1-journey-so-far,,2026-03-26
https://machrom.itch.io/a-byte-war-demo/devlog/715959/devlog-2-health-destruction,,2026-03-26
https://machrom.itch.io/a-byte-war-demo/devlog/716502/devlog-3-influence-refactoring,,2026-03-26
https://machrom.itch.io/a-byte-war-demo/devlog/717099/devlog-4-grid-experiments,,2026-03-26
https://machrom.itch.io/a-byte-war-demo/devlog/717567/devlog-5-improvements-all-around,,2026-03-26
https://machrom.itch.io/a-byte-war-demo/devlog/718095/devlog-6-art-1,,2026-03-26
https://machrom.itch.io/a-byte-war-demo/devlog/718690/devlog-7-art-2,,2026-03-26
https://machrom.itch.io/a-byte-war-demo/devlog/719312/devlog-8-influence-tiling,,2026-03-26
https://machrom.itch.io/a-byte-war-demo/devlog/720327/devlog-9-influence-improvement,,2026-03-26
https://machrom.itch.io/a-byte-war-demo/devlog/721375/devlog-10-walls,,2026-03-26
https://machrom.itch.io/a-byte-war-demo/devlog/722461/devlog-11-building-destruction,,2026-03-26
https://machrom.itch.io/a-byte-war-demo/devlog/723034/devlog-12-enemy-buildings,,2026-03-26
https://machrom.itch.io/a-byte-war-demo/devlog/724509/devlog-13-more-influence-art,,2026-03-26
https://machrom.itch.io/a-byte-war-demo/devlog/725861/devlog-14-enemy-defensive-tower,,2026-03-26
https://machrom.itch.io/a-byte-war-demo/devlog/727659/devlog-15-influence-clash,,2026-03-26
https://machrom.itch.io/a-byte-war-demo/devlog/732067/devlog-16-influence-visualization,,2026-03-26
https://machrom.itch.io/a-byte-war-demo/devlog/738379/devlog-17-unit-attacks,,2026-03-26
https://roseywolfluvs.itch.io/thunder-wolfs-play-toys-chapter-1/devlog/744374/thunder-wolfs-play-toys-announcement,,2026-03-26
https://roseywolfluvs.itch.io/thunder-wolfs-play-toys-chapter-1/devlog/760902/my-mascot-horror-game-get-a-full-redo-the-models-and-lore-all-of-it-and-most-of-the-code,,2026-03-26
https://roseywolfluvs.itch.io/thunder-wolfs-play-toys-chapter-1/devlog/762715/thunder-wolfs-play-toys-announcement,,2026-03-26
https://roseywolfluvs.itch.io/thunder-wolfs-play-toys-chapter-1/devlog/776399/new-update-on-shading-and-other-stuff-for-my-game,,2026-03-26
https://roseywolfluvs.itch.io/thunder-wolfs-play-toys-chapter-1/devlog/799169/update-and-test-prototype-to-play,,2026-03-26
