loc,lastmodified,added_date
https://brakkymakes.itch.io/glitch/devlog/531/alpha-progress,,2026-02-10
https://fatimamakes.itch.io/the-deep/devlog/489614/4th-game-in-the-game-making-practice-project-the-deep,,2026-02-10
https://fatimamakes.itch.io/the-bookcase/devlog/490302/gamemaker-new-year-new-jam-23-entry-the-bookcase,,2026-02-10
https://dna-fox-games.itch.io/superare-duces/devlog/536777/demo-launch-hi-everybody,,2026-02-10
https://dna-fox-games.itch.io/superare-duces/devlog/543465/version-011-update,,2026-02-10
https://raven-juukurogi.itch.io/dawn-of-nightmares-demo-build/devlog/543592/wip-1,,2026-02-10
https://raven-juukurogi.itch.io/dawn-of-nightmares-demo-build/devlog/544062/wip-2,,2026-02-10
https://raven-juukurogi.itch.io/dawn-of-nightmares-demo-build/devlog/544838/wip-3,,2026-02-10
https://dna-fox-games.itch.io/superare-duces/devlog/545799/version-012-update,,2026-02-10
https://dna-fox-games.itch.io/superare-duces/devlog/548889/version-013-update,,2026-02-10
https://dna-fox-games.itch.io/superare-duces/devlog/554676/version-020-update,,2026-02-10
https://raven-juukurogi.itch.io/dawn-of-nightmares/devlog/562723/just-know,,2026-02-10
https://lewd-wizard.itch.io/casino-cuties/devlog/571053/casino-cuties-small-patch,,2026-02-10
https://lewd-wizard.itch.io/casino-cuties/devlog/577622/mommy-dealer-5-card-draw-gamemode,,2026-02-10
https://umbs-games.itch.io/slime-leap/devlog/582284/slime-leap,,2026-02-10
https://umbs-games.itch.io/2d-platformer/devlog/613779/2d-platformer,,2026-02-10
https://lewd-wizard.itch.io/casino-cuties/devlog/618467/lewd-animation-update-more-planned,,2026-02-10
https://umbs-games.itch.io/alien-platformer/devlog/759823/alien-adventure,,2026-02-10
https://amari-eve246.itch.io/lusty-tales-monster-guys-awaken/devlog/765327/a-few-minor-changes,,2026-02-10
https://amari-eve246.itch.io/lusty-tales-monster-guys-awaken/devlog/765741/current-progress,,2026-02-10
https://amari-eve246.itch.io/lusty-tales-monster-guys-awaken/devlog/768564/progress-check,,2026-02-10
https://lewd-wizard.itch.io/casino-cuties/devlog/769448/finished-game-and-thank-you-,,2026-02-10
https://amari-eve246.itch.io/lusty-tales-monster-guys-awaken/devlog/771820/a-new-progress-check,,2026-02-10
https://amari-eve246.itch.io/lusty-tales-monster-guys-awaken/devlog/774693/mini-progress-check,,2026-02-10
https://amari-eve246.itch.io/lusty-tales-monster-guys-awaken/devlog/776796/back-on-track,,2026-02-10
https://amari-eve246.itch.io/lusty-tales-monster-guys-awaken/devlog/777258/progress-check,,2026-02-10
https://amari-eve246.itch.io/lusty-tales-monster-guys-awaken/devlog/780230/progress-check,,2026-02-10
https://amari-eve246.itch.io/lusty-tales-monster-guys-awaken/devlog/783524/almost-ready,,2026-02-10
https://amari-eve246.itch.io/lusty-tales-monster-guys-awaken/devlog/787753/developer-is-sick,,2026-02-10
https://stella-mueller.itch.io/coral-covini-hotel/devlog/788400/episode-0-available,,2026-02-10
https://stella-mueller.itch.io/coral-covini-hotel/devlog/792638/late-summer-mermaid-collection,,2026-02-10
https://amari-eve246.itch.io/lusty-tales-monster-guys-awaken/devlog/795085/why-the-long-delay,,2026-02-10
https://amari-eve246.itch.io/lusty-tales-monster-guys-awaken/devlog/801995/new-area,,2026-02-10
https://amari-eve246.itch.io/lusty-tales-monster-guys-awaken/devlog/805723/sneak-peek-is-out,,2026-02-10
https://amari-eve246.itch.io/lusty-tales-monster-guys-awaken/devlog/805729/fixed-the-sneak-peek,,2026-02-10
https://amari-eve246.itch.io/lusty-tales-monster-guys-awaken/devlog/807258/new-background,,2026-02-10
https://amari-eve246.itch.io/lusty-tales-monster-guys-awaken/devlog/811316/new-progress-check,,2026-02-10
https://amari-eve246.itch.io/lusty-tales-monster-guys-awaken/devlog/812504/should-i-keep-or-get-rid-of,,2026-02-10
https://amari-eve246.itch.io/lusty-tales-monster-guys-awaken/devlog/815242/new-progress-check,,2026-02-10
https://amari-eve246.itch.io/lusty-tales-monster-guys-awaken/devlog/818978/progress-check,,2026-02-10
https://amari-eve246.itch.io/lusty-tales-monster-guys-awaken/devlog/822313/early-progress-check,,2026-02-10
https://amari-eve246.itch.io/lusty-tales-monster-guys-awaken/devlog/827696/small-progress-check,,2026-02-10
https://amari-eve246.itch.io/lusty-tales-monster-guys-awaken/devlog/831652/progress-check,,2026-02-10
https://amari-eve246.itch.io/lusty-tales-monster-guys-awaken/devlog/832351/little-bonus-progress-check,,2026-02-10
https://amari-eve246.itch.io/lusty-tales-monster-guys-awaken/devlog/834464/little-bonus-progress-check,,2026-02-10
https://amari-eve246.itch.io/lusty-tales-monster-guys-awaken/devlog/835597/progress-check,,2026-02-10
