loc,lastmodified,added_date
https://iphizelys.itch.io/aori/devlog/528027/petite-mise-jour-remerciements,,2026-03-01
https://sweetsiebunni.itch.io/mentalhealth/devlog/555945/youre-important-,,2026-03-01
https://iphizelys.itch.io/vague-pastel/devlog/559310/petite-mise-jour-et-remerciements,,2026-03-01
https://starstudiosofficial.itch.io/coin-rush/devlog/710330/coin-rush-26-devlog-every-update,,2026-03-01
https://starstudiosofficial.itch.io/coin-rush/devlog/714003/coin-rush-development-pause,,2026-03-01
https://cirkitstudios.itch.io/paul-world/devlog/716293/update,,2026-03-01
https://iphizelys.itch.io/aori/devlog/722808/nouvelle-dition-physique-daori-en-financement-,,2026-03-01
https://hobakbagames.itch.io/primalslideee/devlog/749969/lost-first-place-to-a-new-user-in-just-one-day,,2026-03-01
https://hobakbagames.itch.io/primalslideee/devlog/756978/primal-slideee-is-currently-officially-registered-on-steam,,2026-03-01
https://hobakbagames.itch.io/primalslideee/devlog/757386/feedback-updates,,2026-03-01
https://hobakbagames.itch.io/primalslideee/devlog/780299/introducing-a-new-mode-for-primal-slideee,,2026-03-01
https://crank-interactive.itch.io/charlie-the-steak-pc-remake/devlog/788842/added-linux-build,,2026-03-01
https://crank-interactive.itch.io/flappy-bird-pc-remake/devlog/790509/released,,2026-03-01
https://crank-interactive.itch.io/charlie-the-steak-pc-remake/devlog/791621/released-android-build,,2026-03-01
https://crank-interactive.itch.io/charlie-the-steak-pc-remake/devlog/792492/version-11-new-minigame,,2026-03-01
https://crank-interactive.itch.io/charlie-the-steak-pc-remake/devlog/792802/android-version-11-new-minigame,,2026-03-01
https://crank-interactive.itch.io/charlie-the-steak-pc-remake/devlog/796792/charlie-the-steak-for-mac,,2026-03-01
https://loongen.itch.io/falpax/devlog/801143/falpax01,,2026-03-01
https://loongen.itch.io/falpax/devlog/801175/01linux,,2026-03-01
https://i-am-empty-account.itch.io/sexy-iron-maidens/devlog/818440/all-aboard-journal-entry,,2026-03-01
https://skeletoncel-studios.itch.io/venus-iron-core/devlog/825753/finished,,2026-03-01
https://i-am-empty-account.itch.io/sexy-iron-maidens/devlog/832673/crew-interview-game-is-available-on-steam,,2026-03-01
https://i-am-empty-account.itch.io/sexy-iron-maidens/devlog/838187/sexy-iron-maidens-is-out-now,,2026-03-01
https://i-am-empty-account.itch.io/hentai-stories-demo/devlog/850625/update-new-story,,2026-03-01
https://i-am-empty-account.itch.io/sexy-iron-maidens/devlog/853821/new-items-avalible-on-steam,,2026-03-01
https://nine-rose-rings.itch.io/family-of-choice/devlog/855069/foc-day-3-build-1-has-released-is-available-on-subscribestar,,2026-03-01
https://i-am-empty-account.itch.io/sexy-iron-maidens/devlog/858094/-android-build-released-,,2026-03-01
https://alyxmangames.itch.io/blinded-sight/devlog/868080/version-101,,2026-03-01
https://i-am-empty-account.itch.io/sexy-iron-maidens/devlog/878433/important-news-from-horny-capybara-studio,,2026-03-01
https://spinesleep.itch.io/storm-warning/devlog/887916/changelog-03,,2026-03-01
https://dmk12official.itch.io/you-stole-my-heart-old/devlog/892537/working-on-an-update-bug-fix,,2026-03-01
https://dmk12official.itch.io/you-stole-my-heart-old/devlog/894026/demo-update,,2026-03-01
https://dmk12official.itch.io/you-stole-my-heart-old/devlog/901940/okay-one-more,,2026-03-01
https://sgdgdev.itch.io/loch-fector/devlog/909246/performance-update,,2026-03-01
https://nine-rose-rings.itch.io/family-of-choice/devlog/910057/foc-day-4-build-1-has-released-is-available-on-subscribestar,,2026-03-01
https://nine-rose-rings.itch.io/family-of-choice/devlog/927302/foc-day-1-4-build-1-public-release,,2026-03-01
https://purkkin.itch.io/weissrost/devlog/945474/elysium,,2026-03-01
https://purkkin.itch.io/weissrost/devlog/946269/weisrost-prelude-v002,,2026-03-01
https://purkkin.itch.io/weissrost/devlog/959916/weisrost-prelude-v01,,2026-03-01
https://iphizelys.itch.io/cosile-ete/devlog/960405/petit-supplment-village-vacances-25-sur-la-version-numrique,,2026-03-01
https://purkkin.itch.io/weissrost/devlog/960644/weisrost-prelude-v012,,2026-03-01
https://purkkin.itch.io/weissrost/devlog/962688/visual-style-shift,,2026-03-01
https://shastes.itch.io/love-lifes/devlog/975275/love-live-v005-early-july,,2026-03-01
https://shastes.itch.io/elyra-eden-of-sins-old/devlog/976697/elyra-eden-of-sins-first-version-released,,2026-03-01
https://cirkitstudios.itch.io/duckexperience/devlog/987769/simple-update,,2026-03-01
https://cirkitstudios.itch.io/duckexperience/devlog/987948/update-2,,2026-03-01
https://cirkitstudios.itch.io/duckexperience/devlog/988253/respawners-rebound-update,,2026-03-01
https://cirkitstudios.itch.io/duckexperience/devlog/988258/hotfix,,2026-03-01
https://cirkitstudios.itch.io/duckexperience/devlog/988449/polishing-update,,2026-03-01
