loc,lastmodified,added_date
https://nelli3d.itch.io/assets-pack-pastel/devlog/581141/first-realase,,2026-03-06
https://comina-pacnicca.itch.io/how-does-this-work-hello/devlog/624547/minimal-changes,,2026-03-06
https://whammy-bar.itch.io/missing-cristals/devlog/653562/now-its-free,,2026-03-06
https://ravenmyth.itch.io/secrets-and-strings/devlog/656803/devlog-1-secrets-strings-vn,,2026-03-06
https://abordaj-games.itch.io/cat-clicker/devlog/660478/demo-update-ver-012,,2026-03-06
https://ravenmyth.itch.io/secrets-and-strings/devlog/660999/devlog-2-deciding-on-our-main-character,,2026-03-06
https://ravenmyth.itch.io/secrets-and-strings/devlog/666160/devlog-3-rene-ellsworth-why-our-vn-has-no-sprites,,2026-03-06
https://pogam.itch.io/super-cool-pet/devlog/669070/version-3,,2026-03-06
https://ravenmyth.itch.io/secrets-and-strings/devlog/671716/reviewing-game-outline,,2026-03-06
https://pogam.itch.io/super-cool-pet/devlog/672241/version-4,,2026-03-06
https://ravenmyth.itch.io/secrets-and-strings/devlog/692767/progress-update,,2026-03-06
https://abordaj-games.itch.io/cat-clicker/devlog/698987/upgrades-people,,2026-03-06
https://buffoonerist-games.itch.io/bounty-buffoonery/devlog/712028/new-patch-dropped,,2026-03-06
https://buffoonerist-games.itch.io/bounty-buffoonery/devlog/712977/fixed-some-bugs-today,,2026-03-06
https://buffoonerist-games.itch.io/bounty-buffoonery/devlog/737169/the-save-system-update,,2026-03-06
https://philtacular.itch.io/top-down-kingdom/devlog/751085/top-down-kingdom-2d-asset-pack-out-now,,2026-03-06
https://chaakravue.itch.io/cutesweeper/devlog/752947/cutesweeper-re-cute,,2026-03-06
https://nelli3d.itch.io/valley-of-the-bedamned/devlog/780476/votb-announcement,,2026-03-06
https://nelli3d.itch.io/valley-of-the-bedamned/devlog/783544/you-can-fight-or-flee,,2026-03-06
https://nelli3d.itch.io/valley-of-the-bedamned/devlog/787240/to-equip-or-not-to-unequip,,2026-03-06
https://xxmissarichanxx.itch.io/kaimana-artbook-r18/devlog/787997/changing-price,,2026-03-06
https://nelli3d.itch.io/valley-of-the-bedamned/devlog/794927/new-dungeons-and-a-poll,,2026-03-06
https://nelli3d.itch.io/valley-of-the-bedamned/devlog/795282/finally-cover-image-poll,,2026-03-06
https://nelli3d.itch.io/valley-of-the-bedamned/devlog/797102/luck-and-bows,,2026-03-06
https://nelli3d.itch.io/valley-of-the-bedamned/devlog/802508/potions,,2026-03-06
https://nelli3d.itch.io/valley-of-the-bedamned/devlog/804595/a-release-plan-and-v2,,2026-03-06
https://nelli3d.itch.io/valley-of-the-bedamned/devlog/813846/v2-sneak-peak-adventures,,2026-03-06
https://nelli3d.itch.io/valley-of-the-bedamned/devlog/818736/alpha1-release,,2026-03-06
https://nelli3d.itch.io/valley-of-the-bedamned/devlog/818788/alpha-release,,2026-03-06
https://chipzitosdev.itch.io/click-on-brazil-official/devlog/824466/first-devlog-bugs,,2026-03-06
https://chipzitosdev.itch.io/click-on-brazil-official/devlog/824605/version-101-bugs-fixed,,2026-03-06
https://untamedlabs.itch.io/file-forge/devlog/828295/bug-patch,,2026-03-06
https://chipzitosdev.itch.io/click-on-brazil-official/devlog/829549/version-112-shop-update,,2026-03-06
https://chipzitosdev.itch.io/click-on-brazil-official/devlog/830641/version-115-launch-for-windows-and-android,,2026-03-06
https://chipzitosdev.itch.io/click-on-brazil-official/devlog/832685/version-117-bugs-fixed-errors-when-exporting-to-windows-and-android-and-new-item-in-the-store,,2026-03-06
https://chipzitosdev.itch.io/click-on-brazil-official/devlog/833254/version-121-save-and-load-new-menu-and-multiplayer-update,,2026-03-06
https://chipzitosdev.itch.io/click-on-brazil-official/devlog/834848/pausing-game-development-for-now,,2026-03-06
https://chipzitosdev.itch.io/click-on-brazil-official/devlog/835889/version-122-bugs-fixed-and-minor-changes,,2026-03-06
https://chipzitosdev.itch.io/click-on-brazil-official/devlog/836651/good-news-for-linux-and-macos-users,,2026-03-06
https://chipzitosdev.itch.io/click-on-brazil-official/devlog/837810/version-125-multiplayer-online-and-launch-for-macos-and-linux,,2026-03-06
https://buzpin.itch.io/ancient-2d-isometric/devlog/839908/new-asset-pack-2d-isometric-ancient-free-and-paid,,2026-03-06
https://buzpin.itch.io/wastelands-2d-isometric/devlog/839935/new-asset-pack-2d-isometric-wastelands-free-and-paid,,2026-03-06
https://chaakravue.itch.io/cockatrice/devlog/846562/4-games-later,,2026-03-06
https://chipzitosdev.itch.io/pinch-of-brownie-official/devlog/854019/idk-lol,,2026-03-06
https://chipzitosdev.itch.io/pinch-of-brownie-official/devlog/855645/public-now,,2026-03-06
https://chipzitosdev.itch.io/click-on-brazil-official/devlog/858308/why-is-a-new-update-taking-too-long-to-arrive,,2026-03-06
https://anima-ex-inani.itch.io/brj-2025-submission/devlog/863241/idea-prototype-launch,,2026-03-06
https://anima-ex-inani.itch.io/brj-2025-submission/devlog/866013/week-1-of-development,,2026-03-06
https://anima-ex-inani.itch.io/brj-2025-submission/devlog/869702/week-2-of-development-ui-and-complete-controller-support,,2026-03-06
https://emanuel-soundtrack.itch.io/medieval/devlog/870366/fantasy-plucks,,2026-03-06
https://emanuel-soundtrack.itch.io/medieval/devlog/870979/hear-the-fantasy-plucks-1-2-with-3-bonus-tracks-now-on-youtube,,2026-03-06
https://pogam.itch.io/super-cool-pet/devlog/874488/version-5-its-been-a-year,,2026-03-06
https://untamedlabs.itch.io/heartbreakers/devlog/876729/update-010,,2026-03-06
https://untamedlabs.itch.io/heartbreakers/devlog/876764/connecting-a-toy,,2026-03-06
https://chipzitosdev.itch.io/pinch-of-brownie-official/devlog/879112/talking-about-the-development-of-my-game-i-should-win-the-award-for-worst-game-of-the-year,,2026-03-06
https://untamedlabs.itch.io/heartbreakers/devlog/883363/release,,2026-03-06
https://chipzitosdev.itch.io/pinch-of-brownie-official/devlog/902204/game-canceled-see-this-post-theres-a-surprise-at-the-end,,2026-03-06
https://chipzitosdev.itch.io/click-on-brazil-official/devlog/903113/version-126-discontinuities-and-releases,,2026-03-06
https://chipzitosdev.itch.io/click-on-brazil-official/devlog/904191/version-127-support-for-xbox-gamepads,,2026-03-06
https://jastdothat122.itch.io/baldi-fun-new-school-plus-ue-maps-the-next-sch/devlog/914546/it-release,,2026-03-06
https://jastdothat122.itch.io/baldi-fun-new-school-plus-ue-maps-the-next-sch/devlog/916400/it-done-no-more-updates,,2026-03-06
https://moonshade-games.itch.io/nightfalls-edge/devlog/923328/nightfalls-edge-update-01,,2026-03-06
https://farcry1.itch.io/far-cry-advanced-version/devlog/924622/about-fcav-far-cry-1-advanced-version-far-cry-1-mods,,2026-03-06
https://jastdothat122.itch.io/johnnyssupermarketreupload/devlog/938125/nothing-to-see,,2026-03-06
https://eojynn.itch.io/rolling-kimbap/devlog/950184/rolling-kimbap-dev-log-ranking-system,,2026-03-06
https://starpilot.itch.io/lunas-game/devlog/951235/incio,,2026-03-06
https://starpilot.itch.io/lunas-game/devlog/956304/parte-tecnica-materiales,,2026-03-06
https://eojynn.itch.io/rolling-kimbap/devlog/958409/rolling-kimbap-dev-log-android-edition,,2026-03-06
https://starpilot.itch.io/lunas-game/devlog/960639/parte-tecnica-salto,,2026-03-06
https://retrosparkstudios.itch.io/snakeplus/devlog/968409/snakeplus-065,,2026-03-06
https://starpilot.itch.io/lunas-game/devlog/969075/parte-tecnica-particulas-y-oclusion,,2026-03-06
https://retrosparkstudios.itch.io/snakeplus/devlog/970111/snakeplus-07,,2026-03-06
https://bitdevv.itch.io/the-fear-beta/devlog/971750/remember-update-50,,2026-03-06
https://dmitry-lyubelsky.itch.io/core-ops/devlog/974201/-core-ops,,2026-03-06
https://starpilot.itch.io/lunas-game/devlog/974322/parte-tecnica-animaciones,,2026-03-06
https://jastdothat122.itch.io/bbtnm1the3minutesschoolrework/devlog/978375/version-that-will-be-release-bbtnm1-rework-001,,2026-03-06
https://jastdothat122.itch.io/baldis-basics-the-2d-decompile-remaster/devlog/978863/update-the-title-screen,,2026-03-06
https://jastdothat122.itch.io/baldis-basics-the-2d-decompile-remaster/devlog/978978/release-but-it-unfinished-bc-i-dont-have-any-idea,,2026-03-06
https://jastdothat122.itch.io/baldis-basics-the-2d-decompile-remaster/devlog/979774/almost-done-note-for-everyone,,2026-03-06
https://jastdothat122.itch.io/baldis-basics-the-2d-decompile-remaster/devlog/980317/the-player-can-walk-now,,2026-03-06
https://jastdothat122.itch.io/baldisbasicsthenextdecompileplus/devlog/980801/release-and-the-notebook-system-is-working-camera-is-following-player,,2026-03-06
https://retrosparkstudios.itch.io/miniversemania/devlog/983393/miniversemania-v073,,2026-03-06
https://jastdothat122.itch.io/bbtimestheinfinitychaos/devlog/984774/release,,2026-03-06
https://jastdothat122.itch.io/bbtimestheinfinitychaos/devlog/984796/beta-1-pre-release-plan,,2026-03-06
https://jastdothat122.itch.io/bbtimestheinfinitychaos/devlog/988926/beta-10-pre-release-out,,2026-03-06
https://jastdothat122.itch.io/bbtimestheinfinitychaos/devlog/989353/progress-update-1,,2026-03-06
https://jastdothat122.itch.io/my-next-mod-kaldi-cracknuthouse/devlog/989369/delayed,,2026-03-06
https://dyrostudio.itch.io/dyrocraft/devlog/989553/update-v102,,2026-03-06
https://jastdothat122.itch.io/my-next-mod-kaldi-cracknuthouse/devlog/989694/just-a-minigame-that-for-full-game,,2026-03-06
https://dmitry-lyubelsky.itch.io/texadore/devlog/989995/-texadore-text-editor,,2026-03-06
https://jastdothat122.itch.io/my-next-mod-kaldi-cracknuthouse/devlog/990929/canceled,,2026-03-06
https://jastdothat122.itch.io/bbtimestheinfinitychaos/devlog/990930/canceled,,2026-03-06
https://jastdothat122.itch.io/new-baldis-basics-classic-plus/devlog/1000212/post,,2026-03-06
https://dmitry-lyubelsky.itch.io/adventurers/devlog/1003050/adventurers-asset-kit,,2026-03-06
https://jastdothat122.itch.io/jasts-basics-plus-remastered-deluxe/devlog/1003715/no-progress-update,,2026-03-06
https://jastdothat122.itch.io/baldis-basics-in-education-and-learning-plus-early-demo-build-captions-test/devlog/1003823/captions-test,,2026-03-06
https://dmitry-lyubelsky.itch.io/houseenvironment/devlog/1007317/voxel-house-environment,,2026-03-06
https://retrosparkstudios.itch.io/miniversemania/devlog/1008323/miniversemania-08,,2026-03-06
https://playabstractgames.itch.io/abalone-online-strategy-game/devlog/1009618/abalone-board-game-online-launch,,2026-03-06
https://jastdothat122.itch.io/lolport/devlog/1011716/the-game-has-been-release,,2026-03-06
