loc,lastmodified,added_date
https://hor1zondev.itch.io/blockdash/devlog/518488/blockdash-12-changelog,,2026-09-19
https://hor1zondev.itch.io/blockdash/devlog/578739/blockdash-13-one-year-anniversary,,2026-09-19
https://pigeonhag.itch.io/moth-simulator/devlog/623175/lamp-edition-is-out,,2026-09-19
https://scarlethornet.itch.io/pvm2/devlog/658422/pvm2-available-on-android-devices-,,2026-09-19
https://scarlethornet.itch.io/pvm2/devlog/659662/android-prealpha-101-changes,,2026-09-19
https://ahmetbugra.itch.io/zero-out/devlog/745996/version-110-update,,2026-09-19
https://hor1zondev.itch.io/desolation-legacy/devlog/769929/desolation-alpha-12-update-changelog,,2026-09-19
https://punkpadour.itch.io/yokai-hunter/devlog/777456/tokyo-a-city-crawl-for-yokai-hunters-society,,2026-09-19
https://ahmetbugra.itch.io/project-windbender/devlog/805073/bug-fixes,,2026-09-19
https://cafe-terrace.itch.io/key-of-sonata/devlog/896396/key-of-sonata-01-is-released,,2026-09-19
https://cafe-terrace.itch.io/key-of-sonata/devlog/898339/grimlog-1-me-and-kos,,2026-09-19
https://cafe-terrace.itch.io/key-of-sonata/devlog/905326/grimlog-2-key-of-sonata-eps-2-begins,,2026-09-19
https://cafe-terrace.itch.io/key-of-sonata/devlog/908018/patch-key-of-sonata-011,,2026-09-19
https://cafe-terrace.itch.io/key-of-sonata/devlog/910739/grimlog-3-the-next-update,,2026-09-19
https://cafe-terrace.itch.io/key-of-sonata/devlog/913856/grimlog-4-02-tiny-spoiler-1,,2026-09-19
https://cafe-terrace.itch.io/key-of-sonata/devlog/921226/grimlog-5-key-of-sonata-015-is-scheduled,,2026-09-19
https://cafe-terrace.itch.io/key-of-sonata/devlog/923069/key-of-sonata-015-released,,2026-09-19
https://garlicbreadeddev.itch.io/anastasia/devlog/944505/003-update-in-the-hall-of-the-rat-king,,2026-09-19
https://garlicbreadeddev.itch.io/anastasia/devlog/944532/004-update-in-the-hall-of-the-rat-king-he-is-actually-home-this-time,,2026-09-19
https://garlicbreadeddev.itch.io/anastasia/devlog/944628/all-about-skills-version-004,,2026-09-19
https://hor1zondev.itch.io/desolation-legacy/devlog/950487/added-pushable-npcs-bullets-piercing-through-objects-and-fun-little-commands,,2026-09-19
https://hor1zondev.itch.io/desolation-legacy/devlog/952384/desolation-alpha-13-release-changelog,,2026-09-19
https://emberreigngames.itch.io/hope-to-land/devlog/967179/beta-010v-hope-to-land,,2026-09-19
https://emberreigngames.itch.io/hope-to-land/devlog/969504/hope-to-land-small-update-v011,,2026-09-19
https://emberreigngames.itch.io/hope-to-land/devlog/972338/hope-to-land-small-update-v012,,2026-09-19
