loc,lastmodified,added_date
https://gummyrage.itch.io/gravmetal/devlog/503619/gravmetal-polski-update,,2026-08-19
https://gummyrage.itch.io/gravmetal/devlog/509078/nowa-ekspansja-gravmetal,,2026-08-19
https://gummyrage.itch.io/gravmetal/devlog/518256/gravmetal-spanish-update,,2026-08-19
https://work12551.itch.io/board-game-1/devlog/520558/-ver1-,,2026-08-19
https://work12551.itch.io/magical-world-adventure/devlog/524493/update-ver-1012023-05-01,,2026-08-19
https://gummyrage.itch.io/gravmetal/devlog/525022/gravmetal-japanese-update,,2026-08-19
https://work12551.itch.io/magical-world-adventure/devlog/526067/update-ver-1022023-05-05,,2026-08-19
https://work12551.itch.io/magical-world-adventure/devlog/531872/update-ver-1032023-05-17,,2026-08-19
https://gummyrage.itch.io/gravmetal/devlog/536022/gravmetal-jump-and-jams-update,,2026-08-19
https://work12551.itch.io/napolium/devlog/539758/update-napolium-alpha-0-2023-06-01,,2026-08-19
https://work12551.itch.io/napolium-devlog/devlog/539788/-2023-06-01-,,2026-08-19
https://work12551.itch.io/napolium-devlog/devlog/539802/-2023-05-28-,,2026-08-19
https://work12551.itch.io/napolium-devlog/devlog/540245/-2023-05-29-30-,,2026-08-19
https://work12551.itch.io/napolium-devlog/devlog/540255/-2023-05-31-,,2026-08-19
https://work12551.itch.io/napolium-devlog/devlog/540260/-2023-06-01-,,2026-08-19
https://work12551.itch.io/napolium-devlog/devlog/540276/-2023-06-02-,,2026-08-19
https://work12551.itch.io/napolium-devlog/devlog/540869/-2023-06-03-,,2026-08-19
https://work12551.itch.io/napolium-devlog/devlog/541214/-2023-06-04-,,2026-08-19
https://work12551.itch.io/napolium-devlog/devlog/541736/-2023-06-05-,,2026-08-19
https://gummyrage.itch.io/gravmetal/devlog/541964/gravmetal-final-update,,2026-08-19
https://work12551.itch.io/napolium-devlog/devlog/542077/-2023-06-06-,,2026-08-19
https://work12551.itch.io/napolium-devlog/devlog/542490/-2023-06-07-,,2026-08-19
https://work12551.itch.io/napolium/devlog/542761/update-napolium-alpha-1-2023-06-08,,2026-08-19
https://work12551.itch.io/napolium-devlog/devlog/542921/-2023-06-08-,,2026-08-19
https://work12551.itch.io/napolium-devlog/devlog/543448/-2023-06-09-,,2026-08-19
https://work12551.itch.io/napolium-devlog/devlog/543933/-2023-06-10-,,2026-08-19
https://work12551.itch.io/napolium-devlog/devlog/544414/-2023-06-11-,,2026-08-19
https://work12551.itch.io/board-game-2/devlog/544843/-2023-05-15,,2026-08-19
https://work12551.itch.io/board-game-2/devlog/544845/-2023-05-18,,2026-08-19
https://work12551.itch.io/board-game-2/devlog/544853/-2023-05-22,,2026-08-19
https://work12551.itch.io/board-game-2/devlog/544877/-2023-06-06,,2026-08-19
https://work12551.itch.io/board-game-2/devlog/544880/-2023-06-09,,2026-08-19
https://work12551.itch.io/board-game-2/devlog/544890/-2023-06-10,,2026-08-19
https://work12551.itch.io/board-game-2/devlog/544895/-2023-06-11,,2026-08-19
https://work12551.itch.io/board-game-2/devlog/544900/-2023-06-12,,2026-08-19
https://work12551.itch.io/napolium-devlog/devlog/544947/-2023-06-12-,,2026-08-19
https://work12551.itch.io/napolium-devlog/devlog/545726/-2023-06-14-,,2026-08-19
https://work12551.itch.io/napolium-devlog/devlog/546214/-2023-06-15-,,2026-08-19
https://work12551.itch.io/napolium-devlog/devlog/546833/-2023-06-16-,,2026-08-19
https://work12551.itch.io/napolium/devlog/547073/update-napolium-alpha-2-2023-06-15,,2026-08-19
https://work12551.itch.io/napolium-devlog/devlog/547262/-2023-06-17-,,2026-08-19
https://work12551.itch.io/board-game-2/devlog/547799/-2023-06-19,,2026-08-19
https://work12551.itch.io/napolium-devlog/devlog/548153/-2023-06-19-,,2026-08-19
https://work12551.itch.io/napolium-devlog/devlog/548601/-2023-06-20-,,2026-08-19
https://work12551.itch.io/napolium-devlog/devlog/549023/-2023-06-21-,,2026-08-19
https://work12551.itch.io/napolium/devlog/549276/update-napolium-beta-1-2-2023-06-23,,2026-08-19
https://nightmareemporium.itch.io/friendsleftbehind/devlog/574039/version-105,,2026-08-19
https://nightmareemporium.itch.io/friendsleftbehind/devlog/574877/version-106,,2026-08-19
https://nightmareemporium.itch.io/friendsleftbehind/devlog/575972/version-107,,2026-08-19
https://gummyrage.itch.io/gravmetal/devlog/577218/gravmetal-v151-the-first-and-final-minor-patch,,2026-08-19
https://nightmareemporium.itch.io/friendsleftbehind/devlog/577293/version-108,,2026-08-19
https://nightmareemporium.itch.io/friendsleftbehind/devlog/578616/version-110,,2026-08-19
https://nightmareemporium.itch.io/friendsleftbehind/devlog/580482/version-111,,2026-08-19
https://work12551.itch.io/show-me-the-star-devlog/devlog/611076/-2023-09-13-18-,,2026-08-19
https://work12551.itch.io/show-me-the-star-devlog/devlog/611082/-2023-09-22-,,2026-08-19
https://work12551.itch.io/show-me-the-star-devlog/devlog/611875/-2023-09-26-,,2026-08-19
https://work12551.itch.io/show-me-the-star-devlog/devlog/613929/-2023-09-30-,,2026-08-19
https://nightmareemporium.itch.io/friendsleftbehind/devlog/614270/version-112,,2026-08-19
https://work12551.itch.io/show-me-the-star-devlog/devlog/614456/-2023-10-01-,,2026-08-19
https://nightmareemporium.itch.io/friendsleftbehind/devlog/615847/version-113,,2026-08-19
https://work12551.itch.io/show-me-the-star-devlog/devlog/626872/-2023-10-27-,,2026-08-19
https://work12551.itch.io/show-me-the-star-devlog/devlog/627315/-2023-10-28-,,2026-08-19
https://work12551.itch.io/show-me-the-star-devlog/devlog/627785/-2023-10-29-,,2026-08-19
https://work12551.itch.io/show-me-the-star-devlog/devlog/629475/-2023-11-01-,,2026-08-19
https://work12551.itch.io/show-me-the-star-devlog/devlog/631012/-2023-11-04-,,2026-08-19
https://work12551.itch.io/show-me-the-star-devlog/devlog/631474/-2023-11-05-,,2026-08-19
https://work12551.itch.io/show-me-the-star-devlog/devlog/632064/-2023-11-06-,,2026-08-19
