loc,lastmodified,added_date
https://im-tired-rat.itch.io/mini-harvest/devlog/3457/update-coming-soon-ish-also-streaming,,2026-05-20
https://im-tired-rat.itch.io/mini-harvest/devlog/4199/mini-harvest-v10-is-out,,2026-05-20
https://im-tired-rat.itch.io/mini-harvest/devlog/8470/added-mac-os-download,,2026-05-20
https://im-tired-rat.itch.io/mini-harvest/devlog/14326/what-would-you-want-added-to-the-game,,2026-05-20
https://im-tired-rat.itch.io/mini-harvest/devlog/16294/added-linux-compatibility,,2026-05-20
https://cuddle-storm.itch.io/small-fantasy-town-asset-pack/devlog/505874/small-fantasy-town-asset-pack,,2026-05-20
https://arikirao.itch.io/timecantell/devlog/523443/update-4292023,,2026-05-20
https://terebiki.itch.io/under-construction/devlog/530779/bugs-glitches-reports,,2026-05-20
https://cuddle-storm.itch.io/summerville-forest-asset-pack/devlog/531505/summerville-forest-asset-pack-is-released,,2026-05-20
https://cuddle-storm.itch.io/summerville-forest-asset-pack/devlog/532246/on-sale-summerville-forest-asset-pack,,2026-05-20
https://cuddle-storm.itch.io/summerville-forest-asset-pack/devlog/533308/summerville-forest-asset-pack-free-version,,2026-05-20
https://nichomyra.itch.io/that-gnome-game/devlog/550007/a-new-gnome-type,,2026-05-20
https://nichomyra.itch.io/that-gnome-game/devlog/554057/rewording,,2026-05-20
https://nichomyra.itch.io/that-gnome-game/devlog/575323/balancing-and-changes,,2026-05-20
https://im-tired-rat.itch.io/pengu-never-left/devlog/578258/v1221,,2026-05-20
https://nichomyra.itch.io/that-gnome-game/devlog/580294/added-folks-spells-and-perks,,2026-05-20
https://nichomyra.itch.io/that-gnome-game/devlog/626868/big-updates-new-folks-rules-and-npcs,,2026-05-20
https://arikirao.itch.io/vibinvendetta/devlog/651268/fine,,2026-05-20
https://corujatsu.itch.io/formula-prototype/devlog/652213/v02-new-tracks-better-handling-and-more,,2026-05-20
https://demons-servant.itch.io/demons-servant/devlog/678884/all-updates-up-to-version-038,,2026-05-20
https://terebiki.itch.io/under-construction/devlog/709501/where-did-it-go,,2026-05-20
https://arikirao.itch.io/vibinvendetta/devlog/719790/v2-starter-build-changelog,,2026-05-20
https://arikirao.itch.io/vibinvendetta/devlog/720146/v21-update-changelog,,2026-05-20
https://cn-entertainment.itch.io/gates-of-despair2/devlog/758236/gates-of-despair-out-now,,2026-05-20
https://cn-entertainment.itch.io/gates-of-despair2/devlog/760540/gates-of-despair-first-update-version-11,,2026-05-20
https://corujatsu.itch.io/formula-prototype/devlog/760713/v03-saveload-ghosts-weather-conditions-and-more,,2026-05-20
https://crawegames.itch.io/the-eerie-files/devlog/789753/modifiers-fix,,2026-05-20
https://crawegames.itch.io/terra-plana/devlog/789754/modifiers-fix,,2026-05-20
https://crawegames.itch.io/the-eerie-files/devlog/793375/mystery-clock-probability-balancing,,2026-05-20
https://crawegames.itch.io/terra-plana/devlog/793377/mystery-clock-probability-balancing,,2026-05-20
https://mavvriik.itch.io/solari/devlog/814927/bug-fix-10,,2026-05-20
