loc,lastmodified,added_date
https://prospero-games.itch.io/pruebaborara/devlog/53134/pruebabvoirara11,,2026-02-09
https://cookiebunnytoys.itch.io/buddinpals/devlog/54184/game-released,,2026-02-09
https://jowsey.itch.io/revolt/devlog/493075/031-patch-notes,,2026-02-09
https://gummy-cat-games.itch.io/hawkes-lodge/devlog/498486/sprites-are-done,,2026-02-09
https://jowsey.itch.io/revolt/devlog/500168/032-patch-notes,,2026-02-09
https://jowsey.itch.io/revolt/devlog/500190/033-patch-notes,,2026-02-09
https://jowsey.itch.io/revolt/devlog/501623/040-patch-notes,,2026-02-09
https://jowsey.itch.io/revolt/devlog/501716/041-patch-notes,,2026-02-09
https://gummy-cat-games.itch.io/hawkes-lodge/devlog/505976/backgrounds-kinda,,2026-02-09
https://gummy-cat-games.itch.io/hawkes-lodge/devlog/508141/cgs-are-done-yas,,2026-02-09
https://gummy-cat-games.itch.io/hawkes-lodge/devlog/511466/resizing-sucks,,2026-02-09
https://gummy-cat-games.itch.io/hawkes-lodge/devlog/522955/how-does-one-even-write,,2026-02-09
https://jowsey.itch.io/freeroam/devlog/536897/v011-patch-notes,,2026-02-09
https://jowsey.itch.io/freeroam/devlog/537387/v012-patch-notes,,2026-02-09
https://jowsey.itch.io/freeroam/devlog/537731/v013-patch-notes,,2026-02-09
https://superminigamesxgamestar.itch.io/super-mini-juegos-de-preguntas-y-respuestas/devlog/562874/super-mini-juegos-sali,,2026-02-09
https://keatongamer.itch.io/cgb-ccgb-usa/devlog/671886/catastrophe-crow-v110-is-finally-here,,2026-02-09
https://jowsey.itch.io/sincantation/devlog/688892/v030-patch-notes,,2026-02-09
https://jowsey.itch.io/sincantation/devlog/689002/v031-patch-notes,,2026-02-09
https://eggercultist.itch.io/orbio/devlog/709907/game-launch,,2026-02-09
https://eggercultist.itch.io/orbio/devlog/709909/cool-stuff-p,,2026-02-09
https://2bytesgoat.itch.io/old-dragon-flea/devlog/735561/dragon-jump-release-v02,,2026-02-09
https://fracturedminddev.itch.io/surgeons-please/devlog/743921/get-your-name-in-the-credits-closed,,2026-02-09
https://sweetheart-studios.itch.io/roommates-legacy/devlog/749161/bug-fix-update,,2026-02-09
https://sweetheart-studios.itch.io/roommates-legacy/devlog/750103/early-access-release,,2026-02-09
https://sweetheart-studios.itch.io/roommates-legacy/devlog/751228/beta-version-101-now-live-on-patreon,,2026-02-09
https://sweetheart-studios.itch.io/roommates-legacy/devlog/751545/big-bug-fix,,2026-02-09
https://sweetheart-studios.itch.io/roommates-legacy/devlog/752466/version-103-release,,2026-02-09
https://sweetheart-studios.itch.io/roommates-legacy/devlog/753523/version-104-release,,2026-02-09
https://superminigamesxgamestar.itch.io/dream-high/devlog/769918/dream-high-is-out-you-can-play-it-free,,2026-02-09
https://superminigamesxgamestar.itch.io/drawaria-online-fight/devlog/780598/the-game-is-out,,2026-02-09
https://superminigamesxgamestar.itch.io/drawaria-online-detective/devlog/791859/drawaria-detective-is-out-0,,2026-02-09
https://keatongamer.itch.io/omori-2014/devlog/796119/v101,,2026-02-09
https://keatongamer.itch.io/omori-2014/devlog/796185/v103,,2026-02-09
https://keatongamer.itch.io/omori-2014/devlog/796729/v104,,2026-02-09
https://keatongamer.itch.io/omori-2014/devlog/797685/v105,,2026-02-09
https://keatongamer.itch.io/omori-2014/devlog/797744/v106,,2026-02-09
https://jowsey.itch.io/sincantation/devlog/798080/v040-patch-notes,,2026-02-09
https://keatongamer.itch.io/omori-2014/devlog/800550/v107,,2026-02-09
https://superminigamesxgamestar.itch.io/lillymoon-adventure/devlog/818268/lillymoon-game-is-out,,2026-02-09
https://keatongamer.itch.io/omori-2014/devlog/819655/v108,,2026-02-09
https://codingbanana217.itch.io/game1/devlog/820015/v11,,2026-02-09
https://keatongamer.itch.io/omori-2014/devlog/820272/v109-v1010,,2026-02-09
https://keatongamer.itch.io/omori-2014/devlog/825148/v1110,,2026-02-09
https://keatongamer.itch.io/omori-2014/devlog/825464/v1111,,2026-02-09
https://keatongamer.itch.io/omori-2014/devlog/826201/v1112-v1113,,2026-02-09
https://keatongamer.itch.io/omori-2014/devlog/826713/v1114,,2026-02-09
https://ballland.itch.io/ballland/devlog/829618/from-gaming-to-competing,,2026-02-09
https://ballland.itch.io/ballland/devlog/835091/halting-game-events-to-develop-more-devupdate,,2026-02-09
https://ballland.itch.io/ballland/devlog/838422/pumping-work-out-before-x5000,,2026-02-09
https://ballland.itch.io/ballland/devlog/843517/currencies-smarter-bots-and-social-features,,2026-02-09
https://ballland.itch.io/ballland/devlog/848076/0002056104-free-running-playrooms-currencies-new-effects-and-more,,2026-02-09
https://ballland.itch.io/ballland/devlog/848966/0002056107-hotfix-update,,2026-02-09
https://indiefruit.itch.io/capybara-dash/devlog/853746/release-19th-dec-2024,,2026-02-09
https://indiefruit.itch.io/capybara-dash/devlog/854755/released-macos-version-21st-dec-2024,,2026-02-09
https://ballland.itch.io/ballland/devlog/855757/some-new-things-coming-your-way,,2026-02-09
https://indiefruit.itch.io/vtwod/devlog/861194/early-access-released-2nd-january-2025,,2026-02-09
https://indiefruit.itch.io/vtwod/devlog/861781/released-full-version-3rd-jan-2025,,2026-02-09
https://indiefruit.itch.io/vtwod/devlog/861782/released-full-version-3rd-jan-2025,,2026-02-09
https://indiefruit.itch.io/vtwod/devlog/861783/released-full-version-3rd-jan-2025,,2026-02-09
https://indiefruit.itch.io/vtwod/devlog/862366/chroma-key-update-4th-jan-2025,,2026-02-09
https://keatongamer.itch.io/omori-2014/devlog/862549/v1212,,2026-02-09
https://keatongamer.itch.io/omori-2014/devlog/862664/v1213,,2026-02-09
https://indiefruit.itch.io/vtwod/devlog/862845/1201-released-5th-jan-2025,,2026-02-09
https://keatongamer.itch.io/omori-2014/devlog/863501/v1214,,2026-02-09
https://keatongamer.itch.io/omori-2014/devlog/863530/v1215,,2026-02-09
https://keatongamer.itch.io/omori-2014/devlog/864632/v1216,,2026-02-09
https://keatongamer.itch.io/omori-2014/devlog/867107/v1217,,2026-02-09
https://indiefruit.itch.io/vtwod/devlog/867973/i-added-a-title-12th-jan-2025,,2026-02-09
https://ballland.itch.io/ballland/devlog/871138/002145011-more-decorations-more-customizations,,2026-02-09
https://indiefruit.itch.io/vtwod-plus/devlog/874385/release-25th-jan-2024,,2026-02-09
https://bwep-studios.itch.io/school-survival/devlog/883916/school-survival-alpha-11,,2026-02-09
https://chillydev.itch.io/rainbow-monkeys/devlog/900041/this-might-change-ths-game,,2026-02-09
https://hauntedbydesign.itch.io/eight-fortunes/devlog/900307/v01,,2026-02-09
https://chillydev.itch.io/rainbow-monkeys/devlog/901321/week-3,,2026-02-09
https://ballland.itch.io/ballland/devlog/906255/the-automated-tournament-system-arrives-,,2026-02-09
https://mostlyjack.itch.io/fractured-core/devlog/911437/post-jam-v11-update,,2026-02-09
https://redantdev.itch.io/midnight-munchies/devlog/914398/midnight-munchies-version-updates,,2026-02-09
https://keatongamer.itch.io/omori-2014/devlog/931142/v1218,,2026-02-09
https://superminigamesxgamestar.itch.io/calculadora-impuestos/devlog/933484/app,,2026-02-09
https://ballland.itch.io/ballland/devlog/942919/x2321704-new-level-gen-update,,2026-02-09
https://redantdev.itch.io/midnight-munchies/devlog/943745/major-update-20-release,,2026-02-09
https://dreamty-dream.itch.io/lets-meet-tomorrow/devlog/949832/fix-and-update,,2026-02-09
https://indiefruit.itch.io/flamestone/devlog/950430/hey-its-been-a-while-22nd-may-2025,,2026-02-09
https://office-serval.itch.io/pile-o-flesh/devlog/957396/windows-and-linux-builds-for-pile-o-flesh,,2026-02-09
https://jessicasextius.itch.io/brothel-hotel/devlog/966481/v100-patreon-release,,2026-02-09
https://mostlyjack.itch.io/cllmm-research-centre-sandbox/devlog/970100/v1345-dev,,2026-02-09
https://mostlyjack.itch.io/cllmm-research-centre-sandbox/devlog/970103/v1346-dev,,2026-02-09
https://prospero-games.itch.io/archipelago/devlog/974041/demo-tcnica,,2026-02-09
https://doublestargamesyt.itch.io/kingengine2d-demo/devlog/978589/esta-demo-no-tera-muitas-atualizaoes-somente-a-verso-completa,,2026-02-09
https://mythwright.itch.io/barroom-brawler-d20-based-mini-game/devlog/982081/mobile-pdf-uploaded,,2026-02-09
https://mostlyjack.itch.io/cllmm-research-centre-sandbox/devlog/986732/v1349-dev,,2026-02-09
https://indiefruit.itch.io/mount-everest/devlog/989497/demo-initial-release,,2026-02-09
https://indiefruit.itch.io/mount-everest/devlog/989498/demo-initial-release,,2026-02-09
https://office-serval.itch.io/i-need-to-make-a-game/devlog/990210/warioware-like-game-for-shovel-jam-2025-released,,2026-02-09
https://odaswifteye.itch.io/mlp-generations/devlog/996891/howdy-long-time-no-see,,2026-02-09
https://ballland.itch.io/ballland/devlog/1000516/new-update-x2321932-for-ballland-world-bug-fixes-sun-control,,2026-02-09
https://office-serval.itch.io/i-need-to-make-a-game/devlog/1001334/i-need-to-make-a-game-qol-update-out-now,,2026-02-09
https://indiefruit.itch.io/vtwod/devlog/1004554/final-chance-to-get-this-studio,,2026-02-09
https://indiefruit.itch.io/vtwod/devlog/1004555/final-chance-to-get-this-studio,,2026-02-09
https://ballland.itch.io/ballland/devlog/1006334/x2328925-ballland-battles-boosted-level-editor-power-items-control,,2026-02-09
https://indiefruit.itch.io/mount-everest/devlog/1011096/everest-demo-now-available-for-mac,,2026-02-09
https://indiefruit.itch.io/mount-everest/devlog/1011097/everest-demo-now-available-for-mac,,2026-02-09
https://codingbanana217.itch.io/robot-bob/devlog/1012659/robot-bob-v2-touch-controls,,2026-02-09
