loc,lastmodified,added_date
https://dewgamesonyoutube.itch.io/7waystoliveedition/devlog/507566/thank-you,,2026-05-26
https://dragonheadgaming.itch.io/hanzos-legacy/devlog/554814/mechanics-finished,,2026-05-26
https://dani-blue.itch.io/marianne/devlog/584296/marianne-is-out-for-brackeysjam20232,,2026-05-26
https://dani-blue.itch.io/spitfire/devlog/613652/spitfire-92923-postjam-update,,2026-05-26
https://dani-blue.itch.io/marianne/devlog/631604/marianne-postjam-update,,2026-05-26
https://dukupo.itch.io/obfuscation/devlog/632268/demo-release,,2026-05-26
https://thesunlike.itch.io/portals-of-phereon-bepinex-mods/devlog/632388/enchant-items-mod-2026-may-25-game-ver-033,,2026-05-26
https://dragonheadgaming.itch.io/sengoku-village/devlog/632549/alpha-upload,,2026-05-26
https://dani-blue.itch.io/sos-pito/devlog/637484/sos-pito-out-for-1bitjam2,,2026-05-26
https://dukupo.itch.io/echoes-in-morals-of-old-boston/devlog/658715/demo-release,,2026-05-26
https://stardust-sys.itch.io/solartale/devlog/661241/chap-1-and-why-its-taking-so-long,,2026-05-26
https://stardust-sys.itch.io/solartale/devlog/661247/prolouge-walkthrough,,2026-05-26
https://stardust-sys.itch.io/solartale/devlog/661266/chapter-1-walk-through-and-prologue-fixes,,2026-05-26
https://stardust-sys.itch.io/solartale/devlog/672470/this-project-has-been-put-on-hold-currently,,2026-05-26
https://stardust-sys.itch.io/solartale/devlog/672513/language-system-wip,,2026-05-26
https://henheninteractive.itch.io/stalked-by-shadows/devlog/684132/added-more-stuff,,2026-05-26
https://dragonheadgaming.itch.io/sengoku-village/devlog/684772/new-updates,,2026-05-26
https://jakebaxter.itch.io/a-journey-into-procedural-terrain-with-trains/devlog/685789/a-journey-into-procedural-terrain-with-trains,,2026-05-26
https://dragonheadgaming.itch.io/sengoku-village/devlog/706406/03-update,,2026-05-26
https://dani-blue.itch.io/wyrmhole/devlog/738000/wyrmhole-is-out-now-go-play,,2026-05-26
https://dragonheadgaming.itch.io/sengoku-village/devlog/743025/demo-now-available-on-steam-d,,2026-05-26
