loc,lastmodified,added_date
https://spacedave.itch.io/terra-mater/devlog/512554/update-02,,2026-07-20
https://spacedave.itch.io/terra-mater/devlog/522637/update-04,,2026-07-20
https://spacedave.itch.io/terra-mater/devlog/529827/update-05,,2026-07-20
https://spacedave.itch.io/terra-mater/devlog/544830/update-10-road-to-gameplay,,2026-07-20
https://spacedave.itch.io/terra-mater/devlog/565460/update-11-crafting-map-generation,,2026-07-20
https://spacedave.itch.io/terra-mater/devlog/565509/a-guide-on-procedural-generation-in-unity,,2026-07-20
https://dark-peace.itch.io/godot-bullethell-plugin/devlog/577581/v423-new-video-tutorial-and-options-to-support-the-plugin-,,2026-07-20
https://nrsyin.itch.io/forsaken-forest/devlog/625444/ending-issue,,2026-07-20
https://falls2.itch.io/starpaw/devlog/633432/bugfix,,2026-07-20
https://scarlet-stars.itch.io/mssdemo/devlog/639664/missionscarlet-stars-demo-is-out-for-windows-and-mac,,2026-07-20
https://devmz.itch.io/microbits-powpowtanks/devlog/702270/browser-mode,,2026-07-20
https://devmz.itch.io/kabitis/devlog/702750/browser-mode,,2026-07-20
https://dark-peace.itch.io/godot-bullethell-plugin/devlog/710669/bulletuphell-blast-release-finally,,2026-07-20
https://dark-peace.itch.io/godot-bullethell-plugin/devlog/710943/download-issue-is-fixed,,2026-07-20
https://pawlogates.itch.io/portalord/devlog/714647/update-v075,,2026-07-20
https://dark-peace.itch.io/godot-bullethell-plugin/devlog/715150/v451-bug-fixes,,2026-07-20
https://dark-peace.itch.io/godot-bullethell-plugin/devlog/728069/version-453-bug-fixes-and-new-api-functions,,2026-07-20
https://dark-peace.itch.io/godot-bullethell-plugin/devlog/730893/v453-little-fix,,2026-07-20
https://wataduck.itch.io/monsterburg0/devlog/751730/low-graphics-update,,2026-07-20
https://dark-peace.itch.io/godot-bullethell-plugin/devlog/765508/v454-update-gravity-system-viewport-support-preview-patterns,,2026-07-20
https://dark-peace.itch.io/godot-bullethell-plugin/devlog/811941/v455-depths-trails-update-for-godot-43,,2026-07-20
https://abra-cadaver.itch.io/daemonologie/devlog/815849/daemonologie-remake,,2026-07-20
https://dark-peace.itch.io/godot-bullethell-plugin/devlog/839720/v456-bug-fixes-optimisation-and-api,,2026-07-20
https://dark-peace.itch.io/godot-bullethell-plugin/devlog/857209/v46-backend-rewrite,,2026-07-20
https://xdpxi.itch.io/java-leap/devlog/861595/100-beta2-game,,2026-07-20
https://xdpxi.itch.io/java-leap/devlog/861681/100-beta3-game,,2026-07-20
https://xdpxi.itch.io/java-leap/devlog/861818/100-beta4-game,,2026-07-20
https://xdpxi.itch.io/java-leap/devlog/862246/100-launcher,,2026-07-20
https://xdpxi.itch.io/java-leap/devlog/862262/100-beta5-game,,2026-07-20
https://xdpxi.itch.io/java-leap/devlog/862333/101-launcher,,2026-07-20
https://xdpxi.itch.io/java-leap/devlog/862345/100-beta6-game,,2026-07-20
https://xdpxi.itch.io/java-leap/devlog/862351/102-launcher,,2026-07-20
https://xdpxi.itch.io/java-leap/devlog/862814/100-beta7-game,,2026-07-20
https://dark-peace.itch.io/godot-bullethell-plugin/devlog/864464/v46-patch-redot-support,,2026-07-20
https://xdpxi.itch.io/java-leap/devlog/867787/100-beta8-game,,2026-07-20
https://xdpxi.itch.io/java-leap/devlog/867790/103-launcher,,2026-07-20
https://bityagamestv.itch.io/spookyscarygorillas/devlog/871499/no-moding,,2026-07-20
https://amo-nh3.itch.io/slash/devlog/886747/taille-de-la-hud-adaptive,,2026-07-20
https://derjupp.itch.io/cotm/devlog/901813/beta-v0837-released,,2026-07-20
https://derjupp.itch.io/cotm/devlog/905974/beta-v0840-released,,2026-07-20
https://derjupp.itch.io/cotm/devlog/906524/beta-v090-released,,2026-07-20
https://derjupp.itch.io/cotm/devlog/909279/beta-v095-released,,2026-07-20
https://derjupp.itch.io/cotm/devlog/914839/version-10-released,,2026-07-20
